datetime,symbol,open,high,low,close,volume,adx,sma10,sma20,sma50,sma100,sma200,ema10,ema20,ema50,ema100,ema200,upper_band1,lower_band1,upper_band2,lower_band2
2023-10-14 08:00:00,Binance:ETHUSDT,1552.16,1561.72,1544.55,1554.94,100314.6754,25.127733,1588.46,1617.83,1625.27,1728.94,1795.15,1582.24,1602.33,1640.21,1691.16,1717.98,1666.9579530901472,1568.695046909849,1716.0894061802965,1519.5635938196997
2023-10-15 08:00:00,Binance:ETHUSDT,1554.94,1567.62,1547.44,1557.77,120311.2738,25.464538,1583.06,1616.3,1623.49,1725.81,1793.97,1577.79,1598.09,1636.97,1688.52,1716.38,1666.7801984931104,1565.8168015068857,1717.261896986223,1515.335103013773
2023-10-16 08:00:00,Binance:ETHUSDT,1557.78,1639.43,1555.06,1599.42,418510.8644,23.942321,1578.49,1616.57,1622.31,1723.15,1793.0,1581.72,1598.22,1635.5,1686.76,1715.22,1666.944927177563,1566.1930728224334,1717.3208543551275,1515.8171456448688
2023-10-17 08:00:00,Binance:ETHUSDT,1599.41,1600.53,1551.08,1565.01,234817.0699,22.414359,1571.64,1614.89,1620.55,1720.18,1791.72,1578.69,1595.05,1632.74,1684.35,1713.73,1666.3826518955905,1563.3923481044055,1717.877803791183,1511.897196208813
2023-10-18 08:00:00,Binance:ETHUSDT,1565.01,1585.42,1555.88,1563.44,177750.2253,20.995537,1564.7,1610.41,1617.23,1717.01,1790.43,1575.91,1592.04,1630.02,1681.95,1712.23,1662.2892338031363,1558.5307661968593,1714.1684676062748,1506.6515323937208
2023-10-19 08:00:00,Binance:ETHUSDT,1563.45,1574.45,1541.61,1566.57,216217.6675,19.754156,1563.34,1605.37,1614.46,1713.89,1789.29,1574.21,1589.62,1627.53,1679.67,1710.78,1656.350626741799,1554.3813732581964,1707.3352534836006,1503.3967465163948
2023-10-20 08:00:00,Binance:ETHUSDT,1566.57,1630.4,1561.19,1603.89,315995.792,19.583594,1566.97,1602.02,1613.62,1711.21,1788.26,1579.61,1590.98,1626.6,1678.17,1709.72,1650.736107389048,1553.2958926109477,1699.456214778098,1504.5757852218976
2023-10-21 08:00:00,Binance:ETHUSDT,1603.88,1644.53,1592.36,1628.94,176419.4092,19.733322,1573.18,1596.77,1613.62,1707.46,1787.05,1588.58,1594.59,1626.69,1677.19,1708.91,1635.6861045485314,1557.860895451464,1674.5987090970652,1518.9482909029302
2023-10-22 08:00:00,Binance:ETHUSDT,1628.94,1667.8,1621.1,1663.7,228650.9225,20.346383,1585.58,1596.84,1614.15,1704.71,1785.82,1602.24,1601.17,1628.15,1676.93,1708.46,1635.8616022953229,1557.8153977046723,1674.8847045906482,1518.792295409347
2023-10-23 08:00:00,Binance:ETHUSDT,1663.69,1800.0,1657.07,1765.46,610931.9663,22.663813,1606.91,1602.27,1616.74,1703.05,1785.29,1631.91,1616.82,1633.53,1678.68,1709.03,1654.5622406413995,1549.9727593585958,1706.8569812828014,1497.678018717194
2023-10-24 08:00:00,Binance:ETHUSDT,1765.47,1854.38,1756.21,1784.98,674055.1375,25.258724,1629.92,1609.19,1619.83,1701.68,1784.9,1659.74,1632.84,1639.47,1680.78,1709.79,1674.439829450762,1543.9351705492334,1739.6921589015267,1478.6828410984688
2023-10-25 08:00:00,Binance:ETHUSDT,1784.98,1817.69,1760.0,1787.15,354410.8294,27.668284,1652.86,1617.96,1622.88,1700.44,1784.59,1682.91,1647.53,1645.26,1682.89,1710.56,1693.8777141059563,1542.0332858940392,1769.799928211915,1466.1110717880806
2023-10-26 08:00:00,Binance:ETHUSDT,1787.15,1865.54,1762.21,1803.38,431169.0453,30.252007,1673.25,1625.87,1626.29,1699.5,1784.31,1704.81,1662.37,1651.46,1685.28,1711.48,1711.802951827056,1539.9430481729396,1797.7329036541141,1454.0130963458814
2023-10-27 08:00:00,Binance:ETHUSDT,1803.39,1803.91,1744.66,1779.4,274532.6921,32.129096,1694.69,1633.16,1628.92,1698.41,1783.66,1718.37,1673.52,1656.48,1687.14,1712.16,1725.3944053710366,1540.934594628959,1817.624310742075,1448.7046892579206
2023-10-28 08:00:00,Binance:ETHUSDT,1779.41,1803.23,1770.0,1776.2,122919.7382,33.872107,1715.97,1640.33,1631.71,1697.26,1783.09,1728.89,1683.3,1661.17,1688.9,1712.79,1737.6871489323973,1542.9778510675985,1835.041797864797,1445.6232021351989
2023-10-29 08:00:00,Binance:ETHUSDT,1776.21,1811.3,1762.66,1795.14,144110.6508,35.56277,1738.82,1651.08,1634.9,1696.29,1782.48,1740.93,1693.95,1666.43,1691.01,1713.61,1752.9623672487196,1549.2036327512765,1854.8417344974412,1447.324265502555
2023-10-30 08:00:00,Binance:ETHUSDT,1795.14,1829.84,1777.77,1809.04,277686.192,37.297556,1759.34,1663.15,1638.73,1695.72,1781.46,1753.32,1704.91,1672.02,1693.34,1714.56,1768.6665751743594,1557.6404248256363,1874.1796503487212,1452.1273496512745
2023-10-31 08:00:00,Binance:ETHUSDT,1809.03,1819.41,1780.99,1814.67,258074.5796,38.908429,1777.91,1675.54,1643.99,1694.98,1780.03,1764.47,1715.36,1677.61,1695.75,1715.56,1783.5427305655435,1567.5442694344524,1891.541961131089,1459.5450388689069
2023-11-01 08:00:00,Binance:ETHUSDT,1814.67,1857.66,1783.19,1846.99,471921.6184,40.734367,1796.24,1690.91,1649.07,1694.95,1778.82,1779.48,1727.9,1684.26,1698.74,1716.87,1800.3356554048291,1581.4893445951666,1909.7588108096604,1472.0661891903353
2023-11-02 08:00:00,Binance:ETHUSDT,1846.99,1875.0,1785.01,1800.8,368738.2193,42.56491,1799.78,1703.34,1652.94,1694.38,1777.23,1783.35,1734.84,1688.83,1700.76,1717.7,1810.3959952476112,1596.2930047523846,1917.4474904952244,1489.2415095047713
2023-11-03 08:00:00,Binance:ETHUSDT,1800.79,1834.58,1777.11,1832.71,315000.2678,43.962375,1804.55,1717.23,1657.06,1693.99,1776.02,1792.33,1744.16,1694.47,1703.38,1718.85,1822.1267989158557,1612.33920108414,1927.0205978317135,1507.4454021682823
2023-11-04 08:00:00,Binance:ETHUSDT,1832.7,1869.9,1824.03,1855.54,171538.0364,45.55522,1811.39,1732.12,1661.34,1693.93,1774.78,1803.82,1754.77,1700.79,1706.39,1720.21,1834.4252658776504,1629.8177341223459,1936.7290317553025,1527.5139682446938
2023-11-05 08:00:00,Binance:ETHUSDT,1855.54,1912.67,1846.11,1891.71,383106.7628,47.334517,1820.22,1746.74,1666.49,1694.1,1774.57,1819.8,1767.81,1708.27,1710.06,1721.91,1849.9126299313868,1643.5593700686097,1953.0892598627752,1540.3827401372214
2023-11-06 08:00:00,Binance:ETHUSDT,1891.71,1914.23,1868.48,1900.95,328746.2394,48.996995,1832.38,1763.53,1672.06,1694.31,1774.36,1834.55,1780.49,1715.83,1713.84,1723.69,1863.037566181655,1664.0284338183412,1962.5421323633118,1564.5238676366844
2023-11-07 08:00:00,Binance:ETHUSDT,1900.95,1906.99,1850.32,1885.27,332419.4406,49.839552,1843.28,1779.62,1677.03,1694.54,1774.54,1843.78,1790.47,1722.47,1717.23,1725.3,1871.174250107531,1688.0747498924643,1962.7240002150643,1596.524999784931
2023-11-08 08:00:00,Binance:ETHUSDT,1885.26,1904.69,1872.51,1888.12,247881.0997,50.621926,1852.58,1795.7,1681.93,1694.86,1774.61,1851.84,1799.77,1728.97,1720.62,1726.92,1875.962970689373,1715.441029310623,1956.2239413787477,1635.1800586212482
2023-11-09 08:00:00,Binance:ETHUSDT,1888.11,2132.0,1882.07,2121.32,1100330.3237,52.622983,1883.81,1821.57,1691.91,1697.34,1775.91,1900.83,1830.39,1744.36,1728.55,1730.85,1917.6685094060613,1725.4784905939346,2013.7635188121244,1629.3834811878714
2023-11-10 08:00:00,Binance:ETHUSDT,2121.33,2136.99,2064.61,2077.72,555573.6495,54.49735,1910.11,1844.01,1701.79,1699.72,1777.09,1933.0,1853.95,1757.43,1735.47,1734.3,1944.789036548702,1743.2359634512936,2045.5655730974058,1642.4594269025897
2023-11-11 08:00:00,Binance:ETHUSDT,2077.72,2089.6,2030.3,2053.17,370966.0372,55.304379,1930.73,1863.49,1710.99,1701.89,1778.02,1954.85,1872.92,1769.03,1741.76,1737.47,1965.1639534805934,1761.8080465194023,2066.8419069611887,1660.130093038807
2023-11-12 08:00:00,Binance:ETHUSDT,2053.16,2066.5,2012.1,2044.68,281907.559,55.57928,1955.12,1877.45,1720.01,1704.04,1778.92,1971.18,1889.28,1779.84,1747.76,1740.53,1983.7701167291566,1771.123883270839,2090.093233458315,1664.8007665416806
2023-11-13 08:00:00,Binance:ETHUSDT,2044.69,2118.0,2028.49,2053.65,529143.5815,56.152012,1977.21,1890.88,1729.47,1706.21,1779.64,1986.17,1904.94,1790.57,1753.81,1743.64,2001.5557627498633,1780.2052372501325,2112.2310254997287,1669.529974500267
2023-11-14 08:00:00,Binance:ETHUSDT,2053.65,2064.96,1936.6,1979.39,481909.733,54.663117,1989.6,1900.49,1737.29,1707.7,1780.08,1984.94,1912.03,1797.98,1758.28,1745.99,2010.0841009042301,1790.9008990957655,2119.6757018084627,1681.309298191533
2023-11-15 08:00:00,Binance:ETHUSDT,1979.4,2062.4,1967.01,2058.48,421870.8032,53.280571,2006.28,1913.25,1746.58,1709.99,1780.84,1998.31,1925.97,1808.19,1764.22,1749.1,2025.6044739212975,1800.8905260786987,2137.961447842597,1688.5335521573993
2023-11-16 08:00:00,Binance:ETHUSDT,2058.49,2090.4,1939.1,1961.77,545286.1297,52.262902,2012.36,1922.37,1753.84,1711.05,1781.3,1991.67,1929.38,1814.22,1768.14,1751.21,2030.8229340060977,1813.9090659938977,2139.2798680121978,1705.4521319877974
2023-11-17 08:00:00,Binance:ETHUSDT,1961.77,1991.5,1904.0,1960.82,401100.5069,50.601511,2019.91,1931.6,1760.0,1712.1,1781.95,1986.06,1932.38,1819.97,1771.95,1753.3,2034.9575616325812,1828.2364383674146,2138.3181232651646,1724.8758767348315
2023-11-18 08:00:00,Binance:ETHUSDT,1960.82,1971.22,1916.0,1962.6,279368.2208,49.058791,2027.36,1939.97,1765.9,1713.2,1782.41,1981.79,1935.26,1825.56,1775.73,1755.38,2038.6124463910069,1841.327553608989,2137.254892782016,1742.68510721798
2023-11-19 08:00:00,Binance:ETHUSDT,1962.59,2015.75,1942.89,2011.47,251132.6192,48.11288,2016.38,1950.09,1772.71,1714.83,1782.94,1987.19,1942.51,1832.85,1780.39,1757.93,2045.0986930053346,1855.0843069946613,2140.105886010671,1760.0771139893247
2023-11-20 08:00:00,Binance:ETHUSDT,2011.47,2066.4,1990.0,2021.4,421717.679,47.71673,2010.74,1960.43,1778.46,1716.55,1783.66,1993.41,1950.03,1840.24,1785.17,1760.55,2051.2950427933165,1869.5609572066796,2142.162085586635,1778.6939144133614
2023-11-21 08:00:00,Binance:ETHUSDT,2021.41,2034.6,1931.43,1933.01,490163.9863,46.169533,1998.73,1964.73,1783.88,1717.47,1783.36,1982.43,1948.41,1843.88,1788.09,1762.27,2052.0931757758945,1877.3648242241022,2139.4573515517905,1790.0006484482062
2023-11-22 08:00:00,Binance:ETHUSDT,1933.01,2092.46,1928.41,2063.21,466120.5109,45.312216,2000.58,1977.85,1792.0,1719.65,1784.2,1997.12,1959.34,1852.48,1793.54,1765.26,2059.099984335493,1896.5990156645032,2140.3504686709875,1815.3485313290082
2023-11-23 08:00:00,Binance:ETHUSDT,2063.22,2088.94,2040.35,2062.2,250960.6958,44.516135,2001.44,1989.32,1800.31,1721.98,1785.15,2008.95,1969.14,1860.71,1798.86,1768.22,2065.3006653256234,1913.3473346743726,2141.2773306512486,1837.3706693487472
2023-11-24 08:00:00,Binance:ETHUSDT,2062.21,2133.02,2059.37,2080.84,426932.5402,44.192398,2011.58,2000.59,1809.7,1724.71,1786.32,2022.02,1979.77,1869.34,1804.45,1771.33,2072.4875704239194,1928.6904295760762,2144.3861408478406,1856.7918591521548
2023-11-25 08:00:00,Binance:ETHUSDT,2080.84,2090.54,2065.3,2083.09,138847.393,43.891785,2014.04,2010.16,1818.46,1728.72,1787.5,2033.12,1989.61,1877.72,1809.96,1774.43,2079.6232977104573,1940.6927022895388,2149.0885954209166,1871.2274045790796
2023-11-26 08:00:00,Binance:ETHUSDT,2083.1,2094.99,2036.42,2062.33,241262.9136,42.983587,2024.1,2018.23,1827.03,1732.73,1788.61,2038.43,1996.54,1884.96,1814.96,1777.29,2083.802112207311,1952.6518877926856,2149.3772244146235,1887.076775585373
2023-11-27 08:00:00,Binance:ETHUSDT,2062.34,2071.24,1985.78,2027.5,326073.2298,41.145317,2030.77,2025.34,1834.92,1736.31,1789.78,2036.45,1999.49,1890.55,1819.17,1779.78,2083.389711380561,1967.287288619436,2141.4409227611236,1909.2360772388731
2023-11-28 08:00:00,Binance:ETHUSDT,2027.5,2075.0,1995.15,2048.14,283775.9279,39.488118,2039.32,2033.34,1844.29,1739.94,1790.98,2038.57,2004.12,1896.73,1823.7,1782.45,2082.232001723189,1984.4469982768073,2131.12450344638,1935.5544965536164
2023-11-29 08:00:00,Binance:ETHUSDT,2048.14,2075.7,2019.31,2028.81,254843.7319,37.959166,2041.05,2028.71,1853.51,1743.55,1792.15,2036.8,2006.47,1901.91,1827.77,1784.91,2073.2457737576497,1984.1822262423464,2117.7775475153016,1939.6504524846948
2023-11-30 08:00:00,Binance:ETHUSDT,2028.8,2054.75,2020.85,2051.96,243680.0921,36.539426,2044.11,2027.43,1863.21,1747.72,1793.41,2039.55,2010.81,1907.8,1832.21,1787.56,2070.881256920224,1983.9707430797719,2114.3365138404506,1940.5154861595456
2023-12-01 08:00:00,Binance:ETHUSDT,2051.95,2110.87,2045.04,2087.24,372645.586,36.013704,2059.53,2029.13,1874.16,1751.8,1794.77,2048.22,2018.08,1914.83,1837.26,1790.54,2074.1983971992145,1984.0606028007815,2119.267294398431,1938.9917056015647
2023-12-02 08:00:00,Binance:ETHUSDT,2087.24,2186.6,2086.25,2164.74,320979.9768,36.357561,2069.69,2035.13,1886.41,1756.83,1796.47,2069.41,2032.05,1924.63,1843.74,1794.27,2089.0081806801836,1981.2568193198122,2142.8838613603693,1927.3811386396262
2023-12-03 08:00:00,Binance:ETHUSDT,2164.75,2217.27,2149.0,2192.95,257879.1136,36.95976,2082.76,2042.1,1899.17,1762.22,1798.32,2091.87,2047.38,1935.16,1850.66,1798.23,2105.98999579375,1978.2050042062451,2169.8824915875025,1914.3125084124927
2023-12-04 08:00:00,Binance:ETHUSDT,2192.96,2274.28,2191.0,2243.37,565307.7134,37.984921,2099.01,2055.3,1912.89,1768.19,1800.54,2119.42,2066.04,1947.24,1858.43,1802.66,2131.039201646787,1979.553798353208,2206.7819032935768,1903.8110967064185
2023-12-05 08:00:00,Binance:ETHUSDT,2243.36,2309.72,2188.33,2293.33,529829.7214,39.191785,2120.04,2067.04,1926.77,1774.54,1802.94,2151.04,2087.69,1960.81,1867.04,1807.55,2158.862532762597,1975.215467237399,2250.6860655251958,1883.3919344748
2023-12-06 08:00:00,Binance:ETHUSDT,2293.33,2312.23,2220.0,2232.7,408338.9056,40.330364,2137.07,2080.59,1940.12,1780.33,1805.01,2165.88,2101.5,1971.48,1874.28,1811.78,2175.80185224452,1985.3691477554758,2271.018204489042,1890.1527955109536
2023-12-07 08:00:00,Binance:ETHUSDT,2232.7,2382.8,2222.0,2355.73,485190.0609,41.849399,2169.9,2100.33,1955.96,1786.6,1807.76,2200.4,2125.71,1986.55,1883.82,1817.19,2208.702144724979,1991.9598552750167,2317.07328944996,1883.5887105500356
2023-12-08 08:00:00,Binance:ETHUSDT,2355.74,2392.0,2336.34,2358.72,378569.8126,43.314322,2200.96,2120.14,1971.81,1793.13,1810.47,2229.19,2147.9,2001.14,1893.22,1822.58,2237.36233736783,2002.9116626321656,2354.5876747356624,1885.6863252643334
2023-12-09 08:00:00,Binance:ETHUSDT,2358.71,2403.0,2328.01,2340.49,287771.0664,44.741545,2232.12,2136.59,1986.54,1800.08,1812.9,2249.42,2166.24,2014.45,1902.08,1827.73,2260.3154856529536,2012.8605143470422,2384.0429713059093,1889.1330286940868
2023-12-10 08:00:00,Binance:ETHUSDT,2340.48,2377.47,2320.0,2352.39,200037.2102,45.843467,2262.17,2153.14,2001.01,1807.31,1815.67,2268.15,2183.97,2027.7,1911.0,1832.95,2282.36488157508,2023.9101184249162,2411.5922631501617,1894.6827368498343
2023-12-11 08:00:00,Binance:ETHUSDT,2352.39,2355.0,2156.62,2225.12,640414.9166,43.479253,2275.95,2167.74,2012.24,1813.19,1817.76,2260.32,2187.89,2035.44,1917.22,1836.85,2287.4203316923595,2048.065668307636,2407.0976633847213,1928.3883366152743
2023-12-12 08:00:00,Binance:ETHUSDT,2225.11,2244.12,2166.0,2203.46,361588.9087,41.283911,2279.83,2174.76,2021.0,1818.87,1819.64,2249.98,2189.37,2042.03,1922.88,1840.5,2292.1902323612276,2057.3207676387683,2409.624964722457,1939.886035277539
2023-12-13 08:00:00,Binance:ETHUSDT,2203.47,2284.02,2144.32,2260.16,418916.6154,39.727611,2286.55,2184.65,2030.5,1825.17,1821.79,2251.83,2196.12,2050.59,1929.56,1844.68,2300.51637309899,2068.7906269010064,2416.379246197981,1952.927753802015
2023-12-14 08:00:00,Binance:ETHUSDT,2260.16,2332.11,2228.2,2315.32,409508.0931,38.807266,2293.74,2196.38,2041.06,1831.97,1823.83,2263.38,2207.47,2060.97,1937.2,1849.36,2313.0033022855637,2079.751697714433,2429.629104571129,1963.1258954288674
2023-12-15 08:00:00,Binance:ETHUSDT,2315.32,2317.81,2200.0,2220.5,333552.6328,37.458944,2286.46,2203.25,2049.41,1837.85,1825.47,2255.58,2208.71,2067.22,1942.81,1853.05,2317.0098822629143,2089.486117737082,2430.77176452583,1975.7242354741666
2023-12-16 08:00:00,Binance:ETHUSDT,2220.51,2263.4,2210.0,2228.96,199285.923,36.206931,2286.09,2211.58,2058.4,1843.66,1827.11,2250.74,2210.64,2073.57,1948.48,1856.79,2320.723960119386,2102.43503988061,2429.8684202387744,1993.2905797612218
2023-12-17 08:00:00,Binance:ETHUSDT,2228.96,2248.68,2191.5,2196.52,225925.7675,34.703319,2270.16,2220.03,2066.8,1849.26,1828.72,2240.88,2209.29,2078.39,1953.39,1860.17,2320.818247691635,2119.242752308361,2421.605995383272,2018.4550046167242
2023-12-18 08:00:00,Binance:ETHUSDT,2196.53,2224.0,2116.6,2219.43,364103.1181,32.358471,2256.24,2228.59,2075.29,1855.1,1830.51,2236.98,2210.26,2083.92,1958.66,1863.75,2321.3717225924893,2135.8182774075067,2414.14844518498,2043.0415548150156
2023-12-19 08:00:00,Binance:ETHUSDT,2219.44,2255.0,2135.55,2177.91,383551.4049,30.363233,2239.98,2236.05,2082.67,1860.7,1831.87,2226.24,2207.18,2087.6,1963.0,1866.87,2317.809949730927,2154.2900502690686,2399.5698994618565,2072.5301005381393
2023-12-20 08:00:00,Binance:ETHUSDT,2177.9,2266.0,2156.0,2202.17,416841.6272,28.668127,2224.96,2243.56,2090.42,1867.2,1833.42,2221.87,2206.7,2092.1,1967.74,1870.21,2314.2090533097044,2172.911946690291,2384.8576066194105,2102.263393380585
2023-12-21 08:00:00,Binance:ETHUSDT,2202.17,2279.31,2182.98,2239.61,453069.7252,27.288883,2226.4,2251.18,2098.27,1873.67,1835.17,2225.09,2209.84,2097.88,1973.12,1873.89,2312.1064316626253,2190.2515683373704,2373.0338633252522,2129.3241366747434
2023-12-22 08:00:00,Binance:ETHUSDT,2239.6,2343.15,2230.59,2324.54,591357.488,26.856857,2238.51,2259.17,2108.74,1880.84,1837.74,2243.17,2220.76,2106.77,1980.08,1878.37,2318.6989807576288,2199.6390192423673,2378.22896151526,2140.109038484736
2023-12-23 08:00:00,Binance:ETHUSDT,2324.54,2330.65,2265.0,2308.2,255626.9352,26.455689,2243.32,2264.93,2118.25,1887.66,1839.85,2255.0,2229.09,2114.67,1986.58,1882.65,2323.340115398369,2206.5228846016266,2381.74873079674,2148.114269203256
2023-12-24 08:00:00,Binance:ETHUSDT,2308.2,2326.19,2245.0,2264.05,307951.076,25.689467,2238.19,2265.97,2126.42,1893.88,1842.01,2256.64,2232.42,2120.53,1992.07,1886.44,2324.1659393003442,2207.7650606996517,2382.36637860069,2149.564621399306
2023-12-25 08:00:00,Binance:ETHUSDT,2264.04,2304.8,2253.1,2271.35,286277.1616,24.977976,2243.27,2264.87,2134.02,1900.25,1844.14,2259.32,2236.12,2126.44,1997.6,1890.27,2322.746480846181,2206.9865191538147,2380.6264616923645,2149.106538307631
2023-12-26 08:00:00,Binance:ETHUSDT,2271.36,2274.99,2178.45,2230.88,410413.1591,23.429666,2243.47,2264.78,2140.62,1906.34,1846.09,2254.15,2235.63,2130.54,2002.22,1893.66,2322.707389532053,2206.8436104679427,2380.6392790641085,2148.9117209358874
2023-12-27 08:00:00,Binance:ETHUSDT,2230.88,2392.44,2211.88,2378.35,541537.3574,23.12815,2261.65,2265.91,2150.48,1913.75,1849.23,2276.73,2249.22,2140.26,2009.67,1898.48,2325.7909467516824,2206.022053248313,2385.675393503367,2146.1376064966285
2023-12-28 08:00:00,Binance:ETHUSDT,2378.35,2445.8,2335.0,2344.15,580459.982,23.40415,2274.12,2265.18,2159.6,1920.77,1852.19,2288.99,2258.26,2148.25,2016.29,1902.92,2324.008274740186,2206.347725259809,2382.8385494803747,2147.5174505196205
2023-12-29 08:00:00,Binance:ETHUSDT,2344.15,2385.41,2255.34,2299.2,450201.2069,22.443866,2286.25,2263.11,2163.16,1927.53,1854.97,2290.84,2262.16,2154.17,2021.89,1906.86,2319.9555532946783,2206.271446705317,2376.797606589359,2149.4293934106363
2023-12-30 08:00:00,Binance:ETHUSDT,2299.2,2322.84,2268.0,2291.68,210539.1327,21.552173,2295.2,2260.08,2167.43,1934.61,1857.73,2291.0,2264.97,2159.56,2027.24,1910.69,2313.59521532371,2206.5607846762855,2367.1124306474226,2153.043569352573
2023-12-31 08:00:00,Binance:ETHUSDT,2291.68,2321.34,2258.88,2281.87,222175.8779,20.586752,2299.43,2262.92,2172.01,1941.5,1860.88,2289.34,2266.58,2164.36,2032.28,1914.38,2316.0067648630115,2209.824235136984,2369.0980297260253,2156.7329702739703
2024-01-01 08:00:00,Binance:ETHUSDT,2281.87,2352.37,2265.24,2352.04,216702.6914,20.086038,2302.18,2270.34,2178.16,1949.08,1864.31,2300.74,2274.72,2171.72,2038.61,1918.74,2324.9696166108965,2215.719383389099,2379.594733221795,2161.0942667782006
2024-01-02 08:00:00,Binance:ETHUSDT,2352.05,2431.3,2341.0,2355.34,458041.6642,20.495551,2306.89,2275.1,2184.19,1956.83,1867.49,2310.67,2282.4,2178.92,2044.88,1923.08,2332.6993404119175,2217.5076595880773,2390.2951808238377,2159.911819176157
2024-01-03 08:00:00,Binance:ETHUSDT,2355.35,2385.45,2100.0,2209.72,798729.4869,20.04325,2301.46,2269.82,2188.8,1963.04,1869.9,2292.31,2275.48,2180.13,2048.15,1925.94,2328.323792245036,2211.323207754959,2386.8240844900743,2152.822915509921
2024-01-04 08:00:00,Binance:ETHUSDT,2209.72,2294.69,2201.91,2267.11,448844.055,19.623256,2301.03,2272.15,2192.97,1969.77,1872.63,2287.73,2274.68,2183.54,2052.48,1929.33,2329.561148805745,2214.7468511942507,2386.968297611492,2157.3397023885036
2024-01-05 08:00:00,Binance:ETHUSDT,2267.11,2277.21,2206.17,2268.78,405568.0006,19.233261,2304.82,2274.14,2199.11,1976.47,1875.29,2284.28,2274.12,2186.88,2056.76,1932.71,2330.7038168635463,2217.586183136449,2387.2626337270945,2161.027366272901
2024-01-06 08:00:00,Binance:ETHUSDT,2268.78,2270.0,2216.4,2240.78,194067.8656,18.871123,2291.07,2276.36,2204.71,1982.35,1877.54,2276.37,2270.94,2189.0,2060.41,1935.77,2330.6570011510817,2222.0589988489132,2384.956002302166,2167.759997697829
2024-01-07 08:00:00,Binance:ETHUSDT,2240.77,2258.01,2203.46,2221.42,207138.6927,18.672405,2278.79,2276.46,2209.88,1987.89,1879.2,2266.38,2266.23,2190.27,2063.6,1938.62,2330.6538186826806,2222.261181317315,2384.850137365363,2168.0648626346324
2024-01-08 08:00:00,Binance:ETHUSDT,2221.42,2358.2,2166.38,2330.44,539407.5547,17.496177,2281.92,2284.08,2216.26,1994.49,1881.49,2278.03,2272.34,2195.76,2068.88,1942.51,2334.4744999380327,2233.6935000619624,2384.864999876068,2183.303000123927
2024-01-09 08:00:00,Binance:ETHUSDT,2330.43,2371.72,2226.78,2344.29,551454.9931,16.560358,2287.18,2291.19,2222.72,2000.59,1883.75,2290.08,2279.19,2201.59,2074.33,1946.51,2339.506148439257,2242.873851560739,2387.8222968785158,2194.55770312148
