datetime,symbol,open,high,low,close,volume
2024-10-04 20:20:00,Binance:BTCUSDT,61499.99,61545.0,61456.0,61528.01,39.85495
2024-10-04 20:25:00,Binance:BTCUSDT,61528.0,61584.0,61495.42,61578.99,76.74109
2024-10-04 20:30:00,Binance:BTCUSDT,61578.99,61793.82,61211.92,61347.97,825.06781
2024-10-04 20:35:00,Binance:BTCUSDT,61347.98,61576.0,61347.98,61549.61,338.60485
2024-10-04 20:40:00,Binance:BTCUSDT,61549.62,61566.14,61333.35,61363.63,323.00445
2024-10-04 20:45:00,Binance:BTCUSDT,61363.63,61648.35,61363.63,61594.16,248.32588
2024-10-04 20:50:00,Binance:BTCUSDT,61594.17,61774.77,61550.0,61753.99,163.67154
2024-10-04 20:55:00,Binance:BTCUSDT,61754.0,61936.0,61746.17,61932.24,275.74505
2024-10-04 21:00:00,Binance:BTCUSDT,61932.24,62004.48,61739.02,61749.97,473.07345
2024-10-04 21:05:00,Binance:BTCUSDT,61749.97,61802.85,61684.75,61761.99,192.27798
2024-10-04 21:10:00,Binance:BTCUSDT,61761.99,61866.66,61751.89,61778.0,100.02956
2024-10-04 21:15:00,Binance:BTCUSDT,61778.01,61830.0,61641.57,61668.0,181.29932
2024-10-04 21:20:00,Binance:BTCUSDT,61668.0,61669.69,61518.07,61518.07,121.46042
2024-10-04 21:25:00,Binance:BTCUSDT,61518.08,61602.88,61495.23,61556.0,93.41211
2024-10-04 21:30:00,Binance:BTCUSDT,61556.0,61674.58,61488.1,61665.98,112.91877
2024-10-04 21:35:00,Binance:BTCUSDT,61665.99,61796.48,61660.0,61790.89,170.31555
2024-10-04 21:40:00,Binance:BTCUSDT,61790.89,61905.97,61782.0,61820.01,154.5621
2024-10-04 21:45:00,Binance:BTCUSDT,61820.01,61846.0,61699.91,61752.37,197.75008
2024-10-04 21:50:00,Binance:BTCUSDT,61752.37,61823.59,61624.54,61647.8,110.33302
2024-10-04 21:55:00,Binance:BTCUSDT,61648.0,61664.0,61528.0,61580.02,140.55265
2024-10-04 22:00:00,Binance:BTCUSDT,61580.02,61584.0,61371.69,61387.99,208.56446
2024-10-04 22:05:00,Binance:BTCUSDT,61388.0,61540.0,61264.63,61268.01,163.51655
2024-10-04 22:10:00,Binance:BTCUSDT,61268.0,61326.0,61149.23,61300.01,305.79592
2024-10-04 22:15:00,Binance:BTCUSDT,61300.0,61448.0,61279.91,61415.99,82.73013
2024-10-04 22:20:00,Binance:BTCUSDT,61416.0,61418.0,61036.0,61061.09,211.88554
2024-10-04 22:25:00,Binance:BTCUSDT,61061.1,61142.0,60818.94,60952.0,428.48702
2024-10-04 22:30:00,Binance:BTCUSDT,60952.0,60952.0,60753.97,60898.0,324.7829
2024-10-04 22:35:00,Binance:BTCUSDT,60898.0,61043.44,60880.06,60944.62,203.34884
2024-10-04 22:40:00,Binance:BTCUSDT,60944.61,61152.0,60940.06,61152.0,149.61545
2024-10-04 22:45:00,Binance:BTCUSDT,61152.0,61228.0,61092.0,61203.99,109.66157
2024-10-04 22:50:00,Binance:BTCUSDT,61204.0,61275.99,61163.21,61205.99,77.47014
2024-10-04 22:55:00,Binance:BTCUSDT,61206.0,61240.0,61126.53,61239.99,50.37629
2024-10-04 23:00:00,Binance:BTCUSDT,61240.0,61518.4,61224.0,61516.79,214.86872
2024-10-04 23:05:00,Binance:BTCUSDT,61516.79,61760.0,61484.83,61705.0,252.1179
2024-10-04 23:10:00,Binance:BTCUSDT,61705.0,61800.0,61606.2,61626.82,148.50759
2024-10-04 23:15:00,Binance:BTCUSDT,61626.83,61760.21,61600.0,61628.01,88.5975
2024-10-04 23:20:00,Binance:BTCUSDT,61628.01,61666.67,61533.91,61666.66,97.98662
2024-10-04 23:25:00,Binance:BTCUSDT,61666.66,61666.67,61510.0,61560.48,95.68409
2024-10-04 23:30:00,Binance:BTCUSDT,61560.47,61621.26,61474.0,61572.0,127.74313
2024-10-04 23:35:00,Binance:BTCUSDT,61572.01,61630.0,61500.09,61529.99,85.27663
2024-10-04 23:40:00,Binance:BTCUSDT,61530.0,61699.99,61467.59,61689.99,200.27311
2024-10-04 23:45:00,Binance:BTCUSDT,61689.99,61747.11,61608.01,61638.02,83.11074
2024-10-04 23:50:00,Binance:BTCUSDT,61638.02,61785.73,61589.31,61764.0,61.70278
2024-10-04 23:55:00,Binance:BTCUSDT,61764.0,61873.04,61764.0,61873.04,117.71774
2024-10-05 00:00:00,Binance:BTCUSDT,61873.05,61880.0,61790.0,61790.01,103.56475
2024-10-05 00:05:00,Binance:BTCUSDT,61790.01,61836.0,61644.01,61657.99,113.18065
2024-10-05 00:10:00,Binance:BTCUSDT,61657.99,61772.87,61657.99,61748.03,79.87103
2024-10-05 00:15:00,Binance:BTCUSDT,61748.03,61874.85,61729.65,61862.49,110.95434
2024-10-05 00:20:00,Binance:BTCUSDT,61862.5,61937.24,61822.0,61905.99,172.64763
2024-10-05 00:25:00,Binance:BTCUSDT,61906.0,62000.0,61849.31,61994.0,134.08795
2024-10-05 00:30:00,Binance:BTCUSDT,61994.0,62248.0,61984.0,62229.99,382.32452
2024-10-05 00:35:00,Binance:BTCUSDT,62230.0,62294.87,62179.9,62255.0,215.00734
2024-10-05 00:40:00,Binance:BTCUSDT,62255.01,62276.5,62166.63,62202.0,138.57779
2024-10-05 00:45:00,Binance:BTCUSDT,62202.0,62242.43,62122.0,62242.42,91.66237
2024-10-05 00:50:00,Binance:BTCUSDT,62242.43,62260.0,62135.0,62214.97,64.39552
2024-10-05 00:55:00,Binance:BTCUSDT,62214.97,62288.77,62203.74,62244.0,77.35862
2024-10-05 01:00:00,Binance:BTCUSDT,62243.99,62290.0,62176.01,62288.0,66.52214
2024-10-05 01:05:00,Binance:BTCUSDT,62288.0,62340.0,62244.91,62288.0,150.48951
2024-10-05 01:10:00,Binance:BTCUSDT,62288.01,62332.85,62176.62,62183.99,82.74518
2024-10-05 01:15:00,Binance:BTCUSDT,62184.0,62247.89,62131.58,62133.38,58.42202
2024-10-05 01:20:00,Binance:BTCUSDT,62133.38,62166.59,62094.0,62130.94,71.46675
2024-10-05 01:25:00,Binance:BTCUSDT,62130.94,62137.82,62036.0,62041.99,44.87332
2024-10-05 01:30:00,Binance:BTCUSDT,62041.99,62135.99,61987.48,61999.98,94.47323
2024-10-05 01:35:00,Binance:BTCUSDT,61999.98,61999.99,61843.0,61992.44,118.52271
2024-10-05 01:40:00,Binance:BTCUSDT,61992.43,62151.52,61981.03,62151.52,81.52278
2024-10-05 01:45:00,Binance:BTCUSDT,62151.51,62192.0,62098.88,62136.0,57.64095
2024-10-05 01:50:00,Binance:BTCUSDT,62135.99,62144.0,62000.0,62030.0,36.0078
2024-10-05 01:55:00,Binance:BTCUSDT,62030.0,62060.61,61979.9,61983.32,46.68978
2024-10-05 02:00:00,Binance:BTCUSDT,61983.32,62022.0,61928.0,61934.68,42.33849
2024-10-05 02:05:00,Binance:BTCUSDT,61934.69,62010.0,61909.09,62010.0,51.59822
2024-10-05 02:10:00,Binance:BTCUSDT,62010.0,62010.0,61909.09,61958.0,45.78719
2024-10-05 02:15:00,Binance:BTCUSDT,61958.0,62115.97,61939.9,62076.0,63.4573
2024-10-05 02:20:00,Binance:BTCUSDT,62076.01,62105.5,62026.0,62098.0,64.72666
2024-10-05 02:25:00,Binance:BTCUSDT,62098.0,62180.0,62097.99,62150.0,38.67408
2024-10-05 02:30:00,Binance:BTCUSDT,62150.0,62238.0,62144.91,62215.99,54.21921
2024-10-05 02:35:00,Binance:BTCUSDT,62216.0,62270.0,62201.07,62228.0,43.94233
2024-10-05 02:40:00,Binance:BTCUSDT,62227.99,62276.0,62174.04,62182.0,40.96912
2024-10-05 02:45:00,Binance:BTCUSDT,62182.0,62260.0,62166.91,62171.51,39.33374
2024-10-05 02:50:00,Binance:BTCUSDT,62171.52,62288.0,62171.52,62285.38,49.45822
2024-10-05 02:55:00,Binance:BTCUSDT,62285.37,62360.0,62248.9,62345.0,82.35584
2024-10-05 03:00:00,Binance:BTCUSDT,62344.99,62456.8,62293.1,62310.0,155.17864
2024-10-05 03:05:00,Binance:BTCUSDT,62310.0,62354.44,62297.11,62312.01,75.3438
2024-10-05 03:10:00,Binance:BTCUSDT,62312.0,62360.02,62306.33,62360.02,35.86948
2024-10-05 03:15:00,Binance:BTCUSDT,62360.02,62410.33,62346.0,62410.33,67.17388
2024-10-05 03:20:00,Binance:BTCUSDT,62410.33,62468.0,62376.01,62428.01,68.75447
2024-10-05 03:25:00,Binance:BTCUSDT,62428.0,62430.0,62363.63,62374.03,73.69215
2024-10-05 03:30:00,Binance:BTCUSDT,62374.02,62402.0,62320.67,62378.02,63.83155
2024-10-05 03:35:00,Binance:BTCUSDT,62378.01,62378.02,62288.0,62288.01,42.79591
2024-10-05 03:40:00,Binance:BTCUSDT,62288.01,62340.0,62254.37,62266.84,60.33426
2024-10-05 03:45:00,Binance:BTCUSDT,62267.98,62360.0,62267.97,62360.0,39.51012
2024-10-05 03:50:00,Binance:BTCUSDT,62359.99,62380.0,62316.0,62360.0,21.60641
2024-10-05 03:55:00,Binance:BTCUSDT,62360.0,62454.55,62254.98,62368.0,117.18519
2024-10-05 04:00:00,Binance:BTCUSDT,62368.0,62393.94,62298.24,62370.0,46.63224
2024-10-05 04:05:00,Binance:BTCUSDT,62370.0,62370.01,62319.9,62334.0,32.94266
2024-10-05 04:10:00,Binance:BTCUSDT,62334.0,62334.01,62280.0,62320.01,38.05901
2024-10-05 04:15:00,Binance:BTCUSDT,62320.01,62325.99,62248.0,62261.68,42.43285
2024-10-05 04:20:00,Binance:BTCUSDT,62261.69,62291.68,62228.25,62265.99,56.86849
2024-10-05 04:25:00,Binance:BTCUSDT,62266.0,62266.0,62238.07,62238.07,31.12612
2024-10-05 04:30:00,Binance:BTCUSDT,62238.07,62238.07,62171.33,62182.99,34.59237
2024-10-05 04:35:00,Binance:BTCUSDT,62183.0,62295.13,62182.99,62290.0,62.14097
2024-10-05 04:40:00,Binance:BTCUSDT,62290.0,62369.99,62289.99,62332.25,28.40808
2024-10-05 04:45:00,Binance:BTCUSDT,62332.25,62430.38,62324.21,62430.38,48.61612
2024-10-05 04:50:00,Binance:BTCUSDT,62430.37,62440.0,62406.0,62439.99,31.48459
2024-10-05 04:55:00,Binance:BTCUSDT,62440.0,62484.85,62399.97,62407.69,70.50556
2024-10-05 05:00:00,Binance:BTCUSDT,62407.7,62463.54,62376.0,62377.9,26.96286
2024-10-05 05:05:00,Binance:BTCUSDT,62377.9,62377.91,62331.53,62374.72,31.77687
2024-10-05 05:10:00,Binance:BTCUSDT,62374.73,62408.22,62374.72,62379.91,15.97098
2024-10-05 05:15:00,Binance:BTCUSDT,62379.9,62430.0,62378.33,62430.0,13.45553
2024-10-05 05:20:00,Binance:BTCUSDT,62429.99,62430.39,62420.0,62427.89,9.73636
2024-10-05 05:25:00,Binance:BTCUSDT,62427.88,62433.32,62386.1,62386.1,14.01948
2024-10-05 05:30:00,Binance:BTCUSDT,62386.11,62386.11,62344.81,62344.82,16.04295
2024-10-05 05:35:00,Binance:BTCUSDT,62344.82,62344.82,62277.49,62305.18,58.48981
2024-10-05 05:40:00,Binance:BTCUSDT,62305.18,62326.5,62289.14,62320.94,19.3923
2024-10-05 05:45:00,Binance:BTCUSDT,62320.94,62329.91,62275.11,62329.9,22.33985
2024-10-05 05:50:00,Binance:BTCUSDT,62329.91,62334.57,62286.65,62311.11,21.46843
2024-10-05 05:55:00,Binance:BTCUSDT,62311.11,62311.11,62274.45,62274.45,14.29784
2024-10-05 06:00:00,Binance:BTCUSDT,62274.46,62329.95,62274.46,62290.54,27.88439
2024-10-05 06:05:00,Binance:BTCUSDT,62290.53,62308.0,62237.21,62261.65,52.45642
2024-10-05 06:10:00,Binance:BTCUSDT,62261.65,62285.39,62258.0,62262.0,39.16877
2024-10-05 06:15:00,Binance:BTCUSDT,62262.01,62324.0,62262.0,62324.0,27.33062
2024-10-05 06:20:00,Binance:BTCUSDT,62323.99,62350.0,62266.32,62349.99,43.10486
2024-10-05 06:25:00,Binance:BTCUSDT,62349.99,62349.99,62309.54,62321.99,26.28179
2024-10-05 06:30:00,Binance:BTCUSDT,62321.99,62322.0,62225.01,62230.77,115.70156
2024-10-05 06:35:00,Binance:BTCUSDT,62230.77,62257.8,62224.0,62224.0,14.87796
2024-10-05 06:40:00,Binance:BTCUSDT,62224.0,62236.0,62210.0,62210.0,16.95085
2024-10-05 06:45:00,Binance:BTCUSDT,62210.0,62210.01,62195.51,62195.52,11.83448
2024-10-05 06:50:00,Binance:BTCUSDT,62195.51,62230.0,62193.18,62216.87,17.98786
2024-10-05 06:55:00,Binance:BTCUSDT,62216.87,62218.0,62207.48,62213.14,10.62246
2024-10-05 07:00:00,Binance:BTCUSDT,62213.15,62213.15,62157.81,62157.82,15.87478
2024-10-05 07:05:00,Binance:BTCUSDT,62157.81,62157.81,62026.14,62036.83,64.59771
2024-10-05 07:10:00,Binance:BTCUSDT,62036.82,62120.0,62036.82,62117.49,46.5542
2024-10-05 07:15:00,Binance:BTCUSDT,62117.49,62127.73,62040.93,62059.89,26.45697
2024-10-05 07:20:00,Binance:BTCUSDT,62059.89,62066.42,62023.27,62060.6,31.51235
2024-10-05 07:25:00,Binance:BTCUSDT,62060.6,62060.61,61998.5,61999.99,25.9726
2024-10-05 07:30:00,Binance:BTCUSDT,62000.0,62028.0,61965.14,62020.0,38.24128
2024-10-05 07:35:00,Binance:BTCUSDT,62019.99,62028.0,61980.69,62026.0,25.8642
2024-10-05 07:40:00,Binance:BTCUSDT,62026.0,62050.0,62024.0,62032.0,17.20973
2024-10-05 07:45:00,Binance:BTCUSDT,62031.99,62080.0,62031.99,62050.0,38.46956
2024-10-05 07:50:00,Binance:BTCUSDT,62050.01,62139.48,62050.0,62110.02,32.16592
2024-10-05 07:55:00,Binance:BTCUSDT,62110.02,62110.02,62037.79,62086.0,36.37916
2024-10-05 08:00:00,Binance:BTCUSDT,62086.0,62214.0,62085.99,62198.02,175.38601
2024-10-05 08:05:00,Binance:BTCUSDT,62198.01,62198.01,62139.47,62165.99,73.77755
2024-10-05 08:10:00,Binance:BTCUSDT,62166.0,62167.66,62079.6,62079.6,33.44393
2024-10-05 08:15:00,Binance:BTCUSDT,62079.61,62128.49,62079.59,62100.0,29.26267
2024-10-05 08:20:00,Binance:BTCUSDT,62100.0,62100.01,62045.97,62045.98,12.4332
2024-10-05 08:25:00,Binance:BTCUSDT,62045.98,62090.93,62045.97,62090.93,14.64793
2024-10-05 08:30:00,Binance:BTCUSDT,62090.92,62130.49,62090.92,62129.94,13.21658
2024-10-05 08:35:00,Binance:BTCUSDT,62129.94,62130.0,62092.0,62114.0,16.81609
2024-10-05 08:40:00,Binance:BTCUSDT,62113.99,62170.45,62113.99,62130.01,19.7711
2024-10-05 08:45:00,Binance:BTCUSDT,62130.01,62148.0,62114.01,62114.02,17.45017
2024-10-05 08:50:00,Binance:BTCUSDT,62114.01,62140.0,62113.99,62114.0,13.23822
2024-10-05 08:55:00,Binance:BTCUSDT,62114.0,62170.0,62113.99,62170.0,15.94086
2024-10-05 09:00:00,Binance:BTCUSDT,62170.0,62176.0,62049.8,62083.61,85.79233
2024-10-05 09:05:00,Binance:BTCUSDT,62083.62,62137.99,62083.62,62119.99,21.22551
2024-10-05 09:10:00,Binance:BTCUSDT,62119.99,62200.0,62119.99,62142.01,31.46465
2024-10-05 09:15:00,Binance:BTCUSDT,62142.0,62153.99,62054.0,62055.66,28.05682
2024-10-05 09:20:00,Binance:BTCUSDT,62055.67,62070.0,62038.0,62064.0,25.61392
2024-10-05 09:25:00,Binance:BTCUSDT,62063.99,62064.0,61994.0,62003.97,26.23773
2024-10-05 09:30:00,Binance:BTCUSDT,62003.96,62022.0,61990.01,61995.98,22.91584
2024-10-05 09:35:00,Binance:BTCUSDT,61995.98,62061.99,61995.97,62061.99,19.65821
2024-10-05 09:40:00,Binance:BTCUSDT,62061.98,62061.99,62042.0,62059.35,22.31051
2024-10-05 09:45:00,Binance:BTCUSDT,62059.36,62090.91,62054.65,62054.65,11.64829
2024-10-05 09:50:00,Binance:BTCUSDT,62054.65,62062.0,62026.6,62037.54,19.15329
2024-10-05 09:55:00,Binance:BTCUSDT,62037.54,62070.0,62037.53,62069.99,9.56881
2024-10-05 10:00:00,Binance:BTCUSDT,62069.99,62070.0,62020.97,62043.92,12.55843
2024-10-05 10:05:00,Binance:BTCUSDT,62043.92,62044.0,62000.0,62000.01,24.2318
2024-10-05 10:10:00,Binance:BTCUSDT,62000.01,62022.0,61990.0,61993.31,17.64014
2024-10-05 10:15:00,Binance:BTCUSDT,61993.31,62060.0,61993.3,62060.0,16.17107
2024-10-05 10:20:00,Binance:BTCUSDT,62059.99,62060.0,62019.9,62043.99,18.24522
2024-10-05 10:25:00,Binance:BTCUSDT,62043.99,62044.0,62015.71,62030.31,9.72745
2024-10-05 10:30:00,Binance:BTCUSDT,62030.31,62030.31,62014.01,62016.0,14.42537
2024-10-05 10:35:00,Binance:BTCUSDT,62016.0,62018.0,62003.0,62003.0,8.23405
2024-10-05 10:40:00,Binance:BTCUSDT,62003.0,62003.01,61971.15,61971.16,14.39904
2024-10-05 10:45:00,Binance:BTCUSDT,61971.16,61992.0,61892.36,61894.13,69.827
2024-10-05 10:50:00,Binance:BTCUSDT,61894.14,61904.0,61843.0,61854.2,68.727
2024-10-05 10:55:00,Binance:BTCUSDT,61854.21,61854.21,61794.62,61812.0,58.03023
2024-10-05 11:00:00,Binance:BTCUSDT,61812.01,61812.01,61689.26,61787.99,96.59454
2024-10-05 11:05:00,Binance:BTCUSDT,61787.99,61844.22,61769.29,61823.73,34.62045
2024-10-05 11:10:00,Binance:BTCUSDT,61823.73,61860.0,61806.0,61859.97,29.24261
2024-10-05 11:15:00,Binance:BTCUSDT,61859.98,61929.13,61830.0,61929.12,51.4946
2024-10-05 11:20:00,Binance:BTCUSDT,61929.12,61934.0,61888.0,61930.0,30.83102
2024-10-05 11:25:00,Binance:BTCUSDT,61929.99,61942.0,61906.0,61942.0,16.9823
2024-10-05 11:30:00,Binance:BTCUSDT,61941.99,61971.93,61904.5,61904.51,61.32087
2024-10-05 11:35:00,Binance:BTCUSDT,61904.5,61934.0,61892.0,61922.0,21.18485
2024-10-05 11:40:00,Binance:BTCUSDT,61922.0,61950.0,61921.99,61948.8,7.89475
2024-10-05 11:45:00,Binance:BTCUSDT,61948.81,61948.81,61896.0,61901.61,9.41267
2024-10-05 11:50:00,Binance:BTCUSDT,61901.61,61948.0,61901.61,61926.01,20.9601
2024-10-05 11:55:00,Binance:BTCUSDT,61926.01,61926.01,61856.5,61861.99,19.02968
2024-10-05 12:00:00,Binance:BTCUSDT,61861.99,61900.0,61861.98,61861.99,35.17654
2024-10-05 12:05:00,Binance:BTCUSDT,61861.98,61863.99,61853.05,61860.0,10.5514
2024-10-05 12:10:00,Binance:BTCUSDT,61860.0,61860.0,61826.65,61826.65,10.6273
2024-10-05 12:15:00,Binance:BTCUSDT,61826.66,61852.0,61824.01,61839.79,10.39884
2024-10-05 12:20:00,Binance:BTCUSDT,61839.79,61908.94,61839.78,61907.61,20.55498
2024-10-05 12:25:00,Binance:BTCUSDT,61907.62,61949.99,61907.61,61949.87,20.2986
2024-10-05 12:30:00,Binance:BTCUSDT,61949.87,61969.7,61926.17,61962.26,18.50304
2024-10-05 12:35:00,Binance:BTCUSDT,61962.26,62000.18,61958.11,62000.18,19.86747
2024-10-05 12:40:00,Binance:BTCUSDT,62000.17,62013.3,62000.17,62004.01,17.7764
2024-10-05 12:45:00,Binance:BTCUSDT,62004.01,62020.0,61970.05,61977.34,23.62959
2024-10-05 12:50:00,Binance:BTCUSDT,61977.34,61977.34,61950.01,61960.0,21.41613
2024-10-05 12:55:00,Binance:BTCUSDT,61960.0,61960.01,61946.01,61950.01,17.46062
2024-10-05 13:00:00,Binance:BTCUSDT,61950.01,61970.06,61944.01,61964.78,9.89454
2024-10-05 13:05:00,Binance:BTCUSDT,61964.77,62050.62,61960.0,62042.01,31.3515
2024-10-05 13:10:00,Binance:BTCUSDT,62042.01,62157.14,62042.01,62086.92,43.84013
2024-10-05 13:15:00,Binance:BTCUSDT,62086.92,62116.0,62079.9,62105.44,26.21924
2024-10-05 13:20:00,Binance:BTCUSDT,62105.44,62145.01,62067.73,62067.74,34.71655
2024-10-05 13:25:00,Binance:BTCUSDT,62067.74,62074.0,62060.9,62062.0,11.06211
2024-10-05 13:30:00,Binance:BTCUSDT,62061.99,62108.0,62061.99,62107.99,17.58125
2024-10-05 13:35:00,Binance:BTCUSDT,62108.0,62124.0,62081.18,62086.71,11.09686
2024-10-05 13:40:00,Binance:BTCUSDT,62086.71,62106.0,62076.19,62088.6,18.10708
2024-10-05 13:45:00,Binance:BTCUSDT,62088.61,62133.32,62088.6,62126.0,12.37144
2024-10-05 13:50:00,Binance:BTCUSDT,62126.0,62151.52,62108.0,62148.02,22.78457
2024-10-05 13:55:00,Binance:BTCUSDT,62148.03,62150.35,62126.87,62149.47,25.63801
2024-10-05 14:00:00,Binance:BTCUSDT,62149.48,62149.48,62100.01,62100.01,21.36984
2024-10-05 14:05:00,Binance:BTCUSDT,62100.01,62105.69,62082.0,62084.01,25.66697
2024-10-05 14:10:00,Binance:BTCUSDT,62084.01,62094.99,62076.19,62077.93,36.13164
2024-10-05 14:15:00,Binance:BTCUSDT,62077.93,62121.22,62077.93,62113.72,16.71189
2024-10-05 14:20:00,Binance:BTCUSDT,62113.72,62126.02,62101.99,62110.56,38.54683
2024-10-05 14:25:00,Binance:BTCUSDT,62110.57,62151.52,62110.56,62136.01,17.34116
2024-10-05 14:30:00,Binance:BTCUSDT,62136.01,62136.01,62124.0,62135.98,15.15686
2024-10-05 14:35:00,Binance:BTCUSDT,62135.99,62213.8,62135.98,62213.79,35.37717
2024-10-05 14:40:00,Binance:BTCUSDT,62213.79,62218.0,62196.0,62206.0,37.19624
2024-10-05 14:45:00,Binance:BTCUSDT,62206.0,62246.11,62204.0,62204.0,22.84805
2024-10-05 14:50:00,Binance:BTCUSDT,62204.01,62232.0,62173.19,62232.0,21.87728
2024-10-05 14:55:00,Binance:BTCUSDT,62232.0,62238.59,62212.12,62224.0,13.81604
2024-10-05 15:00:00,Binance:BTCUSDT,62224.0,62268.28,62214.43,62214.44,21.75262
2024-10-05 15:05:00,Binance:BTCUSDT,62214.43,62223.43,62183.11,62183.11,27.31384
2024-10-05 15:10:00,Binance:BTCUSDT,62183.12,62183.12,62166.0,62166.0,6.65319
2024-10-05 15:15:00,Binance:BTCUSDT,62166.01,62247.5,62166.0,62228.0,55.05055
2024-10-05 15:20:00,Binance:BTCUSDT,62228.0,62228.0,62166.0,62172.0,19.14619
2024-10-05 15:25:00,Binance:BTCUSDT,62172.0,62172.0,62147.79,62148.01,11.05413
2024-10-05 15:30:00,Binance:BTCUSDT,62148.0,62152.0,62146.0,62150.01,20.17469
2024-10-05 15:35:00,Binance:BTCUSDT,62150.0,62178.39,62150.0,62160.0,15.79917
2024-10-05 15:40:00,Binance:BTCUSDT,62160.0,62160.01,62121.21,62121.98,17.24503
2024-10-05 15:45:00,Binance:BTCUSDT,62121.99,62121.99,62086.5,62086.5,19.06242
2024-10-05 15:50:00,Binance:BTCUSDT,62086.5,62094.02,62085.78,62094.01,33.56021
2024-10-05 15:55:00,Binance:BTCUSDT,62094.01,62094.02,62076.19,62076.19,12.82089
2024-10-05 16:00:00,Binance:BTCUSDT,62076.2,62100.0,62076.19,62099.99,15.40646
2024-10-05 16:05:00,Binance:BTCUSDT,62099.99,62121.22,62098.02,62121.13,13.70019
2024-10-05 16:10:00,Binance:BTCUSDT,62121.13,62121.13,62090.9,62095.21,48.56469
2024-10-05 16:15:00,Binance:BTCUSDT,62095.21,62124.0,62095.2,62123.99,61.4839
2024-10-05 16:20:00,Binance:BTCUSDT,62123.99,62164.0,62123.99,62164.0,17.33458
2024-10-05 16:25:00,Binance:BTCUSDT,62164.0,62198.87,62152.0,62152.01,17.90628
2024-10-05 16:30:00,Binance:BTCUSDT,62152.01,62174.0,62152.0,62174.0,7.98961
2024-10-05 16:35:00,Binance:BTCUSDT,62173.99,62174.0,62112.94,62112.94,17.98695
2024-10-05 16:40:00,Binance:BTCUSDT,62112.94,62112.95,62090.0,62090.01,17.04725
2024-10-05 16:45:00,Binance:BTCUSDT,62090.01,62107.99,62090.0,62104.0,22.36046
2024-10-05 16:50:00,Binance:BTCUSDT,62103.99,62131.76,62099.6,62131.76,23.70701
2024-10-05 16:55:00,Binance:BTCUSDT,62131.76,62151.52,62113.32,62151.52,24.02778
2024-10-05 17:00:00,Binance:BTCUSDT,62151.52,62162.82,62146.16,62156.5,14.04748
2024-10-05 17:05:00,Binance:BTCUSDT,62156.49,62195.08,62156.49,62195.07,17.68928
2024-10-05 17:10:00,Binance:BTCUSDT,62195.07,62218.0,62190.0,62217.98,72.04245
2024-10-05 17:15:00,Binance:BTCUSDT,62217.98,62232.0,62155.25,62160.68,296.92204
2024-10-05 17:20:00,Binance:BTCUSDT,62160.67,62280.0,62157.98,62234.0,238.33921
2024-10-05 17:25:00,Binance:BTCUSDT,62234.01,62274.84,62234.0,62237.91,74.3221
2024-10-05 17:30:00,Binance:BTCUSDT,62237.91,62237.92,62190.56,62190.56,42.91831
2024-10-05 17:35:00,Binance:BTCUSDT,62190.56,62292.63,62190.01,62280.01,32.93683
2024-10-05 17:40:00,Binance:BTCUSDT,62280.02,62300.0,62268.0,62300.0,30.91814
2024-10-05 17:45:00,Binance:BTCUSDT,62300.0,62326.48,62285.0,62285.01,35.68223
2024-10-05 17:50:00,Binance:BTCUSDT,62285.01,62285.01,62252.55,62252.56,12.60938
2024-10-05 17:55:00,Binance:BTCUSDT,62252.55,62268.0,62242.55,62252.0,38.16888
2024-10-05 18:00:00,Binance:BTCUSDT,62252.01,62252.01,62226.48,62239.99,14.57359
2024-10-05 18:05:00,Binance:BTCUSDT,62239.99,62250.0,62226.53,62250.0,15.48834
2024-10-05 18:10:00,Binance:BTCUSDT,62249.99,62269.13,62239.9,62239.9,16.741
2024-10-05 18:15:00,Binance:BTCUSDT,62239.91,62239.91,62226.54,62226.54,6.22476
2024-10-05 18:20:00,Binance:BTCUSDT,62226.55,62226.55,62206.88,62206.88,8.76247
2024-10-05 18:25:00,Binance:BTCUSDT,62206.88,62217.82,62204.37,62217.67,15.21682
2024-10-05 18:30:00,Binance:BTCUSDT,62217.67,62226.55,62202.53,62226.55,14.71856
2024-10-05 18:35:00,Binance:BTCUSDT,62226.54,62252.0,62216.0,62252.0,18.57791
2024-10-05 18:40:00,Binance:BTCUSDT,62252.0,62266.87,62246.0,62266.86,9.04048
2024-10-05 18:45:00,Binance:BTCUSDT,62266.86,62266.87,62240.57,62240.57,26.67634
2024-10-05 18:50:00,Binance:BTCUSDT,62240.57,62240.58,62229.0,62229.01,8.83719
2024-10-05 18:55:00,Binance:BTCUSDT,62229.01,62229.01,62213.84,62213.84,12.59633
2024-10-05 19:00:00,Binance:BTCUSDT,62213.85,62213.85,62182.32,62205.99,15.42084
2024-10-05 19:05:00,Binance:BTCUSDT,62205.99,62232.09,62205.98,62232.09,7.89575
2024-10-05 19:10:00,Binance:BTCUSDT,62232.08,62233.09,62222.04,62222.04,18.0469
2024-10-05 19:15:00,Binance:BTCUSDT,62222.04,62222.05,62181.81,62181.82,12.59475
2024-10-05 19:20:00,Binance:BTCUSDT,62181.81,62198.82,62181.81,62198.81,16.55714
2024-10-05 19:25:00,Binance:BTCUSDT,62198.82,62198.82,62198.81,62198.82,3.60604
2024-10-05 19:30:00,Binance:BTCUSDT,62198.82,62228.0,62198.81,62228.0,15.43955
