datetime,symbol,open,high,low,close,volume
2024-08-30 17:09:00,Binance:BTCUSDT,59476.99,59477.0,59459.0,59475.99,5.00649
2024-08-30 17:10:00,Binance:BTCUSDT,59475.99,59500.0,59448.34,59500.0,25.23539
2024-08-30 17:11:00,Binance:BTCUSDT,59499.99,59521.77,59499.99,59514.0,9.57952
2024-08-30 17:12:00,Binance:BTCUSDT,59514.0,59551.6,59513.99,59535.52,45.23657
2024-08-30 17:13:00,Binance:BTCUSDT,59535.52,59598.73,59535.0,59562.8,34.79659
2024-08-30 17:14:00,Binance:BTCUSDT,59562.8,59577.0,59551.1,59570.0,25.65524
2024-08-30 17:15:00,Binance:BTCUSDT,59569.99,59570.0,59532.0,59564.99,14.05228
2024-08-30 17:16:00,Binance:BTCUSDT,59564.99,59564.99,59532.01,59545.0,7.55232
2024-08-30 17:17:00,Binance:BTCUSDT,59544.99,59547.34,59535.0,59535.0,7.20105
2024-08-30 17:18:00,Binance:BTCUSDT,59535.01,59535.01,59507.83,59511.99,8.95544
2024-08-30 17:19:00,Binance:BTCUSDT,59512.0,59547.0,59511.99,59516.0,8.578
2024-08-30 17:20:00,Binance:BTCUSDT,59516.01,59519.96,59511.99,59512.99,2.68833
2024-08-30 17:21:00,Binance:BTCUSDT,59513.0,59530.0,59512.99,59524.01,4.01662
2024-08-30 17:22:00,Binance:BTCUSDT,59524.01,59540.0,59524.0,59539.99,8.34116
2024-08-30 17:23:00,Binance:BTCUSDT,59540.0,59571.1,59539.99,59571.1,19.76478
2024-08-30 17:24:00,Binance:BTCUSDT,59571.09,59585.04,59571.09,59582.06,47.5874
2024-08-30 17:25:00,Binance:BTCUSDT,59582.06,59582.07,59556.0,59565.59,15.04143
2024-08-30 17:26:00,Binance:BTCUSDT,59565.58,59610.83,59565.58,59606.0,11.03957
2024-08-30 17:27:00,Binance:BTCUSDT,59606.01,59648.99,59606.0,59632.01,36.91008
2024-08-30 17:28:00,Binance:BTCUSDT,59632.01,59632.02,59604.0,59604.0,6.49073
2024-08-30 17:29:00,Binance:BTCUSDT,59604.0,59604.01,59544.0,59544.0,8.32711
2024-08-30 17:30:00,Binance:BTCUSDT,59543.0,59550.39,59519.0,59546.94,17.94385
2024-08-30 17:31:00,Binance:BTCUSDT,59546.95,59554.12,59512.0,59512.01,23.37324
2024-08-30 17:32:00,Binance:BTCUSDT,59512.01,59533.0,59493.0,59493.0,8.21775
2024-08-30 17:33:00,Binance:BTCUSDT,59493.01,59493.01,59471.86,59473.0,7.38821
2024-08-30 17:34:00,Binance:BTCUSDT,59473.0,59500.0,59473.0,59473.0,7.30955
2024-08-30 17:35:00,Binance:BTCUSDT,59473.01,59508.0,59473.0,59507.99,4.60144
2024-08-30 17:36:00,Binance:BTCUSDT,59508.0,59508.0,59500.0,59500.0,3.43135
2024-08-30 17:37:00,Binance:BTCUSDT,59500.0,59500.01,59479.0,59495.0,5.36155
2024-08-30 17:38:00,Binance:BTCUSDT,59495.0,59509.74,59495.0,59508.99,5.525
2024-08-30 17:39:00,Binance:BTCUSDT,59508.99,59560.0,59508.99,59548.0,10.53282
2024-08-30 17:40:00,Binance:BTCUSDT,59548.0,59600.0,59548.0,59599.99,69.58994
2024-08-30 17:41:00,Binance:BTCUSDT,59599.99,59599.99,59569.47,59569.47,6.98819
2024-08-30 17:42:00,Binance:BTCUSDT,59569.48,59626.48,59569.48,59626.48,15.53101
2024-08-30 17:43:00,Binance:BTCUSDT,59626.71,59627.0,59619.0,59626.99,3.99476
2024-08-30 17:44:00,Binance:BTCUSDT,59626.99,59627.0,59613.0,59626.0,6.4255
2024-08-30 17:45:00,Binance:BTCUSDT,59626.0,59626.0,59613.0,59624.0,4.27157
2024-08-30 17:46:00,Binance:BTCUSDT,59624.0,59632.01,59603.3,59603.3,4.63614
2024-08-30 17:47:00,Binance:BTCUSDT,59603.31,59622.0,59603.3,59618.99,8.21687
2024-08-30 17:48:00,Binance:BTCUSDT,59618.99,59626.68,59614.0,59626.67,4.46812
2024-08-30 17:49:00,Binance:BTCUSDT,59626.68,59626.68,59603.3,59603.3,6.40358
2024-08-30 17:50:00,Binance:BTCUSDT,59603.31,59627.0,59603.3,59618.64,4.08876
2024-08-30 17:51:00,Binance:BTCUSDT,59618.65,59634.0,59618.64,59627.82,2.07002
2024-08-30 17:52:00,Binance:BTCUSDT,59627.82,59650.86,59627.82,59650.86,11.16352
2024-08-30 17:53:00,Binance:BTCUSDT,59650.86,59669.96,59636.99,59637.0,31.1039
2024-08-30 17:54:00,Binance:BTCUSDT,59636.99,59665.0,59636.99,59664.99,12.13911
2024-08-30 17:55:00,Binance:BTCUSDT,59664.99,59665.0,59642.0,59642.0,7.72613
2024-08-30 17:56:00,Binance:BTCUSDT,59642.0,59642.0,59597.0,59597.0,16.38056
2024-08-30 17:57:00,Binance:BTCUSDT,59597.0,59597.0,59563.0,59578.0,10.17704
2024-08-30 17:58:00,Binance:BTCUSDT,59578.0,59578.0,59540.0,59554.0,6.90594
2024-08-30 17:59:00,Binance:BTCUSDT,59553.99,59580.65,59553.99,59580.64,2.95308
2024-08-30 18:00:00,Binance:BTCUSDT,59580.65,59580.65,59542.0,59548.0,6.52696
2024-08-30 18:01:00,Binance:BTCUSDT,59548.0,59548.0,59528.97,59528.97,7.21595
2024-08-30 18:02:00,Binance:BTCUSDT,59528.98,59528.98,59469.87,59489.99,30.67128
2024-08-30 18:03:00,Binance:BTCUSDT,59489.99,59519.38,59489.99,59509.0,4.11664
2024-08-30 18:04:00,Binance:BTCUSDT,59509.01,59535.99,59509.0,59534.65,6.57823
2024-08-30 18:05:00,Binance:BTCUSDT,59534.65,59539.73,59524.0,59531.0,4.41327
2024-08-30 18:06:00,Binance:BTCUSDT,59531.01,59582.12,59531.0,59548.43,10.25237
2024-08-30 18:07:00,Binance:BTCUSDT,59548.43,59567.0,59548.43,59560.44,2.23949
2024-08-30 18:08:00,Binance:BTCUSDT,59560.45,59570.0,59528.64,59528.65,6.94924
2024-08-30 18:09:00,Binance:BTCUSDT,59528.65,59580.65,59528.64,59580.64,6.38771
2024-08-30 18:10:00,Binance:BTCUSDT,59580.64,59581.4,59571.86,59577.64,3.87977
2024-08-30 18:11:00,Binance:BTCUSDT,59577.64,59642.8,59577.64,59617.3,26.60062
2024-08-30 18:12:00,Binance:BTCUSDT,59617.31,59625.0,59617.3,59624.01,4.34261
2024-08-30 18:13:00,Binance:BTCUSDT,59624.0,59624.0,59590.0,59616.0,12.06255
2024-08-30 18:14:00,Binance:BTCUSDT,59615.99,59616.0,59601.5,59601.5,5.55284
2024-08-30 18:15:00,Binance:BTCUSDT,59601.5,59641.0,59588.41,59641.0,13.94098
2024-08-30 18:16:00,Binance:BTCUSDT,59640.99,59646.0,59621.1,59640.01,11.78036
2024-08-30 18:17:00,Binance:BTCUSDT,59640.0,59663.58,59627.0,59663.58,27.72674
2024-08-30 18:18:00,Binance:BTCUSDT,59663.58,59674.42,59612.4,59612.4,18.04878
2024-08-30 18:19:00,Binance:BTCUSDT,59612.4,59612.41,59577.64,59612.4,11.55371
2024-08-30 18:20:00,Binance:BTCUSDT,59612.41,59612.41,59584.0,59609.99,10.76799
2024-08-30 18:21:00,Binance:BTCUSDT,59610.0,59610.0,59588.0,59588.01,15.84822
2024-08-30 18:22:00,Binance:BTCUSDT,59588.01,59588.01,59573.01,59581.0,5.8702
2024-08-30 18:23:00,Binance:BTCUSDT,59581.01,59581.01,59567.0,59570.99,2.48729
2024-08-30 18:24:00,Binance:BTCUSDT,59571.0,59592.59,59570.99,59584.0,3.41017
2024-08-30 18:25:00,Binance:BTCUSDT,59584.0,59584.01,59550.48,59558.11,22.26637
2024-08-30 18:26:00,Binance:BTCUSDT,59558.11,59558.11,59558.1,59558.1,1.4114
2024-08-30 18:27:00,Binance:BTCUSDT,59558.1,59591.1,59554.91,59591.09,6.22706
2024-08-30 18:28:00,Binance:BTCUSDT,59591.09,59591.1,59582.0,59582.0,3.66797
2024-08-30 18:29:00,Binance:BTCUSDT,59582.01,59582.01,59566.0,59574.99,4.11055
2024-08-30 18:30:00,Binance:BTCUSDT,59575.0,59602.0,59574.99,59602.0,26.20936
2024-08-30 18:31:00,Binance:BTCUSDT,59602.0,59636.88,59602.0,59634.0,27.6373
2024-08-30 18:32:00,Binance:BTCUSDT,59634.0,59635.0,59603.0,59634.99,8.96783
2024-08-30 18:33:00,Binance:BTCUSDT,59634.99,59635.0,59579.0,59579.0,8.29676
2024-08-30 18:34:00,Binance:BTCUSDT,59579.0,59579.0,59542.0,59543.94,10.5053
2024-08-30 18:35:00,Binance:BTCUSDT,59543.95,59543.95,59536.35,59543.94,3.5803
2024-08-30 18:36:00,Binance:BTCUSDT,59543.94,59550.0,59521.0,59524.5,16.07891
2024-08-30 18:37:00,Binance:BTCUSDT,59524.5,59524.5,59438.0,59438.02,44.68901
2024-08-30 18:38:00,Binance:BTCUSDT,59438.01,59476.0,59426.5,59475.99,11.85562
2024-08-30 18:39:00,Binance:BTCUSDT,59476.0,59476.0,59441.1,59470.0,12.16746
2024-08-30 18:40:00,Binance:BTCUSDT,59469.99,59498.23,59469.99,59498.22,5.62833
2024-08-30 18:41:00,Binance:BTCUSDT,59498.23,59518.0,59488.37,59518.0,7.21441
2024-08-30 18:42:00,Binance:BTCUSDT,59518.0,59523.41,59489.13,59501.52,18.41937
2024-08-30 18:43:00,Binance:BTCUSDT,59501.0,59524.99,59491.1,59524.98,8.45013
2024-08-30 18:44:00,Binance:BTCUSDT,59524.98,59530.0,59524.98,59529.0,4.53123
2024-08-30 18:45:00,Binance:BTCUSDT,59529.0,59529.0,59493.0,59493.94,11.07928
2024-08-30 18:46:00,Binance:BTCUSDT,59493.95,59507.0,59493.94,59506.99,3.7261
2024-08-30 18:47:00,Binance:BTCUSDT,59506.99,59551.1,59497.0,59551.1,14.95029
2024-08-30 18:48:00,Binance:BTCUSDT,59551.09,59551.09,59526.99,59536.0,4.89604
2024-08-30 18:49:00,Binance:BTCUSDT,59536.0,59566.0,59536.0,59565.99,7.89746
2024-08-30 18:50:00,Binance:BTCUSDT,59566.0,59575.02,59542.68,59542.75,11.74201
2024-08-30 18:51:00,Binance:BTCUSDT,59542.76,59575.01,59542.76,59575.01,7.33755
2024-08-30 18:52:00,Binance:BTCUSDT,59575.01,59581.1,59575.0,59581.1,3.53723
2024-08-30 18:53:00,Binance:BTCUSDT,59581.1,59610.01,59581.09,59605.0,33.30821
2024-08-30 18:54:00,Binance:BTCUSDT,59604.99,59604.99,59591.1,59591.1,8.48115
2024-08-30 18:55:00,Binance:BTCUSDT,59591.11,59591.11,59576.0,59584.99,15.13691
2024-08-30 18:56:00,Binance:BTCUSDT,59585.0,59601.1,59584.99,59601.09,2.69244
2024-08-30 18:57:00,Binance:BTCUSDT,59601.1,59607.99,59601.09,59607.98,3.74976
2024-08-30 18:58:00,Binance:BTCUSDT,59607.99,59607.99,59581.13,59581.13,10.97021
2024-08-30 18:59:00,Binance:BTCUSDT,59581.13,59581.14,59581.13,59581.13,1.26395
2024-08-30 19:00:00,Binance:BTCUSDT,59581.13,59594.0,59575.0,59589.0,9.65462
2024-08-30 19:01:00,Binance:BTCUSDT,59588.99,59606.74,59588.99,59606.74,3.06328
2024-08-30 19:02:00,Binance:BTCUSDT,59606.74,59650.0,59605.41,59605.41,18.35059
2024-08-30 19:03:00,Binance:BTCUSDT,59605.41,59605.42,59574.0,59574.0,11.22874
2024-08-30 19:04:00,Binance:BTCUSDT,59574.01,59574.01,59552.04,59557.0,7.41153
2024-08-30 19:05:00,Binance:BTCUSDT,59557.0,59588.78,59556.99,59588.77,6.25494
2024-08-30 19:06:00,Binance:BTCUSDT,59588.77,59588.78,59564.0,59564.01,5.89826
2024-08-30 19:07:00,Binance:BTCUSDT,59564.01,59564.01,59464.99,59474.0,38.48594
2024-08-30 19:08:00,Binance:BTCUSDT,59474.0,59532.0,59474.0,59532.0,13.82647
2024-08-30 19:09:00,Binance:BTCUSDT,59531.99,59532.0,59515.0,59518.99,3.91531
2024-08-30 19:10:00,Binance:BTCUSDT,59518.99,59536.0,59518.99,59535.99,2.17646
2024-08-30 19:11:00,Binance:BTCUSDT,59536.0,59536.0,59528.97,59528.97,2.26775
2024-08-30 19:12:00,Binance:BTCUSDT,59528.98,59528.98,59491.09,59491.09,8.87367
2024-08-30 19:13:00,Binance:BTCUSDT,59491.09,59491.1,59469.28,59469.28,6.64237
2024-08-30 19:14:00,Binance:BTCUSDT,59469.28,59478.01,59465.7,59465.71,5.33875
2024-08-30 19:15:00,Binance:BTCUSDT,59465.7,59473.0,59452.0,59452.0,7.95809
2024-08-30 19:16:00,Binance:BTCUSDT,59452.01,59455.0,59448.01,59450.0,9.66887
2024-08-30 19:17:00,Binance:BTCUSDT,59449.99,59449.99,59426.35,59437.0,14.17833
2024-08-30 19:18:00,Binance:BTCUSDT,59437.0,59482.6,59422.17,59482.6,19.01632
2024-08-30 19:19:00,Binance:BTCUSDT,59482.59,59498.0,59451.1,59453.52,22.63073
2024-08-30 19:20:00,Binance:BTCUSDT,59453.53,59486.66,59453.53,59486.66,6.02467
2024-08-30 19:21:00,Binance:BTCUSDT,59486.66,59561.1,59486.66,59561.09,13.45681
2024-08-30 19:22:00,Binance:BTCUSDT,59561.09,59561.09,59534.0,59546.53,7.3877
2024-08-30 19:23:00,Binance:BTCUSDT,59546.52,59551.0,59542.0,59544.62,5.04741
2024-08-30 19:24:00,Binance:BTCUSDT,59544.0,59545.0,59528.0,59545.0,4.72499
2024-08-30 19:25:00,Binance:BTCUSDT,59545.0,59575.07,59544.99,59565.0,12.27851
2024-08-30 19:26:00,Binance:BTCUSDT,59565.0,59570.0,59565.0,59569.99,3.78856
2024-08-30 19:27:00,Binance:BTCUSDT,59569.99,59570.0,59567.0,59567.0,2.01504
2024-08-30 19:28:00,Binance:BTCUSDT,59567.0,59569.0,59561.97,59561.98,3.45551
2024-08-30 19:29:00,Binance:BTCUSDT,59561.98,59561.98,59535.9,59535.9,3.40634
2024-08-30 19:30:00,Binance:BTCUSDT,59535.9,59554.0,59531.1,59540.12,5.98114
2024-08-30 19:31:00,Binance:BTCUSDT,59540.12,59540.13,59529.0,59537.99,7.28641
2024-08-30 19:32:00,Binance:BTCUSDT,59538.0,59542.98,59498.01,59498.02,10.4212
2024-08-30 19:33:00,Binance:BTCUSDT,59498.02,59531.0,59498.02,59526.0,13.67273
2024-08-30 19:34:00,Binance:BTCUSDT,59525.99,59526.0,59511.99,59519.87,17.95601
2024-08-30 19:35:00,Binance:BTCUSDT,59519.87,59533.73,59507.0,59507.0,13.18353
2024-08-30 19:36:00,Binance:BTCUSDT,59507.0,59507.01,59448.0,59474.0,37.10459
2024-08-30 19:37:00,Binance:BTCUSDT,59473.99,59474.0,59434.01,59454.99,28.92672
2024-08-30 19:38:00,Binance:BTCUSDT,59455.0,59456.0,59401.09,59408.0,40.06713
2024-08-30 19:39:00,Binance:BTCUSDT,59408.01,59435.58,59408.0,59435.57,21.57559
2024-08-30 19:40:00,Binance:BTCUSDT,59435.57,59435.58,59393.7,59393.7,15.04844
2024-08-30 19:41:00,Binance:BTCUSDT,59393.7,59417.0,59393.7,59400.06,16.02324
2024-08-30 19:42:00,Binance:BTCUSDT,59400.06,59419.9,59378.1,59396.93,42.60831
2024-08-30 19:43:00,Binance:BTCUSDT,59396.93,59396.93,59338.19,59385.0,93.73751
2024-08-30 19:44:00,Binance:BTCUSDT,59385.0,59390.0,59378.0,59381.73,7.8814
2024-08-30 19:45:00,Binance:BTCUSDT,59381.73,59394.0,59320.5,59320.51,12.61761
2024-08-30 19:46:00,Binance:BTCUSDT,59320.51,59380.0,59320.51,59380.0,22.51055
2024-08-30 19:47:00,Binance:BTCUSDT,59380.0,59408.0,59363.0,59367.99,44.47578
2024-08-30 19:48:00,Binance:BTCUSDT,59367.99,59367.99,59329.99,59361.1,58.29784
2024-08-30 19:49:00,Binance:BTCUSDT,59361.11,59361.11,59323.05,59327.94,13.41177
2024-08-30 19:50:00,Binance:BTCUSDT,59327.95,59353.0,59318.0,59336.24,16.84089
2024-08-30 19:51:00,Binance:BTCUSDT,59336.24,59373.0,59336.24,59370.3,14.01776
2024-08-30 19:52:00,Binance:BTCUSDT,59370.31,59385.0,59361.1,59385.0,16.19597
2024-08-30 19:53:00,Binance:BTCUSDT,59384.99,59448.67,59380.0,59422.29,42.88982
2024-08-30 19:54:00,Binance:BTCUSDT,59422.3,59455.0,59412.52,59434.0,11.3045
2024-08-30 19:55:00,Binance:BTCUSDT,59434.01,59434.01,59428.6,59428.6,5.55966
2024-08-30 19:56:00,Binance:BTCUSDT,59428.6,59428.61,59404.0,59404.0,7.9813
2024-08-30 19:57:00,Binance:BTCUSDT,59404.0,59404.01,59371.95,59376.0,12.4192
2024-08-30 19:58:00,Binance:BTCUSDT,59376.0,59408.0,59374.0,59390.37,11.05983
2024-08-30 19:59:00,Binance:BTCUSDT,59390.38,59400.0,59390.37,59396.0,3.16741
2024-08-30 20:00:00,Binance:BTCUSDT,59396.0,59421.7,59375.0,59421.7,13.48611
2024-08-30 20:01:00,Binance:BTCUSDT,59421.7,59438.0,59411.0,59437.97,8.95258
2024-08-30 20:02:00,Binance:BTCUSDT,59437.98,59476.93,59430.24,59476.58,9.83142
2024-08-30 20:03:00,Binance:BTCUSDT,59476.57,59495.53,59401.11,59404.99,26.06668
2024-08-30 20:04:00,Binance:BTCUSDT,59405.0,59414.0,59396.68,59410.99,6.40829
2024-08-30 20:05:00,Binance:BTCUSDT,59410.98,59464.01,59407.99,59464.0,11.99378
2024-08-30 20:06:00,Binance:BTCUSDT,59464.0,59464.72,59454.0,59454.0,8.13221
2024-08-30 20:07:00,Binance:BTCUSDT,59454.0,59468.98,59445.0,59468.97,4.72375
2024-08-30 20:08:00,Binance:BTCUSDT,59468.97,59468.98,59464.59,59467.28,4.51985
2024-08-30 20:09:00,Binance:BTCUSDT,59467.28,59476.93,59467.28,59470.99,3.47134
2024-08-30 20:10:00,Binance:BTCUSDT,59471.0,59480.72,59459.0,59480.71,8.90088
2024-08-30 20:11:00,Binance:BTCUSDT,59480.72,59524.5,59480.72,59524.49,46.31449
2024-08-30 20:12:00,Binance:BTCUSDT,59524.49,59524.49,59513.0,59524.26,14.8645
2024-08-30 20:13:00,Binance:BTCUSDT,59524.26,59525.47,59506.6,59525.47,8.08964
2024-08-30 20:14:00,Binance:BTCUSDT,59525.46,59540.0,59525.46,59540.0,8.21779
2024-08-30 20:15:00,Binance:BTCUSDT,59539.99,59588.0,59539.99,59587.99,12.19869
2024-08-30 20:16:00,Binance:BTCUSDT,59587.99,59650.0,59587.99,59645.54,48.17766
2024-08-30 20:17:00,Binance:BTCUSDT,59645.54,59665.63,59581.1,59581.1,25.82168
2024-08-30 20:18:00,Binance:BTCUSDT,59581.1,59597.0,59559.01,59559.01,14.33812
2024-08-30 20:19:00,Binance:BTCUSDT,59559.01,59559.02,59528.0,59531.0,10.64607
2024-08-30 20:20:00,Binance:BTCUSDT,59530.99,59531.0,59455.08,59481.05,38.2435
2024-08-30 20:21:00,Binance:BTCUSDT,59481.04,59481.1,59450.0,59450.0,3.10475
2024-08-30 20:22:00,Binance:BTCUSDT,59450.01,59450.01,59421.1,59429.97,10.00104
2024-08-30 20:23:00,Binance:BTCUSDT,59429.96,59510.83,59429.96,59505.43,10.40207
2024-08-30 20:24:00,Binance:BTCUSDT,59505.43,59505.43,59477.77,59477.77,4.68106
2024-08-30 20:25:00,Binance:BTCUSDT,59477.77,59489.0,59476.0,59488.99,2.82057
2024-08-30 20:26:00,Binance:BTCUSDT,59488.99,59509.0,59484.0,59509.0,4.78156
2024-08-30 20:27:00,Binance:BTCUSDT,59508.99,59579.0,59508.99,59571.01,19.39935
2024-08-30 20:28:00,Binance:BTCUSDT,59571.0,59599.6,59565.4,59577.99,41.604
2024-08-30 20:29:00,Binance:BTCUSDT,59577.99,59591.1,59558.0,59558.0,7.9289
2024-08-30 20:30:00,Binance:BTCUSDT,59558.0,59944.07,59543.0,59773.01,207.73526
2024-08-30 20:31:00,Binance:BTCUSDT,59776.0,59869.81,59652.8,59707.99,142.28208
2024-08-30 20:32:00,Binance:BTCUSDT,59707.99,59767.45,59604.0,59620.4,47.9405
2024-08-30 20:33:00,Binance:BTCUSDT,59620.4,59657.81,59518.0,59655.0,31.9264
2024-08-30 20:34:00,Binance:BTCUSDT,59655.0,59655.01,59538.46,59563.0,37.13354
2024-08-30 20:35:00,Binance:BTCUSDT,59562.99,59566.0,59436.28,59510.99,74.44711
2024-08-30 20:36:00,Binance:BTCUSDT,59511.0,59538.47,59486.0,59534.99,25.32173
2024-08-30 20:37:00,Binance:BTCUSDT,59534.99,59621.0,59529.87,59613.0,122.43432
2024-08-30 20:38:00,Binance:BTCUSDT,59613.0,59620.0,59570.0,59586.01,14.94042
2024-08-30 20:39:00,Binance:BTCUSDT,59586.0,59638.0,59571.15,59604.0,18.80157
2024-08-30 20:40:00,Binance:BTCUSDT,59604.0,59606.0,59566.8,59584.01,35.96641
2024-08-30 20:41:00,Binance:BTCUSDT,59584.0,59610.0,59573.01,59610.0,16.18671
2024-08-30 20:42:00,Binance:BTCUSDT,59609.99,59661.5,59607.0,59651.1,18.66692
2024-08-30 20:43:00,Binance:BTCUSDT,59651.1,59689.0,59622.0,59683.77,14.08233
2024-08-30 20:44:00,Binance:BTCUSDT,59683.76,59719.0,59675.0,59688.0,21.84728
2024-08-30 20:45:00,Binance:BTCUSDT,59688.0,59719.47,59677.41,59715.14,32.04858
2024-08-30 20:46:00,Binance:BTCUSDT,59715.14,59757.0,59705.96,59706.0,25.39976
2024-08-30 20:47:00,Binance:BTCUSDT,59706.0,59706.0,59619.0,59619.01,12.37455
2024-08-30 20:48:00,Binance:BTCUSDT,59619.0,59627.01,59570.0,59599.0,22.29774
2024-08-30 20:49:00,Binance:BTCUSDT,59598.99,59635.0,59598.99,59609.42,10.85115
2024-08-30 20:50:00,Binance:BTCUSDT,59609.41,59609.42,59537.0,59549.99,60.03686
2024-08-30 20:51:00,Binance:BTCUSDT,59549.99,59600.01,59510.43,59600.0,25.22065
2024-08-30 20:52:00,Binance:BTCUSDT,59600.0,59630.34,59597.0,59630.0,15.21936
2024-08-30 20:53:00,Binance:BTCUSDT,59629.99,59641.0,59609.0,59623.39,11.60627
2024-08-30 20:54:00,Binance:BTCUSDT,59623.38,59630.59,59591.1,59629.99,15.05889
2024-08-30 20:55:00,Binance:BTCUSDT,59629.99,59634.47,59594.52,59606.02,18.75951
2024-08-30 20:56:00,Binance:BTCUSDT,59606.01,59621.1,59600.01,59600.01,4.25347
2024-08-30 20:57:00,Binance:BTCUSDT,59600.01,59615.0,59600.0,59600.0,11.45351
2024-08-30 20:58:00,Binance:BTCUSDT,59600.0,59600.0,59524.0,59524.0,10.50052
2024-08-30 20:59:00,Binance:BTCUSDT,59524.0,59539.0,59501.1,59539.0,18.06693
2024-08-30 21:00:00,Binance:BTCUSDT,59538.99,59540.0,59507.0,59510.0,11.54117
2024-08-30 21:01:00,Binance:BTCUSDT,59510.0,59510.0,59439.59,59467.26,37.33566
2024-08-30 21:02:00,Binance:BTCUSDT,59467.26,59467.26,59436.0,59462.91,8.31148
2024-08-30 21:03:00,Binance:BTCUSDT,59462.91,59501.09,59451.1,59455.98,12.80113
2024-08-30 21:04:00,Binance:BTCUSDT,59455.98,59464.99,59402.0,59464.99,20.05418
2024-08-30 21:05:00,Binance:BTCUSDT,59464.99,59483.0,59444.0,59481.01,10.84425
2024-08-30 21:06:00,Binance:BTCUSDT,59481.01,59510.84,59479.0,59507.99,5.28114
2024-08-30 21:07:00,Binance:BTCUSDT,59507.99,59534.0,59447.0,59447.0,10.8113
2024-08-30 21:08:00,Binance:BTCUSDT,59447.0,59468.6,59441.37,59454.0,4.52512
2024-08-30 21:09:00,Binance:BTCUSDT,59454.0,59471.0,59454.0,59469.0,10.04802
2024-08-30 21:10:00,Binance:BTCUSDT,59469.0,59476.99,59437.0,59437.0,11.35168
2024-08-30 21:11:00,Binance:BTCUSDT,59437.0,59455.0,59424.0,59454.99,3.13074
2024-08-30 21:12:00,Binance:BTCUSDT,59455.0,59469.99,59445.0,59469.99,3.95776
2024-08-30 21:13:00,Binance:BTCUSDT,59470.0,59511.0,59469.99,59511.0,3.88355
2024-08-30 21:14:00,Binance:BTCUSDT,59511.0,59522.0,59496.0,59521.1,5.63275
2024-08-30 21:15:00,Binance:BTCUSDT,59521.1,59557.0,59521.09,59526.0,10.09815
2024-08-30 21:16:00,Binance:BTCUSDT,59526.01,59538.0,59478.0,59478.0,8.4169
2024-08-30 21:17:00,Binance:BTCUSDT,59478.01,59519.38,59478.0,59519.37,9.40283
2024-08-30 21:18:00,Binance:BTCUSDT,59519.37,59576.0,59508.0,59575.99,11.39307
2024-08-30 21:19:00,Binance:BTCUSDT,59576.0,59603.0,59576.0,59603.0,6.91178
2024-08-30 21:20:00,Binance:BTCUSDT,59603.0,59609.28,59582.0,59582.0,9.05094
2024-08-30 21:21:00,Binance:BTCUSDT,59582.01,59582.01,59558.0,59562.0,18.34206
2024-08-30 21:22:00,Binance:BTCUSDT,59562.0,59581.1,59561.1,59570.0,8.33781
2024-08-30 21:23:00,Binance:BTCUSDT,59570.01,59577.0,59536.0,59577.0,9.58116
2024-08-30 21:24:00,Binance:BTCUSDT,59576.99,59580.0,59545.5,59557.0,4.88073
2024-08-30 21:25:00,Binance:BTCUSDT,59557.0,59600.0,59557.0,59586.0,7.65885
2024-08-30 21:26:00,Binance:BTCUSDT,59586.0,59586.0,59528.17,59528.17,5.81432
2024-08-30 21:27:00,Binance:BTCUSDT,59528.18,59551.1,59524.5,59533.96,6.72414
2024-08-30 21:28:00,Binance:BTCUSDT,59533.96,59552.0,59528.0,59551.98,7.01823
2024-08-30 21:29:00,Binance:BTCUSDT,59551.98,59572.0,59538.47,59572.0,23.44255
2024-08-30 21:30:00,Binance:BTCUSDT,59571.99,59600.0,59524.0,59558.0,20.80817
2024-08-30 21:31:00,Binance:BTCUSDT,59558.0,59558.01,59487.0,59487.0,14.89651
2024-08-30 21:32:00,Binance:BTCUSDT,59487.0,59605.43,59467.0,59551.1,25.42054
2024-08-30 21:33:00,Binance:BTCUSDT,59551.1,59617.0,59453.0,59482.58,32.35341
2024-08-30 21:34:00,Binance:BTCUSDT,59482.58,59584.0,59481.1,59584.0,19.01459
2024-08-30 21:35:00,Binance:BTCUSDT,59584.0,59603.59,59506.0,59515.0,27.59336
2024-08-30 21:36:00,Binance:BTCUSDT,59515.0,59575.0,59494.01,59549.99,22.44291
2024-08-30 21:37:00,Binance:BTCUSDT,59549.99,59617.0,59501.1,59614.0,19.06838
2024-08-30 21:38:00,Binance:BTCUSDT,59614.0,59634.18,59500.0,59560.0,21.69535
2024-08-30 21:39:00,Binance:BTCUSDT,59560.0,59583.0,59496.0,59536.0,23.19101
2024-08-30 21:40:00,Binance:BTCUSDT,59536.0,59548.0,59487.0,59499.97,24.12407
2024-08-30 21:41:00,Binance:BTCUSDT,59499.98,59550.39,59487.0,59540.21,17.54816
2024-08-30 21:42:00,Binance:BTCUSDT,59540.22,59554.95,59470.0,59496.0,15.96727
2024-08-30 21:43:00,Binance:BTCUSDT,59496.0,59496.0,59459.52,59483.13,12.79724
2024-08-30 21:44:00,Binance:BTCUSDT,59482.02,59489.24,59455.0,59455.0,18.76932
2024-08-30 21:45:00,Binance:BTCUSDT,59455.01,59513.0,59455.01,59496.01,16.10463
2024-08-30 21:46:00,Binance:BTCUSDT,59496.01,59529.0,59466.0,59475.71,15.44965
2024-08-30 21:47:00,Binance:BTCUSDT,59476.0,59499.0,59348.74,59379.21,54.09856
