datetime,symbol,open,high,low,close,volume
2024-08-26 00:45:00,Binance:BTCUSDT,64036.0,64064.0,64013.0,64033.99,76.62578
2024-08-26 01:00:00,Binance:BTCUSDT,64033.99,64130.0,64024.0,64112.01,96.82834
2024-08-26 01:15:00,Binance:BTCUSDT,64112.01,64112.02,64041.0,64049.01,48.38817
2024-08-26 01:30:00,Binance:BTCUSDT,64049.01,64162.94,64045.01,64154.99,89.36771
2024-08-26 01:45:00,Binance:BTCUSDT,64155.0,64155.0,64115.05,64140.99,76.03699
2024-08-26 02:00:00,Binance:BTCUSDT,64141.0,64145.0,64065.25,64076.49,68.18443
2024-08-26 02:15:00,Binance:BTCUSDT,64076.49,64133.0,64076.49,64106.0,47.45031
2024-08-26 02:30:00,Binance:BTCUSDT,64105.99,64246.96,64105.99,64246.96,110.73038
2024-08-26 02:45:00,Binance:BTCUSDT,64246.96,64248.66,64115.38,64166.99,86.27207
2024-08-26 03:00:00,Binance:BTCUSDT,64166.99,64210.05,64166.99,64204.98,51.26172
2024-08-26 03:15:00,Binance:BTCUSDT,64204.99,64204.99,64148.0,64148.12,48.55875
2024-08-26 03:30:00,Binance:BTCUSDT,64148.12,64177.75,64145.13,64162.99,28.55055
2024-08-26 03:45:00,Binance:BTCUSDT,64162.99,64191.0,64162.99,64187.41,35.17652
2024-08-26 04:00:00,Binance:BTCUSDT,64187.42,64264.0,64183.99,64223.0,76.08237
2024-08-26 04:15:00,Binance:BTCUSDT,64222.99,64227.0,64122.49,64128.49,59.69137
2024-08-26 04:30:00,Binance:BTCUSDT,64128.49,64206.21,64128.48,64199.01,56.66101
2024-08-26 04:45:00,Binance:BTCUSDT,64199.0,64262.89,64199.0,64206.99,64.3987
2024-08-26 05:00:00,Binance:BTCUSDT,64207.0,64364.9,64206.99,64321.99,132.24435
2024-08-26 05:15:00,Binance:BTCUSDT,64321.99,64572.0,64321.98,64466.66,438.91438
2024-08-26 05:30:00,Binance:BTCUSDT,64466.0,64546.98,64292.35,64326.0,164.05451
2024-08-26 05:45:00,Binance:BTCUSDT,64326.0,64415.0,64301.05,64383.73,62.91974
2024-08-26 06:00:00,Binance:BTCUSDT,64383.73,64600.0,64279.12,64590.0,228.41907
2024-08-26 06:15:00,Binance:BTCUSDT,64590.0,64616.0,64345.98,64356.99,155.06377
2024-08-26 06:30:00,Binance:BTCUSDT,64357.0,64456.0,64340.2,64452.0,85.75946
2024-08-26 06:45:00,Binance:BTCUSDT,64451.99,64500.0,64364.0,64482.01,72.78899
2024-08-26 07:00:00,Binance:BTCUSDT,64482.0,64864.0,64460.0,64828.01,307.01298
2024-08-26 07:15:00,Binance:BTCUSDT,64828.0,65000.0,64513.0,64746.91,612.48913
2024-08-26 07:30:00,Binance:BTCUSDT,64746.91,64804.13,64250.21,64386.0,511.28623
2024-08-26 07:45:00,Binance:BTCUSDT,64386.0,64453.99,64200.0,64220.0,327.48651
2024-08-26 08:00:00,Binance:BTCUSDT,64219.99,64481.0,64105.01,64142.02,304.06787
2024-08-26 08:15:00,Binance:BTCUSDT,64142.01,64308.2,64065.0,64290.01,201.95544
2024-08-26 08:30:00,Binance:BTCUSDT,64290.0,64374.0,64089.0,64105.98,152.10876
2024-08-26 08:45:00,Binance:BTCUSDT,64105.98,64170.59,63891.0,64111.01,289.50273
2024-08-26 09:00:00,Binance:BTCUSDT,64111.01,64175.23,63966.0,64169.99,191.40393
2024-08-26 09:15:00,Binance:BTCUSDT,64169.99,64196.0,64119.0,64144.99,97.32879
2024-08-26 09:30:00,Binance:BTCUSDT,64144.99,64155.28,63968.0,63996.0,168.77746
2024-08-26 09:45:00,Binance:BTCUSDT,63996.0,64045.62,63890.94,63939.98,170.7276
2024-08-26 10:00:00,Binance:BTCUSDT,63939.98,63997.99,63875.15,63979.0,159.74194
2024-08-26 10:15:00,Binance:BTCUSDT,63979.0,64050.0,63790.0,63981.81,208.60486
2024-08-26 10:30:00,Binance:BTCUSDT,63981.82,64042.43,63873.0,63965.28,80.97819
2024-08-26 10:45:00,Binance:BTCUSDT,63965.28,64071.6,63932.0,64070.0,90.17766
2024-08-26 11:00:00,Binance:BTCUSDT,64070.0,64094.0,64033.0,64061.23,109.01977
2024-08-26 11:15:00,Binance:BTCUSDT,64061.23,64115.05,64036.67,64090.93,115.72842
2024-08-26 11:30:00,Binance:BTCUSDT,64090.93,64121.0,64004.0,64044.01,89.19732
2024-08-26 11:45:00,Binance:BTCUSDT,64044.01,64115.0,64044.0,64114.99,48.12488
2024-08-26 12:00:00,Binance:BTCUSDT,64115.0,64178.88,64089.0,64091.0,63.04021
2024-08-26 12:15:00,Binance:BTCUSDT,64091.0,64205.31,64058.0,64155.0,71.32282
2024-08-26 12:30:00,Binance:BTCUSDT,64155.01,64155.01,64036.0,64036.0,86.16102
2024-08-26 12:45:00,Binance:BTCUSDT,64036.01,64052.0,63948.0,64019.0,105.31415
2024-08-26 13:00:00,Binance:BTCUSDT,64019.0,64050.0,63977.9,63977.9,53.27445
2024-08-26 13:15:00,Binance:BTCUSDT,63977.91,64015.99,63885.0,63885.21,176.4256
2024-08-26 13:30:00,Binance:BTCUSDT,63885.22,63981.82,63885.22,63972.0,97.94172
2024-08-26 13:45:00,Binance:BTCUSDT,63972.01,64007.51,63941.62,63950.01,95.99371
2024-08-26 14:00:00,Binance:BTCUSDT,63950.01,63977.0,63854.0,63860.0,222.1919
2024-08-26 14:15:00,Binance:BTCUSDT,63860.01,63908.8,63816.05,63823.99,129.37251
2024-08-26 14:30:00,Binance:BTCUSDT,63824.0,64012.92,63823.75,63871.21,346.50494
2024-08-26 14:45:00,Binance:BTCUSDT,63871.2,63921.0,63420.0,63728.44,589.95465
2024-08-26 15:00:00,Binance:BTCUSDT,63728.43,63776.0,63575.0,63774.06,256.72496
2024-08-26 15:15:00,Binance:BTCUSDT,63774.07,63867.84,63774.06,63802.86,168.64578
2024-08-26 15:30:00,Binance:BTCUSDT,63802.87,63802.87,63680.5,63684.58,141.69548
2024-08-26 15:45:00,Binance:BTCUSDT,63684.59,63725.0,63607.15,63627.01,168.07195
2024-08-26 16:00:00,Binance:BTCUSDT,63627.01,63796.06,63595.39,63788.14,200.93574
2024-08-26 16:15:00,Binance:BTCUSDT,63788.14,63844.25,63759.0,63782.01,100.8421
2024-08-26 16:30:00,Binance:BTCUSDT,63782.01,63868.0,63665.0,63665.01,113.29304
2024-08-26 16:45:00,Binance:BTCUSDT,63665.0,63784.08,63665.0,63738.0,96.04849
2024-08-26 17:00:00,Binance:BTCUSDT,63737.99,63753.0,63668.62,63684.99,121.9051
2024-08-26 17:15:00,Binance:BTCUSDT,63684.99,63793.0,63514.65,63608.0,223.58282
2024-08-26 17:30:00,Binance:BTCUSDT,63608.0,63748.94,63220.95,63643.0,531.52821
2024-08-26 17:45:00,Binance:BTCUSDT,63643.01,63875.81,63620.88,63856.99,199.06035
2024-08-26 18:00:00,Binance:BTCUSDT,63857.0,64018.3,63820.0,63954.99,258.31432
2024-08-26 18:15:00,Binance:BTCUSDT,63954.99,63985.0,63902.01,63913.01,159.57383
2024-08-26 18:30:00,Binance:BTCUSDT,63913.01,64039.2,63827.0,63942.02,227.51792
2024-08-26 18:45:00,Binance:BTCUSDT,63942.02,63963.99,63733.28,63780.0,165.65105
2024-08-26 19:00:00,Binance:BTCUSDT,63780.01,63932.0,63739.39,63891.0,181.25375
2024-08-26 19:15:00,Binance:BTCUSDT,63891.01,63996.77,63846.57,63957.99,129.88944
2024-08-26 19:30:00,Binance:BTCUSDT,63958.0,63985.0,63912.02,63912.03,117.86863
2024-08-26 19:45:00,Binance:BTCUSDT,63912.02,63922.0,63846.0,63859.0,55.08166
2024-08-26 20:00:00,Binance:BTCUSDT,63859.0,63958.95,63843.05,63925.01,106.02373
2024-08-26 20:15:00,Binance:BTCUSDT,63925.01,63925.01,63760.45,63781.0,120.31533
2024-08-26 20:30:00,Binance:BTCUSDT,63781.0,63814.0,63539.0,63554.0,207.41472
2024-08-26 20:45:00,Binance:BTCUSDT,63554.0,63673.0,63464.0,63633.0,246.01959
2024-08-26 21:00:00,Binance:BTCUSDT,63633.0,63809.0,63552.01,63760.0,155.06278
2024-08-26 21:15:00,Binance:BTCUSDT,63760.01,63860.61,63714.0,63807.6,190.20392
2024-08-26 21:30:00,Binance:BTCUSDT,63807.61,63873.0,63503.15,63611.01,332.4388
2024-08-26 21:45:00,Binance:BTCUSDT,63611.01,63793.0,63500.0,63766.0,328.79417
2024-08-26 22:00:00,Binance:BTCUSDT,63766.0,63874.34,63525.12,63536.02,318.40852
2024-08-26 22:15:00,Binance:BTCUSDT,63536.01,63655.0,63242.91,63559.0,620.49553
2024-08-26 22:30:00,Binance:BTCUSDT,63558.99,63615.0,63125.53,63272.12,729.58153
2024-08-26 22:45:00,Binance:BTCUSDT,63272.13,63519.92,63250.0,63500.6,308.28957
2024-08-26 23:00:00,Binance:BTCUSDT,63500.6,63500.61,63213.0,63213.01,234.59924
2024-08-26 23:15:00,Binance:BTCUSDT,63213.01,63391.0,63061.0,63377.34,496.11866
2024-08-26 23:30:00,Binance:BTCUSDT,63377.34,63505.96,63328.0,63486.0,184.28724
2024-08-26 23:45:00,Binance:BTCUSDT,63486.0,63635.0,63350.98,63532.53,380.21764
2024-08-27 00:00:00,Binance:BTCUSDT,63532.54,63647.05,63412.06,63537.99,300.77754
2024-08-27 00:15:00,Binance:BTCUSDT,63537.99,63642.0,63450.51,63574.0,190.14221
2024-08-27 00:30:00,Binance:BTCUSDT,63574.0,63800.0,63526.0,63765.01,254.95625
2024-08-27 00:45:00,Binance:BTCUSDT,63765.0,63826.0,63603.0,63705.0,167.58953
2024-08-27 01:00:00,Binance:BTCUSDT,63705.0,63767.0,63630.0,63663.0,188.07752
2024-08-27 01:15:00,Binance:BTCUSDT,63662.99,63802.81,63623.0,63763.0,175.81109
2024-08-27 01:30:00,Binance:BTCUSDT,63763.01,63878.78,63466.66,63527.03,166.09288
2024-08-27 01:45:00,Binance:BTCUSDT,63527.03,63533.0,63204.0,63375.99,453.71685
2024-08-27 02:00:00,Binance:BTCUSDT,63376.0,63507.0,63192.04,63389.0,341.63356
2024-08-27 02:15:00,Binance:BTCUSDT,63389.0,63555.41,63211.0,63540.63,177.91552
2024-08-27 02:30:00,Binance:BTCUSDT,63540.62,63702.85,63540.62,63660.01,254.06555
2024-08-27 02:45:00,Binance:BTCUSDT,63660.0,63682.0,63564.0,63643.94,125.69955
2024-08-27 03:00:00,Binance:BTCUSDT,63643.94,63703.0,63471.0,63600.0,212.07322
2024-08-27 03:15:00,Binance:BTCUSDT,63599.99,63650.0,63480.73,63509.28,142.07702
2024-08-27 03:30:00,Binance:BTCUSDT,63509.29,63552.99,63364.0,63364.0,128.30325
2024-08-27 03:45:00,Binance:BTCUSDT,63364.01,63411.0,63252.01,63342.99,208.15765
2024-08-27 04:00:00,Binance:BTCUSDT,63342.99,63362.84,63215.02,63217.17,162.47181
2024-08-27 04:15:00,Binance:BTCUSDT,63217.17,63423.0,63202.71,63385.0,176.92737
2024-08-27 04:30:00,Binance:BTCUSDT,63385.0,63537.0,63355.0,63531.01,95.73621
2024-08-27 04:45:00,Binance:BTCUSDT,63531.01,63557.58,63390.0,63417.01,137.60698
2024-08-27 05:00:00,Binance:BTCUSDT,63417.0,63423.89,63242.82,63244.78,84.677
2024-08-27 05:15:00,Binance:BTCUSDT,63244.77,63244.78,62838.0,62987.01,679.67857
2024-08-27 05:30:00,Binance:BTCUSDT,62987.0,63122.04,62923.0,63024.0,231.83878
2024-08-27 05:45:00,Binance:BTCUSDT,63024.0,63250.44,62996.01,63155.81,229.83111
2024-08-27 06:00:00,Binance:BTCUSDT,63155.82,63280.0,63152.01,63199.73,99.17165
2024-08-27 06:15:00,Binance:BTCUSDT,63199.72,63214.49,63081.25,63081.26,83.97054
2024-08-27 06:30:00,Binance:BTCUSDT,63081.26,63090.0,62888.24,62919.99,149.55258
2024-08-27 06:45:00,Binance:BTCUSDT,62919.99,63077.0,62891.0,62973.01,177.87456
2024-08-27 07:00:00,Binance:BTCUSDT,62973.01,63072.78,62927.0,63070.0,123.00142
2024-08-27 07:15:00,Binance:BTCUSDT,63069.99,63168.0,63050.0,63111.01,85.66046
2024-08-27 07:30:00,Binance:BTCUSDT,63111.01,63128.0,62924.21,62975.58,154.642
2024-08-27 07:45:00,Binance:BTCUSDT,62975.58,63005.57,62800.0,62834.0,219.62364
2024-08-27 08:00:00,Binance:BTCUSDT,62834.0,62928.21,62756.0,62864.0,386.66308
2024-08-27 08:15:00,Binance:BTCUSDT,62863.99,63020.0,62829.0,62948.0,154.05998
2024-08-27 08:30:00,Binance:BTCUSDT,62948.0,63050.0,62888.0,63037.99,171.96426
2024-08-27 08:45:00,Binance:BTCUSDT,63037.99,63045.99,62657.0,62722.0,346.73591
2024-08-27 09:00:00,Binance:BTCUSDT,62722.0,63134.72,62688.15,62971.65,513.50505
2024-08-27 09:15:00,Binance:BTCUSDT,62971.66,63175.0,62971.65,63132.0,242.35231
2024-08-27 09:30:00,Binance:BTCUSDT,63132.0,63212.0,63043.0,63074.01,217.94131
2024-08-27 09:45:00,Binance:BTCUSDT,63074.01,63121.0,62949.66,62994.8,142.74922
2024-08-27 10:00:00,Binance:BTCUSDT,62994.81,63180.0,62959.89,63177.69,163.45013
2024-08-27 10:15:00,Binance:BTCUSDT,63177.69,63193.94,63072.0,63081.01,81.186
2024-08-27 10:30:00,Binance:BTCUSDT,63081.01,63122.13,62922.71,62938.99,132.12062
2024-08-27 10:45:00,Binance:BTCUSDT,62938.99,62979.0,62892.0,62900.07,85.05168
2024-08-27 11:00:00,Binance:BTCUSDT,62900.07,62900.07,62716.0,62747.01,340.63755
2024-08-27 11:15:00,Binance:BTCUSDT,62747.01,62900.0,62741.94,62873.62,340.13344
2024-08-27 11:30:00,Binance:BTCUSDT,62873.62,62970.01,62867.0,62909.0,145.37986
2024-08-27 11:45:00,Binance:BTCUSDT,62908.99,63009.91,62908.99,62970.0,104.59093
2024-08-27 12:00:00,Binance:BTCUSDT,62970.0,63000.0,62916.52,62922.69,107.66243
2024-08-27 12:15:00,Binance:BTCUSDT,62922.69,62986.0,62911.49,62943.01,235.74978
2024-08-27 12:30:00,Binance:BTCUSDT,62943.01,63075.22,62930.0,63058.0,201.80686
2024-08-27 12:45:00,Binance:BTCUSDT,63057.99,63099.69,63029.75,63038.99,148.4207
2024-08-27 13:00:00,Binance:BTCUSDT,63038.99,63133.0,63038.98,63116.0,109.43381
2024-08-27 13:15:00,Binance:BTCUSDT,63116.0,63154.0,63081.23,63120.0,162.45143
2024-08-27 13:30:00,Binance:BTCUSDT,63120.0,63200.0,63106.62,63141.99,172.79809
2024-08-27 13:45:00,Binance:BTCUSDT,63141.99,63185.0,63078.29,63150.02,159.72699
2024-08-27 14:00:00,Binance:BTCUSDT,63150.02,63151.26,63029.94,63072.6,250.16135
2024-08-27 14:15:00,Binance:BTCUSDT,63072.61,63106.86,62900.02,62937.86,194.90553
2024-08-27 14:30:00,Binance:BTCUSDT,62937.85,62962.0,62701.06,62753.0,475.65824
2024-08-27 14:45:00,Binance:BTCUSDT,62753.0,62825.51,62732.89,62761.0,196.67525
2024-08-27 15:00:00,Binance:BTCUSDT,62761.0,62895.93,62750.19,62893.21,202.91148
2024-08-27 15:15:00,Binance:BTCUSDT,62893.22,62941.6,62800.0,62883.45,141.89669
2024-08-27 15:30:00,Binance:BTCUSDT,62883.45,62961.0,62799.03,62799.03,203.70338
2024-08-27 15:45:00,Binance:BTCUSDT,62799.04,62902.32,62798.0,62902.31,149.04117
2024-08-27 16:00:00,Binance:BTCUSDT,62902.32,63000.0,62801.21,62850.99,158.34141
2024-08-27 16:15:00,Binance:BTCUSDT,62850.99,62851.33,62700.0,62707.21,156.71664
2024-08-27 16:30:00,Binance:BTCUSDT,62707.21,62764.41,62700.0,62734.01,107.83795
2024-08-27 16:45:00,Binance:BTCUSDT,62734.01,62814.89,62733.0,62813.38,94.90835
2024-08-27 17:00:00,Binance:BTCUSDT,62813.38,62885.09,62770.32,62885.08,95.78524
2024-08-27 17:15:00,Binance:BTCUSDT,62885.09,62950.99,62880.0,62908.0,199.91334
2024-08-27 17:30:00,Binance:BTCUSDT,62908.0,62952.41,62566.0,62630.99,661.21033
2024-08-27 17:45:00,Binance:BTCUSDT,62630.99,62761.0,62579.67,62679.99,331.32842
2024-08-27 18:00:00,Binance:BTCUSDT,62679.99,62679.99,62377.67,62467.01,529.84766
2024-08-27 18:15:00,Binance:BTCUSDT,62467.01,62467.01,62273.06,62375.1,502.19795
2024-08-27 18:30:00,Binance:BTCUSDT,62375.09,62460.0,62244.37,62343.98,343.18305
2024-08-27 18:45:00,Binance:BTCUSDT,62343.99,62383.0,62269.27,62332.05,171.2893
2024-08-27 19:00:00,Binance:BTCUSDT,62332.06,62450.0,62230.0,62416.91,298.16273
2024-08-27 19:15:00,Binance:BTCUSDT,62416.9,62545.0,62416.9,62493.99,237.77677
2024-08-27 19:30:00,Binance:BTCUSDT,62494.0,62542.21,62447.45,62497.99,210.36116
2024-08-27 19:45:00,Binance:BTCUSDT,62497.99,62498.0,62367.89,62417.0,90.70851
2024-08-27 20:00:00,Binance:BTCUSDT,62416.99,62445.69,62252.49,62396.45,262.20573
2024-08-27 20:15:00,Binance:BTCUSDT,62396.44,62459.14,62280.0,62315.0,129.12775
2024-08-27 20:30:00,Binance:BTCUSDT,62315.0,62436.37,62132.0,62268.63,554.05914
2024-08-27 20:45:00,Binance:BTCUSDT,62268.62,62475.0,62233.0,62419.56,306.73588
2024-08-27 21:00:00,Binance:BTCUSDT,62419.57,62456.0,62250.0,62334.01,426.16913
2024-08-27 21:15:00,Binance:BTCUSDT,62334.0,62468.74,62205.66,62451.01,212.09578
2024-08-27 21:30:00,Binance:BTCUSDT,62451.0,62495.0,62149.14,62195.01,656.52955
2024-08-27 21:45:00,Binance:BTCUSDT,62195.01,62400.0,62128.24,62232.64,358.96244
2024-08-27 22:00:00,Binance:BTCUSDT,62232.65,62293.0,61801.01,61910.96,1323.92434
2024-08-27 22:15:00,Binance:BTCUSDT,61910.0,62049.95,61815.06,62033.8,733.39809
2024-08-27 22:30:00,Binance:BTCUSDT,62033.8,62153.93,61934.0,62124.29,489.34484
2024-08-27 22:45:00,Binance:BTCUSDT,62124.29,62141.0,61841.0,61851.01,256.05654
2024-08-27 23:00:00,Binance:BTCUSDT,61851.01,61981.82,61654.0,61919.0,710.35185
2024-08-27 23:15:00,Binance:BTCUSDT,61919.0,61922.91,61712.96,61769.0,345.97743
2024-08-27 23:30:00,Binance:BTCUSDT,61769.0,61796.16,61473.03,61676.99,959.14789
2024-08-27 23:45:00,Binance:BTCUSDT,61677.0,61711.63,61545.0,61709.13,534.07679
2024-08-28 00:00:00,Binance:BTCUSDT,61709.13,61867.0,61576.0,61852.01,496.24474
2024-08-28 00:15:00,Binance:BTCUSDT,61852.01,61989.9,61848.14,61960.99,346.14979
2024-08-28 00:30:00,Binance:BTCUSDT,61960.99,61970.01,61583.44,61589.1,206.76535
2024-08-28 00:45:00,Binance:BTCUSDT,61589.1,61730.0,61534.6,61560.12,173.12205
2024-08-28 01:00:00,Binance:BTCUSDT,61560.13,61657.06,61518.74,61622.0,202.48736
2024-08-28 01:15:00,Binance:BTCUSDT,61622.0,61836.0,61588.0,61770.0,152.14114
2024-08-28 01:30:00,Binance:BTCUSDT,61770.0,61847.72,61693.56,61720.01,124.64325
2024-08-28 01:45:00,Binance:BTCUSDT,61720.0,61933.32,61720.0,61933.32,197.80223
2024-08-28 02:00:00,Binance:BTCUSDT,61933.31,61984.96,61901.64,61960.0,136.5749
2024-08-28 02:15:00,Binance:BTCUSDT,61960.0,62142.84,61893.0,61893.0,319.19658
2024-08-28 02:30:00,Binance:BTCUSDT,61893.0,62129.37,61885.3,62113.37,143.82099
2024-08-28 02:45:00,Binance:BTCUSDT,62113.38,62130.91,62049.73,62096.01,88.56346
2024-08-28 03:00:00,Binance:BTCUSDT,62096.01,62196.75,61961.0,62183.15,151.16129
2024-08-28 03:15:00,Binance:BTCUSDT,62183.15,62188.61,62053.0,62156.0,86.18651
2024-08-28 03:30:00,Binance:BTCUSDT,62156.01,62156.01,62023.0,62062.0,87.99051
2024-08-28 03:45:00,Binance:BTCUSDT,62062.0,62123.99,61884.98,62102.01,130.93718
2024-08-28 04:00:00,Binance:BTCUSDT,62102.0,62102.01,61909.0,61928.0,120.80417
2024-08-28 04:15:00,Binance:BTCUSDT,61927.99,61991.0,61861.26,61988.32,127.02973
2024-08-28 04:30:00,Binance:BTCUSDT,61988.32,61989.94,61937.68,61959.73,97.25256
2024-08-28 04:45:00,Binance:BTCUSDT,61959.74,61972.0,61846.33,61859.0,62.80317
2024-08-28 05:00:00,Binance:BTCUSDT,61858.99,61956.17,61559.0,61586.42,219.82475
2024-08-28 05:15:00,Binance:BTCUSDT,61586.42,61726.26,61189.0,61422.44,677.64938
2024-08-28 05:30:00,Binance:BTCUSDT,61422.44,61422.44,60666.0,61093.2,1246.74741
2024-08-28 05:45:00,Binance:BTCUSDT,61093.2,61095.13,60000.0,60419.99,1655.27624
2024-08-28 06:00:00,Binance:BTCUSDT,60419.99,60420.0,58200.0,58394.7,2689.76939
2024-08-28 06:15:00,Binance:BTCUSDT,58412.84,59193.96,58034.01,58935.81,2213.8945
2024-08-28 06:30:00,Binance:BTCUSDT,58935.81,59353.9,58694.08,59108.93,1089.28357
2024-08-28 06:45:00,Binance:BTCUSDT,59108.92,59550.81,59046.75,59506.94,861.78161
2024-08-28 07:00:00,Binance:BTCUSDT,59506.94,59506.94,59150.0,59241.0,574.82482
2024-08-28 07:15:00,Binance:BTCUSDT,59240.99,59780.0,59168.92,59708.87,616.62345
2024-08-28 07:30:00,Binance:BTCUSDT,59708.87,59709.99,59556.0,59622.33,394.18171
2024-08-28 07:45:00,Binance:BTCUSDT,59622.33,59686.12,59402.35,59415.0,315.1515
2024-08-28 08:00:00,Binance:BTCUSDT,59415.0,59448.96,59212.0,59314.69,877.53586
2024-08-28 08:15:00,Binance:BTCUSDT,59314.7,59348.83,59000.0,59136.0,634.99305
2024-08-28 08:30:00,Binance:BTCUSDT,59136.01,59387.58,59076.0,59182.0,375.28962
2024-08-28 08:45:00,Binance:BTCUSDT,59182.0,59287.64,59067.82,59088.94,235.52518
2024-08-28 09:00:00,Binance:BTCUSDT,59088.94,59188.0,58917.12,59180.86,363.25495
2024-08-28 09:15:00,Binance:BTCUSDT,59180.85,59252.0,58954.0,59029.0,219.68767
2024-08-28 09:30:00,Binance:BTCUSDT,59029.01,59183.85,58918.0,59181.11,258.24315
2024-08-28 09:45:00,Binance:BTCUSDT,59181.12,59459.45,59100.0,59383.63,859.61193
2024-08-28 10:00:00,Binance:BTCUSDT,59383.63,59424.0,59250.0,59321.0,423.87829
2024-08-28 10:15:00,Binance:BTCUSDT,59321.0,59409.0,59200.0,59208.36,140.9605
2024-08-28 10:30:00,Binance:BTCUSDT,59208.36,59305.0,59190.75,59305.0,168.39958
2024-08-28 10:45:00,Binance:BTCUSDT,59304.99,59382.46,59284.0,59336.02,162.22924
2024-08-28 11:00:00,Binance:BTCUSDT,59336.02,59441.0,59304.92,59389.01,223.76249
2024-08-28 11:15:00,Binance:BTCUSDT,59389.02,59511.0,59389.01,59430.02,202.11096
2024-08-28 11:30:00,Binance:BTCUSDT,59430.02,59586.0,59430.01,59580.0,238.01764
2024-08-28 11:45:00,Binance:BTCUSDT,59579.99,59650.0,59516.0,59629.01,168.45519
2024-08-28 12:00:00,Binance:BTCUSDT,59629.01,59631.22,59496.69,59518.0,299.18334
2024-08-28 12:15:00,Binance:BTCUSDT,59518.01,59661.0,59497.7,59599.82,130.31356
2024-08-28 12:30:00,Binance:BTCUSDT,59599.82,59599.82,59430.01,59448.61,162.24232
2024-08-28 12:45:00,Binance:BTCUSDT,59448.62,59478.34,59275.87,59325.33,724.46094
2024-08-28 13:00:00,Binance:BTCUSDT,59325.33,59335.27,59250.42,59312.33,130.50102
2024-08-28 13:15:00,Binance:BTCUSDT,59312.33,59443.0,59311.82,59366.12,322.48034
2024-08-28 13:30:00,Binance:BTCUSDT,59366.12,59486.54,59358.0,59406.38,139.17116
2024-08-28 13:45:00,Binance:BTCUSDT,59406.39,59455.95,59278.01,59287.94,161.65344
2024-08-28 14:00:00,Binance:BTCUSDT,59287.93,59356.66,59281.1,59318.01,165.73526
2024-08-28 14:15:00,Binance:BTCUSDT,59318.0,59355.0,59184.08,59217.0,227.43973
2024-08-28 14:30:00,Binance:BTCUSDT,59217.0,59227.0,59126.21,59136.06,222.80856
2024-08-28 14:45:00,Binance:BTCUSDT,59136.06,59229.22,59136.05,59186.91,158.04552
2024-08-28 15:00:00,Binance:BTCUSDT,59186.91,59271.82,59079.03,59134.0,243.07443
2024-08-28 15:15:00,Binance:BTCUSDT,59134.0,59137.0,58888.0,59006.42,408.13769
2024-08-28 15:30:00,Binance:BTCUSDT,59006.42,59060.41,58777.0,58840.01,504.70565
2024-08-28 15:45:00,Binance:BTCUSDT,58840.01,58893.92,58516.0,58600.98,614.59656
2024-08-28 16:00:00,Binance:BTCUSDT,58600.98,58914.22,58534.35,58817.01,529.56176
2024-08-28 16:15:00,Binance:BTCUSDT,58817.0,59165.44,58814.0,59106.0,454.16134
2024-08-28 16:30:00,Binance:BTCUSDT,59106.0,59229.62,59076.11,59169.34,332.22822
2024-08-28 16:45:00,Binance:BTCUSDT,59169.34,59296.92,59120.72,59223.99,257.36934
2024-08-28 17:00:00,Binance:BTCUSDT,59224.0,59390.33,59136.18,59252.99,393.29011
2024-08-28 17:15:00,Binance:BTCUSDT,59253.0,59405.35,59213.0,59385.46,327.248
2024-08-28 17:30:00,Binance:BTCUSDT,59385.47,59562.69,59385.46,59436.98,551.52575
2024-08-28 17:45:00,Binance:BTCUSDT,59436.98,60231.0,59436.98,60200.12,1281.53152
2024-08-28 18:00:00,Binance:BTCUSDT,60200.11,60234.98,59822.07,59985.0,700.72455
2024-08-28 18:15:00,Binance:BTCUSDT,59985.0,60044.0,59816.26,59922.01,285.76136
2024-08-28 18:30:00,Binance:BTCUSDT,59922.0,59940.53,59700.0,59811.0,266.55414
2024-08-28 18:45:00,Binance:BTCUSDT,59811.0,59826.18,59700.0,59756.99,150.89462
2024-08-28 19:00:00,Binance:BTCUSDT,59757.0,60006.03,59680.03,59931.1,222.03218
2024-08-28 19:15:00,Binance:BTCUSDT,59931.11,60099.99,59931.1,59990.0,240.03615
2024-08-28 19:30:00,Binance:BTCUSDT,59990.0,60072.67,59877.54,59904.17,209.15904
2024-08-28 19:45:00,Binance:BTCUSDT,59904.17,60066.0,59900.22,59935.0,203.69151
2024-08-28 20:00:00,Binance:BTCUSDT,59934.99,60055.89,59886.01,60055.89,230.35764
2024-08-28 20:15:00,Binance:BTCUSDT,60055.89,60117.0,59953.41,60076.0,150.63548
2024-08-28 20:30:00,Binance:BTCUSDT,60076.0,60160.0,60061.55,60116.03,204.4701
2024-08-28 20:45:00,Binance:BTCUSDT,60116.03,60116.04,59921.96,59946.22,211.23154
2024-08-28 21:00:00,Binance:BTCUSDT,59946.23,59980.99,59774.3,59816.01,381.69549
2024-08-28 21:15:00,Binance:BTCUSDT,59816.01,60004.96,59781.1,59862.01,288.82408
2024-08-28 21:30:00,Binance:BTCUSDT,59862.01,59999.0,59694.89,59812.25,336.56712
2024-08-28 21:45:00,Binance:BTCUSDT,59812.25,59851.0,59310.16,59334.0,1025.59272
2024-08-28 22:00:00,Binance:BTCUSDT,59334.0,59942.0,59172.01,59790.0,906.78868
2024-08-28 22:15:00,Binance:BTCUSDT,59790.0,59928.58,59532.24,59587.01,509.41717
