datetime,symbol,open,high,low,close,volume,adx,sma10,ema10,sma20,ema20,sma50,ema50,sma100,ema100,sma200,ema200,upper_band1,lower_band1,upper_band2,lower_band2
2022-04-02 08:00:00,Binance:ETHUSDT,3455.2,3532.2,3433.14,3443.77,499893.29,27.921024,3295.33,3287.75,3069.65,3133.64,2871.59,2997.59,3019.9,3091.24,3488.72,3158.19,3332.18447785986,2807.1095221401333,3594.721955719724,2544.5720442802694
2022-04-03 08:00:00,Binance:ETHUSDT,3443.77,3580.34,3412.11,3521.91,381581.7683,28.640961,3336.44,3330.33,3116.27,3170.62,2883.65,3018.15,3014.66,3099.77,3488.26,3161.81,3372.099576515932,2860.4444234840626,3627.9271530318665,2604.616846968128
2022-04-04 08:00:00,Binance:ETHUSDT,3521.9,3547.0,3405.97,3519.5,449984.1586,29.23475,3378.18,3364.72,3161.36,3203.84,2896.62,3037.81,3008.9,3108.08,3488.02,3165.37,3404.5008109004457,2918.2201890995484,3647.6411218008943,2675.0798781990998
2022-04-05 08:00:00,Binance:ETHUSDT,3519.5,3555.0,3400.0,3406.99,397782.7437,29.833522,3404.38,3372.41,3193.02,3223.19,2906.17,3052.29,3002.34,3114.0,3488.05,3167.77,3424.5834038467906,2961.4555961532037,3656.1473076935845,2729.89169230641
2022-04-06 08:00:00,Binance:ETHUSDT,3407.0,3407.5,3162.39,3168.51,736273.1047,27.913756,3391.66,3335.33,3210.85,3217.98,2905.87,3056.85,2993.65,3115.08,3486.72,3167.78,3425.4932285015257,2996.204771498469,3640.1374570030534,2781.5605429969414
2022-04-07 08:00:00,Binance:ETHUSDT,3168.52,3268.98,3143.15,3227.19,458179.3272,25.973071,3381.09,3315.67,3225.26,3218.86,2907.96,3063.53,2988.0,3117.3,3486.21,3168.37,3430.641365048871,3019.883634951124,3636.0202300977453,2814.50476990225
2022-04-08 08:00:00,Binance:ETHUSDT,3227.2,3314.02,3173.52,3192.39,502422.5048,24.535378,3360.28,3293.26,3237.34,3216.34,2913.97,3068.58,2983.62,3118.79,3487.29,3168.61,3433.1032673409745,3041.5767326590203,3628.8665346819516,2845.813465318043
2022-04-09 08:00:00,Binance:ETHUSDT,3192.39,3268.4,3181.28,3258.57,212444.2566,23.200379,3347.56,3286.95,3257.2,3220.36,2923.56,3076.03,2979.11,3121.56,3489.75,3169.51,3432.938217034019,3081.460782965976,3608.676934068041,2905.7220659319537
2022-04-10 08:00:00,Binance:ETHUSDT,3258.57,3307.22,3193.0,3203.04,232303.2326,22.289361,3339.71,3271.69,3272.85,3218.71,2932.34,3081.01,2974.38,3123.17,3490.38,3169.84,3427.914983152266,3117.7850168477294,3582.979966304534,2962.720033695461
2022-04-11 08:00:00,Binance:ETHUSDT,3203.04,3213.63,2950.0,2979.74,693394.2912,21.905854,3292.16,3218.61,3273.35,3195.95,2939.5,3077.04,2966.52,3120.33,3489.52,3167.95,3427.4450787689243,3119.2649212310703,3581.5351575378513,2965.1748424621433
2022-04-12 08:00:00,Binance:ETHUSDT,2979.75,3085.0,2950.0,3027.66,579522.9505,21.54974,3250.55,3183.89,3272.94,3179.92,2948.69,3075.1,2958.52,3118.5,3490.01,3166.55,3427.679753693083,3118.1962463069117,3582.421507386169,2963.4544926138256
2022-04-13 08:00:00,Binance:ETHUSDT,3027.65,3128.97,2996.86,3118.28,419090.3497,20.806269,3210.19,3171.96,3273.31,3174.05,2958.33,3076.8,2952.04,3118.49,3490.99,3166.07,3427.669883023652,3118.9581169763433,3582.0257660473067,2964.6022339526885
2022-04-14 08:00:00,Binance:ETHUSDT,3118.28,3145.0,2976.3,3021.98,408382.5572,20.270045,3160.44,3144.69,3269.31,3159.57,2967.18,3074.65,2944.41,3116.58,3490.81,3164.64,3429.002858528935,3109.6091414710604,3588.6997170578725,2949.912282942123
2022-04-15 08:00:00,Binance:ETHUSDT,3021.98,3060.92,2993.13,3040.56,249626.2981,19.772122,3123.79,3125.76,3264.08,3148.24,2976.06,3073.31,2939.41,3115.07,3491.38,3163.4,3429.3699790908186,3098.7980209091766,3594.6559581816396,2933.5120418183556
2022-04-16 08:00:00,Binance:ETHUSDT,3040.57,3086.1,3010.03,3059.3,176352.4165,19.039917,3112.87,3113.68,3252.27,3139.77,2981.88,3072.76,2935.93,3113.97,3492.65,3162.37,3423.2249899698227,3081.308010030172,3594.183479939648,2910.349520060347
2022-04-17 08:00:00,Binance:ETHUSDT,3059.3,3083.0,2981.7,2988.06,243772.074,18.610978,3088.96,3090.84,3235.02,3125.32,2986.05,3069.44,2933.82,3111.48,3493.34,3160.63,3414.17284725743,3055.874152742565,3593.3221945148625,2876.7248054851325
2022-04-18 08:00:00,Binance:ETHUSDT,2988.07,3069.6,2883.22,3055.56,510251.6536,19.001086,3075.28,3084.42,3217.78,3118.67,2994.83,3068.9,2933.57,3110.37,3493.62,3159.59,3396.7678452723867,3038.7841547276075,3575.759690544776,2859.7923094552184
2022-04-19 08:00:00,Binance:ETHUSDT,3055.56,3131.0,3030.34,3101.77,359375.0038,18.667394,3059.6,3087.58,3203.57,3117.06,2998.44,3070.18,2933.06,3110.2,3492.58,3159.01,3379.920815558557,3027.229184441437,3556.2666311171165,2850.8833688828777
2022-04-20 08:00:00,Binance:ETHUSDT,3101.74,3166.5,3036.45,3076.04,415000.0685,17.976854,3046.9,3085.48,3193.3,3113.16,3000.44,3070.41,2933.0,3109.52,3491.02,3158.19,3370.7891543953533,3015.8138456046404,3548.2768087907093,2838.3261912092844
2022-04-21 08:00:00,Binance:ETHUSDT,3076.03,3180.0,2942.31,2983.58,562699.697,18.099298,3047.28,3066.95,3169.72,3100.82,3001.16,3067.01,2930.44,3107.03,3488.85,3156.45,3342.1007778727458,2997.3392221272484,3514.4815557454945,2824.9584442544997
2022-04-22 08:00:00,Binance:ETHUSDT,2983.57,3034.32,2930.35,2962.39,452433.082,18.303745,3040.75,3047.94,3145.65,3087.63,3003.73,3062.91,2926.35,3104.16,3486.73,3154.52,3311.57246376829,2979.729536231704,3477.493927536583,2813.808072463411
2022-04-23 08:00:00,Binance:ETHUSDT,2962.39,2978.03,2913.89,2933.03,187576.7324,18.622928,3022.23,3027.05,3116.21,3072.91,3009.95,3057.81,2923.27,3100.78,3483.82,3152.31,3264.0069517287207,2968.4070482712737,3411.806903457444,2820.60709654255
2022-04-24 08:00:00,Binance:ETHUSDT,2933.04,2967.06,2912.09,2921.0,218957.0222,18.934155,3012.13,3007.77,3086.28,3058.44,3015.07,3052.45,2919.41,3097.22,3480.55,3150.01,3207.6176771770474,2964.9463228229465,3328.9533543540983,2843.6106456458956
2022-04-25 08:00:00,Binance:ETHUSDT,2920.99,3025.65,2797.01,3006.62,619198.3616,20.083055,3008.74,3007.56,3066.26,3053.51,3024.17,3050.65,2916.21,3095.42,3477.64,3148.59,3163.712085740182,2968.8149142598127,3261.1606714803665,2871.366328519628
2022-04-26 08:00:00,Binance:ETHUSDT,3006.63,3039.54,2767.0,2809.67,531184.3504,21.345067,2983.77,2971.58,3048.32,3030.28,3030.54,3041.2,2910.84,3089.76,3473.87,3145.21,3157.608303287313,2939.0346967126816,3266.8951065746287,2829.747893425366
2022-04-27 08:00:00,Binance:ETHUSDT,2809.68,2919.87,2794.46,2888.96,488951.2416,22.516936,2973.86,2956.56,3031.41,3016.82,3036.8,3035.23,2907.63,3085.79,3470.45,3142.66,3137.841733566699,2924.978266433295,3244.273467133401,2818.546532866593
2022-04-28 08:00:00,Binance:ETHUSDT,2888.95,2980.0,2853.83,2936.93,537392.9978,22.729228,2962.0,2952.99,3018.64,3009.22,3041.0,3031.38,2905.41,3082.84,3468.06,3140.62,3120.2005755623727,2917.0734244376213,3221.764151124748,2815.509848875246
2022-04-29 08:00:00,Binance:ETHUSDT,2936.92,2946.46,2776.63,2817.13,525978.147,23.509621,2933.54,2928.29,2996.56,2990.92,3045.21,3022.97,2902.74,3077.58,3464.43,3137.4,3091.3270600504875,2901.8029399495063,3186.0891201009777,2807.040879899016
2022-04-30 08:00:00,Binance:ETHUSDT,2817.13,2841.63,2709.26,2726.66,367757.2469,24.676775,2898.6,2891.63,2972.75,2965.75,3048.61,3011.35,2899.99,3070.63,3460.61,3133.31,3072.361974793266,2873.1300252067276,3171.9779495865355,2773.5140504134583
2022-05-01 08:00:00,Binance:ETHUSDT,2726.67,2849.9,2716.13,2824.81,442544.8792,25.638757,2882.72,2879.48,2965.0,2952.33,3053.73,3004.04,2902.55,3065.76,3456.7,3130.24,3069.66631123815,2860.3326887618446,3174.333122476303,2755.6658775236915
2022-05-02 08:00:00,Binance:ETHUSDT,2824.81,2894.22,2778.78,2856.54,521706.8567,25.883272,2872.14,2875.31,2956.44,2943.21,3060.55,2998.25,2907.0,3061.62,3452.03,3127.52,3062.6216167791317,2850.2653832208625,3168.7997335582663,2744.087266441728
2022-05-03 08:00:00,Binance:ETHUSDT,2856.54,2861.47,2755.19,2781.7,371331.1796,26.294344,2857.0,2858.29,2939.61,2927.83,3064.39,2989.76,2909.43,3056.08,3446.59,3124.08,3045.4813462964826,2833.7476537035113,3151.348192592968,2727.8808074070257
2022-05-04 08:00:00,Binance:ETHUSDT,2781.7,2965.85,2771.74,2940.64,548738.0668,25.288887,2858.97,2873.26,2935.55,2929.05,3070.85,2987.84,2914.44,3053.79,3442.14,3122.25,3039.7209009177122,2831.3740990822816,3143.8943018354275,2727.2006981645663
2022-05-05 08:00:00,Binance:ETHUSDT,2940.65,2954.65,2683.0,2747.97,734845.3194,25.101382,2833.1,2850.48,2920.92,2911.8,3070.33,2978.43,2917.33,3047.73,3436.65,3118.53,3029.7571467074877,2812.078853292506,3138.5962934149784,2703.2397065850155
2022-05-06 08:00:00,Binance:ETHUSDT,2747.96,2758.18,2632.95,2692.85,711449.3234,25.299623,2821.42,2821.82,2902.6,2890.95,3067.95,2967.23,2919.63,3040.71,3431.39,3114.29,3017.2842857846817,2787.9067142153117,3131.9730715693663,2673.217928430627
2022-05-07 08:00:00,Binance:ETHUSDT,2692.86,2704.36,2584.75,2635.34,371271.4532,25.820315,2796.06,2787.92,2884.96,2866.6,3061.88,2954.21,2921.74,3032.68,3425.18,3109.53,3011.6423921550227,2758.2766078449717,3138.3252843100486,2631.593715689946
2022-05-08 08:00:00,Binance:ETHUSDT,2635.35,2642.0,2484.0,2519.71,757615.3415,26.921219,2754.34,2739.15,2858.17,2833.57,3053.26,2937.17,2921.49,3022.52,3416.97,3103.66,3001.50523788861,2714.8287621113845,3144.8434757772225,2571.490524222772
2022-05-09 08:00:00,Binance:ETHUSDT,2519.71,2530.78,2225.0,2228.55,1574924.9793,29.043202,2695.48,2646.31,2814.51,2775.95,3040.6,2909.39,2917.76,3006.8,3407.85,3094.95,3002.9027217708663,2626.109278229129,3191.299443541735,2437.71255645826
2022-05-10 08:00:00,Binance:ETHUSDT,2229.0,2457.34,2200.0,2342.05,1550626.1387,31.095745,2657.02,2590.99,2777.81,2734.62,3029.64,2887.14,2915.16,2993.64,3399.7,3087.46,2982.470134807839,2573.142865192157,3187.1337696156797,2368.479230384316
2022-05-11 08:00:00,Binance:ETHUSDT,2342.04,2451.37,2005.0,2084.99,2022864.83806,33.550958,2583.03,2498.99,2732.88,2672.75,3011.95,2855.68,2909.14,2975.64,3389.29,3077.48,2981.374770434679,2484.3792295653166,3229.87254086936,2235.8814591306354
2022-05-12 08:00:00,Binance:ETHUSDT,2084.99,2195.0,1800.0,1960.22,2305192.90836001,36.252456,2493.4,2401.03,2682.77,2604.89,2990.43,2820.56,2900.87,2955.54,3378.68,3066.37,2976.8032109828287,2388.733789017166,3270.83792196566,2094.699078034335
2022-05-13 08:00:00,Binance:ETHUSDT,1960.22,2147.54,1940.23,2009.69,1134042.3387,38.76099,2416.2,2329.88,2636.6,2548.21,2968.41,2788.77,2894.16,2936.81,3367.62,3055.85,2958.8517316721504,2314.3512683278454,3281.101963344303,1992.1010366556927
2022-05-14 08:00:00,Binance:ETHUSDT,2009.69,2070.06,1951.21,2056.48,563788.3078,41.090343,2327.79,2280.17,2593.38,2501.38,2947.5,2760.05,2887.77,2919.37,3357.25,3045.91,2932.1374328300544,2254.6135671699412,3270.899365660111,1915.8516343398846
2022-05-15 08:00:00,Binance:ETHUSDT,2056.47,2167.0,2000.68,2145.29,514398.2587,42.130738,2267.52,2255.65,2550.31,2467.46,2927.5,2735.94,2879.28,2904.05,3348.37,3036.95,2888.5476785082437,2212.070321491752,3226.78635701649,1873.8316429835058
2022-05-16 08:00:00,Binance:ETHUSDT,2145.29,2145.29,1979.12,2023.66,822070.8531,43.164896,2200.6,2213.47,2511.01,2425.2,2902.06,2708.01,2869.39,2886.61,3337.05,3026.86,2862.242647518079,2159.774352481917,3213.47679503616,1808.540204963836
2022-05-17 08:00:00,Binance:ETHUSDT,2023.66,2122.42,2008.0,2090.72,568249.0448,44.125187,2146.14,2191.15,2471.1,2393.34,2877.22,2683.8,2859.74,2870.85,3325.41,3017.55,2822.468401242473,2119.7245987575234,3173.8403024849476,1768.352697515049
2022-05-18 08:00:00,Binance:ETHUSDT,2090.72,2110.72,1908.0,1915.11,631577.2341,45.338085,2085.68,2140.96,2420.01,2347.8,2847.51,2653.66,2847.5,2851.93,3313.37,3006.58,2774.2059088432834,2065.8050911567134,3128.4063176865684,1711.6046823134284
2022-05-19 08:00:00,Binance:ETHUSDT,1915.11,2040.39,1903.18,2019.55,741476.9794,46.479213,2064.78,2118.89,2380.13,2316.53,2820.19,2628.79,2836.53,2835.44,3302.04,2996.76,2732.263450535936,2027.9895494640612,3084.400401071873,1675.8525989281238
2022-05-20 08:00:00,Binance:ETHUSDT,2019.55,2064.0,1923.0,1959.08,576981.5371,47.222535,2026.48,2089.83,2341.75,2282.49,2793.74,2602.53,2823.68,2818.09,3290.23,2986.43,2695.848077122867,1987.64692287713,3049.9486542457357,1633.5463457542614
2022-05-21 08:00:00,Binance:ETHUSDT,1959.08,1990.86,1937.36,1975.07,238869.7632,47.912762,2015.49,2068.97,2299.26,2253.21,2764.14,2577.92,2812.7,2801.4,3277.16,2976.37,2643.6980473939334,1954.8229526060636,2988.1355947878683,1610.3854052121287
2022-05-22 08:00:00,Binance:ETHUSDT,1975.06,2056.41,1966.33,2043.19,355735.1927,47.643631,2023.78,2064.28,2258.59,2233.21,2736.12,2556.95,2803.86,2786.38,3264.36,2967.09,2582.219268233898,1934.966731766099,2905.8455364677975,1611.3404635321995
2022-05-23 08:00:00,Binance:ETHUSDT,2043.19,2088.5,1957.12,1973.32,636085.0224,46.970997,2020.15,2047.74,2218.17,2208.46,2705.15,2534.06,2794.4,2770.28,3251.56,2957.2,2523.930853535612,1912.417146464385,2829.6877070712253,1606.6602929287717
2022-05-24 08:00:00,Binance:ETHUSDT,1973.33,1993.83,1913.02,1979.41,534096.972,46.599161,2012.44,2035.32,2170.11,2186.64,2674.35,2512.31,2785.49,2754.62,3239.09,2947.47,2430.746154827515,1909.4788451724828,2691.379809655031,1648.8451903449668
2022-05-25 08:00:00,Binance:ETHUSDT,1979.4,2022.34,1934.61,1942.63,524786.3091,45.865533,1992.17,2018.46,2129.85,2163.41,2645.06,2489.97,2775.61,2738.54,3226.21,2937.47,2358.318519445948,1901.3724805540492,2586.7915388918973,1672.8994611080998
2022-05-26 08:00:00,Binance:ETHUSDT,1942.64,1966.01,1735.0,1792.23,1168740.57514,46.204449,1969.03,1977.33,2084.81,2128.06,2617.54,2462.61,2761.7,2719.8,3212.11,2926.07,2284.8710859819316,1884.7579140180665,2484.9276719638647,1684.7013280361336
2022-05-27 08:00:00,Binance:ETHUSDT,1792.24,1822.26,1703.0,1727.27,1296693.28537,46.650679,1932.69,1931.87,2039.41,2089.89,2587.54,2433.77,2747.75,2700.15,3196.71,2914.15,2210.2885788364174,1868.5334211635802,2381.166157672836,1697.6558423271617
2022-05-28 08:00:00,Binance:ETHUSDT,1727.26,1808.98,1722.26,1792.22,558271.1818,47.065035,1920.4,1906.48,2003.04,2061.54,2559.54,2408.61,2736.76,2682.17,3182.01,2902.98,2142.309095124618,1863.76390487538,2281.5816902492375,1724.4913097507606
2022-05-29 08:00:00,Binance:ETHUSDT,1792.21,1827.4,1759.96,1813.64,432430.611,47.185353,1899.81,1889.6,1982.29,2037.93,2530.64,2385.28,2727.1,2664.97,3167.93,2892.14,2117.2621626940972,1847.3198373059001,2252.233325388196,1712.3486746118015
2022-05-30 08:00:00,Binance:ETHUSDT,1813.64,2013.0,1803.18,1998.78,814922.8359,45.08119,1903.78,1909.45,1965.13,2034.2,2506.55,2370.12,2719.45,2651.78,3154.33,2883.25,2072.201756844242,1858.0532431557551,2179.276013688486,1750.9789863115118
2022-05-31 08:00:00,Binance:ETHUSDT,1998.78,2016.45,1925.0,1941.9,751103.4226,43.092364,1900.46,1915.35,1957.97,2025.41,2485.8,2353.33,2712.65,2637.72,3140.71,2873.89,2061.521705935886,1854.4242940641116,2165.0704118717736,1750.8755881282243
2022-06-01 08:00:00,Binance:ETHUSDT,1941.9,1972.58,1763.75,1817.95,1037841.2706,42.268617,1877.94,1897.64,1950.86,2005.65,2461.6,2332.34,2705.15,2621.49,3126.58,2863.38,2058.803013907723,1842.9159860922741,2166.7465278154477,1734.9724721845494
2022-06-02 08:00:00,Binance:ETHUSDT,1817.96,1853.05,1782.42,1834.08,788784.4017,41.503709,1864.01,1886.08,1942.08,1989.31,2435.92,2312.8,2697.12,2605.9,3112.62,2853.14,2052.0040936274218,1832.1539063725756,2161.9291872548447,1722.2288127451527
2022-06-03 08:00:00,Binance:ETHUSDT,1834.09,1843.91,1737.0,1775.12,741282.5346,41.055012,1843.58,1865.91,1928.01,1968.91,2410.98,2291.71,2689.08,2589.45,3098.68,2842.41,2040.3720409750506,1815.6499590249466,2152.7330819501026,1703.2889180498946
2022-06-04 08:00:00,Binance:ETHUSDT,1775.13,1816.0,1748.43,1804.58,388279.4579,40.638365,1829.78,1854.76,1910.98,1953.26,2386.26,2272.61,2681.16,2573.9,3086.65,2832.09,2014.5904007852964,1807.3605992147009,2118.205301570594,1703.745698429403
2022-06-05 08:00:00,Binance:ETHUSDT,1804.58,1830.17,1773.05,1806.23,371974.5061,40.068037,1831.18,1845.93,1900.1,1939.26,2361.2,2254.32,2671.54,2558.7,3074.24,2821.88,2002.7273370827395,1797.4806629172579,2105.3506741654805,1694.857325834517
2022-06-06 08:00:00,Binance:ETHUSDT,1806.22,1920.0,1804.35,1859.84,804250.3567,38.450877,1844.43,1848.46,1888.56,1931.69,2338.64,2238.85,2662.34,2544.86,3063.56,2812.31,1981.6332071543623,1795.4867928456345,2074.7064143087264,1702.4135856912706
2022-06-07 08:00:00,Binance:ETHUSDT,1859.84,1874.98,1725.13,1813.33,1397598.2288,37.52897,1846.55,1842.07,1883.47,1920.42,2313.79,2222.16,2654.31,2530.38,3051.15,2802.37,1977.7283948770003,1789.2136051229966,2071.9857897540023,1694.9562102459945
2022-06-08 08:00:00,Binance:ETHUSDT,1813.33,1838.77,1765.28,1791.88,941510.1373,36.672914,1844.37,1832.95,1872.09,1908.18,2287.59,2205.29,2643.02,2515.75,3038.05,2792.31,1962.9084406951342,1781.2665593048623,2053.72938139027,1690.4456186097264
2022-06-09 08:00:00,Binance:ETHUSDT,1791.88,1833.0,1777.33,1788.81,535310.9618,35.878004,1823.37,1824.92,1863.57,1896.81,2261.85,2188.95,2631.14,2501.36,3025.7,2782.33,1953.8199746138334,1773.3280253861626,2044.0659492276689,1683.0820507723272
2022-06-10 08:00:00,Binance:ETHUSDT,1788.8,1804.32,1655.93,1662.91,955035.79239,35.981989,1795.47,1795.47,1847.97,1874.53,2235.43,2168.33,2618.3,2484.76,3013.59,2771.19,1944.3634087514827,1751.5685912485135,2040.7608175029673,1655.171182497029
2022-06-11 08:00:00,Binance:ETHUSDT,1662.91,1682.21,1496.74,1532.89,1220325.2542,36.896535,1766.97,1747.73,1822.45,1842.0,2206.84,2143.41,2605.29,2465.91,2999.55,2758.87,1930.6150835444028,1714.2869164555932,2038.7791670888075,1606.1228329111884
2022-06-12 08:00:00,Binance:ETHUSDT,1532.89,1547.0,1423.0,1434.84,1563225.37018,38.05138,1727.04,1690.84,1795.53,1803.22,2176.88,2115.62,2593.42,2445.49,2985.38,2745.69,1927.2411176981461,1663.8128823018494,2058.9552353962945,1532.098764603701
2022-06-13 08:00:00,Binance:ETHUSDT,1434.84,1455.0,1165.45,1209.82,3626351.66536,39.925351,1670.51,1603.38,1757.05,1746.71,2142.66,2080.1,2578.86,2421.02,2968.81,2730.41,1934.0501087060616,1580.0448912939337,2111.0527174121253,1403.0422825878697
2022-06-14 08:00:00,Binance:ETHUSDT,1209.35,1268.45,1075.8,1208.9,2716493.80131,41.875304,1610.95,1531.66,1720.36,1695.49,2106.7,2045.93,2565.44,2397.02,2954.64,2715.27,1928.4121116985452,1512.3098883014504,2136.4632233970924,1304.258776602903
2022-06-15 08:00:00,Binance:ETHUSDT,1208.9,1250.0,1014.4,1237.52,3114823.13621,43.819889,1554.07,1478.18,1692.63,1651.87,2075.26,2014.23,2552.9,2374.06,2940.36,2700.57,1924.820506459549,1460.4304935404466,2157.0155129191003,1228.2354870808954
2022-06-16 08:00:00,Binance:ETHUSDT,1237.53,1257.85,1051.55,1068.5,1447386.8304,45.531191,1474.94,1403.69,1659.69,1596.31,2038.85,1977.14,2537.83,2348.21,2924.22,2684.33,1928.473525259357,1390.900474740639,2197.260050518716,1122.11394948128
2022-06-17 08:00:00,Binance:ETHUSDT,1068.5,1118.0,1051.11,1086.94,1220677.9491,47.121342,1402.3,1346.1,1624.42,1547.8,2001.85,1942.23,2521.43,2323.23,2907.44,2668.43,1918.5766213630545,1330.2693786369414,2212.730242726111,1036.1157572738846
2022-06-18 08:00:00,Binance:ETHUSDT,1086.93,1097.58,881.56,995.13,2308983.5187,48.974348,1322.63,1282.29,1583.5,1495.16,1965.41,1905.09,2505.31,2296.93,2889.26,2651.78,1904.2182301512462,1262.77676984875,2224.9389603024943,942.056039697502
2022-06-19 08:00:00,Binance:ETHUSDT,995.12,1158.62,936.15,1128.53,2018599.4499,49.957535,1256.6,1254.33,1539.98,1460.25,1933.45,1874.64,2491.03,2273.8,2871.99,2636.63,1860.4459846065483,1219.5240153934478,2180.906969213099,899.0630307868973
2022-06-20 08:00:00,Binance:ETHUSDT,1128.53,1170.0,1053.0,1128.24,1721772.9132,50.732911,1203.13,1231.41,1499.3,1428.63,1899.52,1845.37,2476.62,2251.11,2855.07,2621.62,1817.7985463800167,1180.8054536199795,2136.295092760035,862.308907239961
2022-06-21 08:00:00,Binance:ETHUSDT,1128.24,1194.0,1109.23,1125.85,1306095.3757,51.152205,1162.43,1212.21,1464.7,1399.79,1864.9,1817.15,2462.72,2228.83,2839.62,2606.73,1784.2889843347114,1145.1050156652843,2103.880968669425,825.5130313305707
2022-06-22 08:00:00,Binance:ETHUSDT,1125.86,1127.33,1043.65,1050.19,1306959.8593,51.76326,1123.96,1182.75,1425.5,1366.5,1830.27,1787.08,2447.33,2205.49,2824.29,2591.25,1745.4578722611145,1105.547127738881,2065.4132445222313,785.5917554777642
2022-06-23 08:00:00,Binance:ETHUSDT,1050.19,1155.0,1045.3,1144.72,1278257.0899,51.971596,1117.45,1175.84,1393.98,1345.37,1794.35,1761.88,2432.6,2184.48,2809.03,2576.85,1708.9559125902504,1079.0090874097452,2023.929325180503,764.0356748194928
2022-06-24 08:00:00,Binance:ETHUSDT,1144.71,1245.43,1132.0,1225.02,1337137.483,51.063132,1119.06,1184.78,1365.0,1333.91,1763.9,1740.83,2417.11,2165.48,2793.42,2563.4,1667.273299456292,1062.7357005437034,1969.5420989125862,760.4669010874093
2022-06-25 08:00:00,Binance:ETHUSDT,1225.02,1256.77,1180.0,1242.36,861986.6177,50.087369,1119.55,1195.25,1336.81,1325.19,1734.89,1721.28,2401.42,2147.2,2778.1,2550.26,1622.4500033923896,1051.1719966076062,1908.0890067847815,765.5329932152142
2022-06-26 08:00:00,Binance:ETHUSDT,1242.31,1280.0,1194.6,1197.79,884184.273,48.901756,1132.48,1195.71,1303.71,1313.06,1706.13,1700.75,2384.01,2128.4,2761.9,2536.8,1564.0587255285127,1043.3582744714831,1824.4089510570275,783.0080489429685
2022-06-27 08:00:00,Binance:ETHUSDT,1197.79,1238.93,1172.49,1192.51,868734.2061,47.935596,1143.03,1195.13,1272.67,1301.58,1679.59,1680.82,2366.42,2109.87,2747.34,2523.42,1506.01541172999,1039.3195882700059,1739.3633234599824,805.9716765400136
