datetime,symbol,open,high,low,close,volume,adx,sma10,ema10,sma20,ema20,sma50,ema50,sma100,ema100,sma200,ema200,upper_band1,lower_band1,upper_band2,lower_band2
2022-09-21 00:00:00,Binance:DOGEUSDT,0.0601,0.06042,0.05838,0.05893,100464231.0,23.494976,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,,,0.061148074250477406,0.05750492574952256,0.06296964850095482,0.05568335149904514
2022-09-21 04:00:00,Binance:DOGEUSDT,0.05894,0.05924,0.05801,0.05839,65443611.0,21.890565,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,,,0.06083849669894144,0.05743050330105852,0.0625424933978829,0.05572650660211706
2022-09-21 08:00:00,Binance:DOGEUSDT,0.0584,0.05961,0.05823,0.05922,65566512.0,20.753716,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,,,0.06061435014900051,0.057409649850999465,0.06221670029800103,0.05580729970199894
2022-09-21 12:00:00,Binance:DOGEUSDT,0.05921,0.05974,0.05772,0.05851,62487049.0,19.366871,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,,,0.06025505691655434,0.05739994308344564,0.06168261383310869,0.05597238616689129
2022-09-21 16:00:00,Binance:DOGEUSDT,0.05849,0.05905,0.05812,0.05893,62333195.0,18.079087,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,,,0.060004885852026055,0.05740311414797393,0.06130577170405212,0.05610222829594787
2022-09-21 20:00:00,Binance:DOGEUSDT,0.05892,0.0593,0.05808,0.05837,55688794.0,16.965397,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,,,0.05969421289045041,0.057408787109549574,0.06083692578090083,0.056266074219099155
2022-09-22 00:00:00,Binance:DOGEUSDT,0.05838,0.06091,0.05711,0.05833,391124796.0,17.376394,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,,,0.05945121768718892,0.05740678231281106,0.06047343537437785,0.05638456462562213
2022-09-22 04:00:00,Binance:DOGEUSDT,0.05834,0.0585,0.05606,0.05715,165784270.0,16.643148,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,,,0.05920013204609472,0.05732186795390525,0.060139264092189455,0.05638273590781052
2022-09-22 08:00:00,Binance:DOGEUSDT,0.05715,0.05757,0.05682,0.05747,63270319.0,15.962277,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,,,0.05902111660205107,0.057262883397948904,0.05990023320410214,0.05638376679589783
2022-09-22 12:00:00,Binance:DOGEUSDT,0.05747,0.05855,0.05735,0.05851,54947999.0,16.132955,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,,,0.059062806783546265,0.0573291932164537,0.05992961356709254,0.05646238643290743
2022-09-22 16:00:00,Binance:DOGEUSDT,0.05851,0.05949,0.05847,0.05929,93844600.0,16.939458,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,,,0.0591548541288858,0.05748914587111417,0.05998770825777162,0.05665629174222835
2022-09-22 20:00:00,Binance:DOGEUSDT,0.0593,0.05954,0.05853,0.05909,110133396.0,17.721141,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,,,0.059189046683235595,0.05771095331676438,0.0599280933664712,0.056971906633528774
2022-09-23 00:00:00,Binance:DOGEUSDT,0.05908,0.05944,0.05857,0.0591,80093128.0,18.446989,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,,,0.05921807609909519,0.057903923900904784,0.05987515219819039,0.05724684780180959
2022-09-23 04:00:00,Binance:DOGEUSDT,0.05909,0.06007,0.05894,0.05958,82750153.0,19.5568,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,,,0.05931120475894605,0.05801679524105391,0.059958409517892115,0.057369590482107845
2022-09-23 08:00:00,Binance:DOGEUSDT,0.05959,0.0615,0.05946,0.06148,146098409.0,21.395408,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,,,0.059705787136650784,0.05793021286334918,0.060593574273301594,0.05704242572669837
2022-09-23 12:00:00,Binance:DOGEUSDT,0.06149,0.06265,0.06064,0.06065,242950763.0,23.607647,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,,,0.05989384225521532,0.057954157744784664,0.06086368451043064,0.05698431548956934
2022-09-23 16:00:00,Binance:DOGEUSDT,0.06065,0.06094,0.05974,0.06019,126678789.0,24.592892,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,,,0.06000836746263584,0.057999632537364135,0.06101273492527169,0.05699526507472828
2022-09-23 20:00:00,Binance:DOGEUSDT,0.06018,0.06155,0.05912,0.06115,223649971.0,24.841177,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,,,0.0602359374698002,0.05803706253019979,0.06133537493960041,0.05693762506039958
2022-09-24 00:00:00,Binance:DOGEUSDT,0.06114,0.06431,0.06037,0.06362,413286009.0,26.333756,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,,,0.06085443276359512,0.05795056723640486,0.062306365527190245,0.056498634472809735
2022-09-24 04:00:00,Binance:DOGEUSDT,0.0636,0.06405,0.06262,0.06337,243503492.0,27.719722,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,,,0.06125310391022947,0.057879896089770504,0.06293970782045895,0.05619329217954103
2022-09-24 08:00:00,Binance:DOGEUSDT,0.06337,0.06831,0.06285,0.06594,987587634.0,30.190423,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,,,0.06209245420544761,0.05774154579455239,0.06426790841089522,0.055566091589104784
2022-09-24 12:00:00,Binance:DOGEUSDT,0.06595,0.06678,0.0651,0.06542,427635352.0,32.484646,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,,,0.06271933919301112,0.05781766080698888,0.06517017838602225,0.055366821613977754
2022-09-24 16:00:00,Binance:DOGEUSDT,0.06543,0.06684,0.0647,0.06563,350293479.0,34.241826,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,,,0.06328829787166937,0.057889702128330646,0.06598759574333872,0.05519040425666128
2022-09-24 20:00:00,Binance:DOGEUSDT,0.06562,0.0667,0.06503,0.06608,463703129.0,35.873492,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,,,0.06387170191274634,0.058063298087253655,0.06677590382549267,0.05515909617450731
2022-09-25 00:00:00,Binance:DOGEUSDT,0.06608,0.0662,0.06406,0.06416,204406005.0,36.457196,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,,,0.06417315335877716,0.05828484664122283,0.06711730671755432,0.055340693282445674
2022-09-25 04:00:00,Binance:DOGEUSDT,0.06416,0.0646,0.06239,0.0631,160844624.0,35.626856,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,,,0.06436005432666234,0.05857094567333765,0.06725460865332468,0.0556763913466753
2022-09-25 08:00:00,Binance:DOGEUSDT,0.0631,0.06344,0.06246,0.06338,95567651.0,34.855826,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,,,0.06454755579552682,0.05888844420447318,0.06737711159105363,0.056058888408946364
2022-09-25 12:00:00,Binance:DOGEUSDT,0.06338,0.0637,0.06255,0.06312,130603851.0,34.266136,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,,,0.06465699857981394,0.05937600142018605,0.06729749715962788,0.05673550284037211
2022-09-25 16:00:00,Binance:DOGEUSDT,0.06312,0.06315,0.06238,0.06293,77303818.0,33.571261,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,,,0.06471970467245032,0.05985929532754967,0.06714990934490066,0.05742909065509934
2022-09-25 20:00:00,Binance:DOGEUSDT,0.06293,0.06388,0.06143,0.06223,221392113.0,32.13182,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,,,0.06474645679175085,0.06020454320824914,0.0670174135835017,0.05793358641649828
2022-09-26 00:00:00,Binance:DOGEUSDT,0.06224,0.06264,0.06121,0.06179,118144212.0,30.618741,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,,,0.06475868088908214,0.06044231911091783,0.0669168617781643,0.05828413822183568
2022-09-26 04:00:00,Binance:DOGEUSDT,0.06178,0.06209,0.06004,0.06117,130362034.0,28.528587,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,,,0.06473749403589865,0.06067150596410131,0.06677048807179732,0.05863851192820265
2022-09-26 08:00:00,Binance:DOGEUSDT,0.06117,0.06188,0.06072,0.06139,92628181.0,26.587729,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,,,0.06470492921394205,0.06093307078605791,0.06659085842788413,0.05904714157211584
2022-09-26 12:00:00,Binance:DOGEUSDT,0.06138,0.0617,0.05972,0.06075,149709282.0,25.483406,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,,,0.0646782744861579,0.0610767255138421,0.06647904897231581,0.059275951027684196
2022-09-26 16:00:00,Binance:DOGEUSDT,0.06075,0.06176,0.06004,0.06045,143147952.0,24.407484,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,,,0.06467994821934109,0.060972051780658905,0.06653389643868217,0.05911810356131781
2022-09-26 20:00:00,Binance:DOGEUSDT,0.06045,0.06145,0.06022,0.06103,84028293.0,23.408413,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,,,0.06467838348416242,0.06101161651583755,0.06651176696832485,0.05917823303167511
2022-09-27 00:00:00,Binance:DOGEUSDT,0.06103,0.06116,0.06038,0.06095,56067446.0,22.480705,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,,,0.06466820334976127,0.06109779665023872,0.06645340669952254,0.059312593300477445
2022-09-27 04:00:00,Binance:DOGEUSDT,0.06095,0.06141,0.06031,0.06113,60987538.0,21.366597,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,,,0.06466817916234652,0.061095820837653435,0.06645435832469307,0.0593096416753069
2022-09-27 08:00:00,Binance:DOGEUSDT,0.06112,0.06281,0.06098,0.06255,120504936.0,20.584886,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,,,0.06460778433646819,0.061049215663531775,0.0663870686729364,0.05926993132706357
2022-09-27 12:00:00,Binance:DOGEUSDT,0.06256,0.06307,0.06207,0.06271,77234620.0,20.05971,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,,,0.06457055063308077,0.06102044936691919,0.06634560126616156,0.05924539873383839
2022-09-27 16:00:00,Binance:DOGEUSDT,0.06272,0.06283,0.06185,0.06234,74192146.0,19.347291,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,,,0.06423857878736668,0.060992421212633305,0.06586165757473336,0.05936934242526662
2022-09-27 20:00:00,Binance:DOGEUSDT,0.06233,0.06296,0.06176,0.06177,96699260.0,18.797358,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,,,0.06393085212888286,0.06093514787111713,0.06542870425776572,0.05943729574223427
2022-09-28 00:00:00,Binance:DOGEUSDT,0.06179,0.06199,0.05973,0.06045,171803963.0,18.426054,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,,,0.06353857099485524,0.06080942900514473,0.06490314198971049,0.059444858010289474
2022-09-28 04:00:00,Binance:DOGEUSDT,0.06045,0.06074,0.06017,0.06048,39742236.0,18.081272,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,,,0.06297302455949817,0.06081497544050181,0.06405204911899635,0.059735950881003634
2022-09-28 08:00:00,Binance:DOGEUSDT,0.0605,0.06096,0.05848,0.05938,146157935.0,18.867097,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,,,0.06273502083313234,0.06057497916686765,0.06381504166626469,0.059494958333735304
2022-09-28 12:00:00,Binance:DOGEUSDT,0.05937,0.05959,0.05904,0.05955,71041000.0,19.596792,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,,,0.06259646771624533,0.060358532283754665,0.06371543543249067,0.059239564567509326
2022-09-28 16:00:00,Binance:DOGEUSDT,0.05956,0.05992,0.05911,0.05988,78477946.0,19.914768,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,,,0.062383281545919496,0.060221718454080496,0.063464063091839,0.059140936908160996
2022-09-28 20:00:00,Binance:DOGEUSDT,0.05989,0.06086,0.05989,0.06086,79904262.0,19.263227,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,,,0.06218947237461875,0.060189527625381226,0.0631894447492375,0.05918955525076247
2022-09-29 00:00:00,Binance:DOGEUSDT,0.06087,0.06113,0.06022,0.06076,83242034.0,18.405015,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,,,0.062000743986118774,0.06016125601388119,0.06292048797223757,0.05924151202776241
2022-09-29 04:00:00,Binance:DOGEUSDT,0.06076,0.0611,0.06038,0.06051,42300630.0,17.608105,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,,,0.06188315820662835,0.060106841793371626,0.0627713164132567,0.059218683586743266
2022-09-29 08:00:00,Binance:DOGEUSDT,0.06051,0.06094,0.06027,0.06074,53013039.0,16.966783,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,,,0.06181297041879747,0.06007202958120251,0.06268344083759494,0.059201559162405035
2022-09-29 12:00:00,Binance:DOGEUSDT,0.06075,0.06108,0.0599,0.06013,73338703.0,16.705333,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,,,0.061776747566993154,0.06000425243300683,0.06266299513398632,0.05911800486601367
2022-09-29 16:00:00,Binance:DOGEUSDT,0.06013,0.0606,0.05994,0.06038,56584023.0,16.462558,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,,,0.06172512146059234,0.05995487853940764,0.0626102429211847,0.05906975707881529
2022-09-29 20:00:00,Binance:DOGEUSDT,0.06038,0.06042,0.05927,0.06006,93669738.0,16.838173,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,,,0.06170675731619867,0.05990424268380131,0.06260801463239735,0.05900298536760264
2022-09-30 00:00:00,Binance:DOGEUSDT,0.06006,0.06042,0.05968,0.06002,56068983.0,17.186959,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,,,0.06169851298514641,0.05986948701485357,0.06261302597029283,0.05895497402970715
2022-09-30 04:00:00,Binance:DOGEUSDT,0.06003,0.06087,0.06003,0.06086,66430397.0,16.899688,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,,,0.06168847576638225,0.059862524233617743,0.0626014515327645,0.05894954846723549
2022-09-30 08:00:00,Binance:DOGEUSDT,0.06088,0.06098,0.06025,0.06039,65383699.0,16.48608,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,,,0.06166327767498559,0.05983172232501439,0.0625790553499712,0.058915944650028786
2022-09-30 12:00:00,Binance:DOGEUSDT,0.0604,0.06105,0.06038,0.06086,50646811.0,16.004417,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,,,0.06164602192956166,0.05982197807043832,0.06255804385912332,0.05890995614087666
2022-09-30 16:00:00,Binance:DOGEUSDT,0.06087,0.06102,0.0601,0.06033,64363993.0,15.881501,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,,,0.06143708291961081,0.05980891708038916,0.06225116583922163,0.05899483416077834
2022-09-30 20:00:00,Binance:DOGEUSDT,0.06032,0.06173,0.05954,0.06086,192996616.0,14.781348,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,,,0.06119322524473044,0.059867774755269505,0.06185595048946091,0.05920504951053904
2022-10-01 00:00:00,Binance:DOGEUSDT,0.06085,0.0609,0.06007,0.06027,141124329.0,13.759778,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,,,0.060944852295546366,0.05990914770445358,0.06146270459109276,0.05939129540890719
2022-10-01 04:00:00,Binance:DOGEUSDT,0.06027,0.06228,0.0601,0.06167,170868226.0,14.27867,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,,,0.06092718907351839,0.05991681092648156,0.0614323781470368,0.05941162185296315
2022-10-01 08:00:00,Binance:DOGEUSDT,0.06168,0.06316,0.06119,0.06163,244211432.0,15.48333,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,,,0.061050788557275436,0.059911211442724537,0.06162057711455088,0.059341422885449094
2022-10-01 12:00:00,Binance:DOGEUSDT,0.06163,0.06168,0.06093,0.06127,84081952.0,16.234988,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,,,0.061115667833474746,0.05992533216652521,0.061710835666949515,0.05933016433305044
2022-10-01 16:00:00,Binance:DOGEUSDT,0.06127,0.0621,0.06116,0.06156,125819906.0,17.270156,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,,,0.06120511684304899,0.060053883156950975,0.061780733686097995,0.05947826631390197
2022-10-01 20:00:00,Binance:DOGEUSDT,0.06157,0.06181,0.06113,0.06142,72030930.0,18.185781,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,,,0.061266664418554335,0.060179335581445635,0.061810328837108686,0.059635671162891285
2022-10-02 00:00:00,Binance:DOGEUSDT,0.06142,0.06147,0.06025,0.06063,151589512.0,17.794064,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,,,0.06126948403708024,0.06025151596291972,0.0617784680741605,0.05974253192583946
2022-10-02 04:00:00,Binance:DOGEUSDT,0.06063,0.06082,0.06036,0.06059,38944448.0,17.430327,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,,,0.061256746015190024,0.06023725398480994,0.061766492030380066,0.0597275079696199
2022-10-02 08:00:00,Binance:DOGEUSDT,0.0606,0.06096,0.06052,0.06076,21669936.0,17.242643,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,,,0.061256746015190024,0.06023725398480994,0.061766492030380066,0.0597275079696199
2022-10-02 12:00:00,Binance:DOGEUSDT,0.06076,0.06093,0.06034,0.06061,36920090.0,16.803917,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,,,0.0612598838449892,0.060244116155010775,0.06176776768997841,0.059736232310021564
2022-10-02 16:00:00,Binance:DOGEUSDT,0.06061,0.06069,0.05927,0.05993,79518087.0,16.168718,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,,,0.06125009330668074,0.060172906693319234,0.061788686613361496,0.05963431338663848
2022-10-02 20:00:00,Binance:DOGEUSDT,0.05993,0.06013,0.05962,0.05985,50613133.0,15.57889,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,,,0.06125435613043485,0.06014064386956511,0.061811212260869726,0.059583787739130235
2022-10-03 00:00:00,Binance:DOGEUSDT,0.05985,0.06036,0.05975,0.06012,73337381.0,14.715829,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,,,0.061251557977638496,0.06011744202236145,0.06181861595527702,0.05955038404472293
2022-10-03 04:00:00,Binance:DOGEUSDT,0.06013,0.06019,0.0588,0.05927,75814765.0,14.97576,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,,,0.061277878345343026,0.060012121654656914,0.061910756690686075,0.059379243309313864
2022-10-03 08:00:00,Binance:DOGEUSDT,0.05926,0.05994,0.05879,0.05945,55325301.0,15.227285,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,,,0.06128850651038798,0.05994449348961197,0.06196051302077599,0.059272486979223965
2022-10-03 12:00:00,Binance:DOGEUSDT,0.05944,0.05986,0.05904,0.05969,40542886.0,15.460845,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,,,0.06125666014628264,0.05985933985371732,0.06195532029256531,0.05916067970743465
2022-10-03 16:00:00,Binance:DOGEUSDT,0.05969,0.06027,0.05958,0.06016,53618460.0,15.030121,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,,,0.06124970889499725,0.059843291105002715,0.06195291778999451,0.059140082210005454
2022-10-03 20:00:00,Binance:DOGEUSDT,0.06017,0.0604,0.0595,0.06004,73656805.0,14.431149,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06121312613716723,0.05979787386283275,0.06192075227433447,0.05909024772566551
2022-10-04 00:00:00,Binance:DOGEUSDT,0.06005,0.06051,0.05977,0.05998,51735073.0,13.702236,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.061204027932418206,0.059771972067581766,0.061920055864836426,0.059055944135163546
2022-10-04 04:00:00,Binance:DOGEUSDT,0.05999,0.06058,0.05994,0.06034,42530429.0,12.911472,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06117347452519521,0.05975052547480478,0.061884949050390436,0.05903905094960955
2022-10-04 08:00:00,Binance:DOGEUSDT,0.06033,0.06051,0.05994,0.06028,32880627.0,12.17719,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.061173842920117974,0.05975115707988202,0.061885185840235946,0.059039814159764045
2022-10-04 12:00:00,Binance:DOGEUSDT,0.06029,0.0608,0.06001,0.06072,53250563.0,11.621477,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06107391198198267,0.05975608801801735,0.06173282396396533,0.05909717603603469
2022-10-04 16:00:00,Binance:DOGEUSDT,0.06073,0.06097,0.06024,0.06066,61249793.0,11.388462,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06096733504391862,0.059765664956081384,0.061568170087837236,0.05916482991216277
2022-10-04 20:00:00,Binance:DOGEUSDT,0.06066,0.06112,0.06047,0.06064,88585539.0,11.420098,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.060903273701660904,0.05976672629833911,0.06147154740332181,0.059198452596678205
2022-10-05 00:00:00,Binance:DOGEUSDT,0.06064,0.066,0.06063,0.06479,1382337880.0,15.041364,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06159839507213762,0.05939460492786237,0.06270029014427525,0.05829270985572474
2022-10-05 04:00:00,Binance:DOGEUSDT,0.06479,0.06645,0.0645,0.06584,358213329.0,18.549011,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.062314478005484335,0.05912052199451565,0.06391145601096868,0.05752354398903131
2022-10-05 08:00:00,Binance:DOGEUSDT,0.06584,0.06687,0.06463,0.06496,293077629.0,21.937029,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06277872870634181,0.05908927129365817,0.06462345741268362,0.05724454258731636
2022-10-05 12:00:00,Binance:DOGEUSDT,0.06497,0.0654,0.06471,0.06525,152685137.0,25.083046,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06323441650375564,0.059099583496244355,0.06530183300751127,0.05703216699248872
2022-10-05 16:00:00,Binance:DOGEUSDT,0.06525,0.0653,0.0639,0.06431,209065033.0,26.787784,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06351897574141449,0.059170024258585516,0.06569345148282899,0.05699554851717102
2022-10-05 20:00:00,Binance:DOGEUSDT,0.06431,0.06446,0.06262,0.06386,297402172.0,26.789057,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06374113316523455,0.059272866834765445,0.0659752663304691,0.05703873366953089
2022-10-06 00:00:00,Binance:DOGEUSDT,0.06386,0.06549,0.06353,0.06503,221556716.0,27.386924,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06409063822866519,0.059433361771334806,0.06641927645733038,0.057104723542669614
2022-10-06 04:00:00,Binance:DOGEUSDT,0.06504,0.06532,0.06406,0.06478,85399686.0,27.942086,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06438219390402375,0.059634806095976246,0.0667558878080475,0.0572611121919525
2022-10-06 08:00:00,Binance:DOGEUSDT,0.06479,0.06686,0.06468,0.06605,173206776.0,29.222746,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06479194089193928,0.05981805910806071,0.06727888178387857,0.05733111821612143
2022-10-06 12:00:00,Binance:DOGEUSDT,0.06607,0.06646,0.06503,0.06539,115478842.0,30.41193,0.07,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06508214123432872,0.06013985876567128,0.06755328246865744,0.05766871753134256
2022-10-06 16:00:00,Binance:DOGEUSDT,0.06538,0.06549,0.06473,0.06544,82108213.0,31.141265,0.07,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06534307163306624,0.060477928366933775,0.06777564326613247,0.05804535673386754
2022-10-06 20:00:00,Binance:DOGEUSDT,0.06544,0.06567,0.06406,0.06419,114149684.0,31.018482,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06546574778725343,0.06080525221274657,0.06779599557450686,0.05847500442549313
2022-10-07 00:00:00,Binance:DOGEUSDT,0.06419,0.06437,0.06355,0.06396,91524618.0,30.337881,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06555827064428901,0.06109272935571101,0.067791041288578,0.05885995871142201
2022-10-07 04:00:00,Binance:DOGEUSDT,0.06396,0.06414,0.06279,0.06345,109471393.0,28.928784,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.0655977240541994,0.061394275945800596,0.0676994481083988,0.059292551891601195
2022-10-07 08:00:00,Binance:DOGEUSDT,0.06345,0.06363,0.06311,0.06347,63840305.0,27.620337,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06561181778696865,0.06172918221303134,0.06755313557393729,0.059787864426062695
2022-10-07 12:00:00,Binance:DOGEUSDT,0.06347,0.06383,0.06289,0.06323,53217045.0,26.174753,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06560467175761417,0.062025328242385804,0.06739434351522834,0.06023565648477162
2022-10-07 16:00:00,Binance:DOGEUSDT,0.06322,0.06353,0.06311,0.0633,42556063.0,24.832426,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06556867713529581,0.06236332286470419,0.06717135427059161,0.06076064572940838
2022-10-07 20:00:00,Binance:DOGEUSDT,0.0633,0.0635,0.06182,0.06216,174395704.0,23.801646,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06552112035924308,0.06255487964075689,0.06700424071848617,0.0610717592815138
2022-10-08 00:00:00,Binance:DOGEUSDT,0.06216,0.06217,0.06124,0.06202,124953333.0,23.319593,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06545807026444704,0.06275392973555292,0.06681014052889411,0.06140185947110585
