datetime,symbol,open,high,low,close,volume,adx,sma10,ema10,sma20,ema20,sma50,ema50,sma100,ema100,sma200,ema200,upper_band1,lower_band1,upper_band2,lower_band2
2021-05-15 08:00:00,Binance:BTCUSDT,49844.16,50700.0,46555.0,46762.99,89437.449359,25.469607,53920.42,52311.82,54824.86,53921.35,56400.55,54621.76,53852.3,51049.16,39200.58,42075.92,58155.19152012806,51494.52347987182,61485.52554025617,48164.18945974371
2021-05-16 08:00:00,Binance:BTCUSDT,46762.99,49795.89,43825.39,46431.5,114269.812775,27.748634,52924.2,51242.67,54446.36,53208.03,56212.84,54300.57,53933.71,50957.72,39366.4,42119.25,58245.887202983184,50646.838797016695,62045.41140596643,46847.31459403345
2021-05-17 08:00:00,Binance:BTCUSDT,46426.83,46686.0,42001.0,43538.04,166657.172736,30.095465,51546.53,49841.83,53872.67,52287.08,55968.05,53878.51,53977.22,50810.79,39516.81,42133.37,58349.365782354784,49395.96721764511,62826.065064709626,44919.26793529027
2021-05-18 08:00:00,Binance:BTCUSDT,43538.02,45799.29,42250.02,42849.78,116979.860784,32.274665,49945.3,48570.55,53272.84,51388.29,55672.33,53446.01,54017.76,50653.15,39663.26,42140.5,58343.2351212123,48202.45387878759,63413.62574242465,43132.063257575246
2021-05-19 08:00:00,Binance:BTCUSDT,42849.78,43584.9,30000.0,36690.09,354347.243161,35.34217,47790.23,46410.46,52429.6,49988.46,55231.2,52788.92,53920.91,50376.65,39777.76,42086.27,58654.00297407344,46205.19502592646,64878.40694814693,39980.791051852975
2021-05-20 08:00:00,Binance:BTCUSDT,36671.23,42451.67,34850.0,40526.64,203017.596923,38.190567,46261.28,45340.68,51571.22,49087.33,54866.93,52308.04,53861.98,50181.6,39911.58,42070.75,58182.16067354117,44960.27432645874,64793.103847082384,38349.331152917526
2021-05-21 08:00:00,Binance:BTCUSDT,40525.39,42200.0,33488.0,37252.01,202100.888258,40.916315,44319.48,43870.01,50543.8,47960.16,54437.56,51717.61,53786.42,49925.57,40030.09,42022.8,57682.48635579194,43405.11264420796,64821.173211583926,36266.425788415974
2021-05-22 08:00:00,Binance:BTCUSDT,37263.35,38829.0,35200.62,37449.73,126542.243689,43.447367,43101.32,42702.69,49587.38,46959.17,54007.55,51158.09,53681.22,49678.53,40147.23,41977.3,57123.82894022616,42050.922059773744,64660.282380452365,34514.46861954754
2021-05-23 08:00:00,Binance:BTCUSDT,37458.51,38270.64,31111.01,34655.25,217136.046593,46.029348,41599.75,41239.52,48461.67,45787.36,53559.62,50510.92,53554.9,49381.04,40249.78,41904.44,56449.470801654956,40473.86619834496,64437.27310330995,32486.063896689964
2021-05-24 08:00:00,Binance:BTCUSDT,34681.44,39920.0,34031.0,38796.29,161630.893971,47.705583,40495.23,40795.29,47741.48,45121.55,53171.5,50051.52,53471.33,49171.44,40365.81,41873.51,55916.731780884955,39566.233219114954,64091.981061769955,31390.983938229954
2021-05-25 08:00:00,Binance:BTCUSDT,38810.99,39791.77,36419.62,38324.72,111996.228404,49.262087,39651.4,40346.1,46785.91,44474.23,52755.4,49591.65,53368.8,48956.65,40479.54,41838.2,54888.75623038292,38683.069769616995,62991.59946076588,30580.226539234034
2021-05-26 08:00:00,Binance:BTCUSDT,38324.72,40841.0,37800.44,39241.91,104780.773396,50.22517,38932.45,40145.34,45928.32,43975.91,52380.41,49185.77,53282.1,48764.28,40601.66,41812.37,53875.069123285466,37981.57987671444,61821.81374657099,30034.835253428915
2021-05-27 08:00:00,Binance:BTCUSDT,39241.92,40411.14,37134.27,38529.98,86547.158794,51.190014,38431.64,39851.64,44989.09,43457.25,52031.94,48767.9,53176.07,48561.62,40716.93,41779.71,52639.10704124658,37339.064958753326,60289.12808249321,29689.043917506693
2021-05-28 08:00:00,Binance:BTCUSDT,38529.99,38877.83,34684.0,35663.49,135377.62972,52.332141,37713.01,39090.15,43829.16,42714.99,51583.66,48254.0,53011.51,48306.21,40818.61,41718.85,51033.51567413219,36624.80032586771,58237.87334826443,29420.442651735473
2021-05-29 08:00:00,Binance:BTCUSDT,35661.79,37338.58,33632.76,34605.15,112663.092689,53.491299,37504.52,38274.7,42647.37,41942.63,51112.91,47718.75,52842.03,48034.9,40915.15,41648.07,49308.8629857032,35985.8840142967,55970.35247140645,29324.394528593453
2021-05-30 08:00:00,Binance:BTCUSDT,34605.15,36488.0,33379.0,35641.27,73535.386967,54.591951,37015.98,37795.89,41638.63,41342.5,50630.36,47245.12,52639.38,47789.48,41014.93,41588.3,47732.99891526933,35544.26108473058,53827.36783053871,29449.8921694612
2021-05-31 08:00:00,Binance:BTCUSDT,35641.26,37499.0,34153.84,37253.81,94160.735289,55.078916,37016.16,37697.33,40667.82,40953.1,50175.39,46853.31,52453.51,47580.86,41119.74,41545.17,45753.39296849955,35582.24603150034,50838.966436999166,30496.672563000728
2021-06-01 08:00:00,Binance:BTCUSDT,37253.82,37894.81,35666.0,36693.09,81234.66377,55.319465,36940.5,37514.74,40020.91,40547.38,49712.05,46454.87,52246.36,47365.26,41221.6,41496.89,44734.42788262565,35307.388117374256,49447.947765251345,30593.86823474856
2021-06-02 08:00:00,Binance:BTCUSDT,36694.85,38225.0,35920.0,37568.68,67587.372495,55.359222,37231.84,37524.55,39415.79,40263.7,49191.92,46106.39,52081.17,47171.27,41329.09,41457.8,43598.56679098816,35233.02020901175,47781.34008197636,31050.246918023546
2021-06-03 08:00:00,Binance:BTCUSDT,37568.68,39476.0,37170.0,39246.79,75889.106011,54.704893,37276.89,37837.68,38886.06,40166.85,48717.67,45837.39,51984.72,47014.35,41445.54,41435.8,42318.50682716463,35453.61417283528,45750.95315432931,32021.1678456706
2021-06-04 08:00:00,Binance:BTCUSDT,39246.78,39289.07,35555.15,36829.0,91317.799245,54.402622,37127.32,37654.29,38389.36,39848.96,48191.05,45484.12,51856.25,46812.66,41546.12,41389.96,41329.471775668106,35449.250224331816,44269.58255133625,32509.13944866367
2021-06-05 08:00:00,Binance:BTCUSDT,36829.15,37925.0,34800.0,35513.2,70459.62149,54.258039,36754.45,37265.0,37843.45,39436.03,47674.61,45093.1,51740.65,46588.9,41635.39,41331.49,40194.199774027686,35492.69222597222,42544.95354805541,33141.938451944494
2021-06-06 08:00:00,Binance:BTCUSDT,35516.07,36480.0,35222.0,35796.31,47650.206637,54.123783,36481.08,36997.96,37456.36,39089.39,47190.41,44728.52,51635.84,46375.19,41725.49,41276.41,39447.42092459409,35465.29807540581,41438.48234918822,33474.236650811676
2021-06-07 08:00:00,Binance:BTCUSDT,35796.31,36900.0,33300.0,33552.79,77574.952573,54.346003,36270.01,36371.57,36991.51,38562.09,46738.46,44290.26,51510.3,46121.28,41804.24,41199.56,38739.56149993682,35243.45850006308,40487.612999873694,33495.40700012621
2021-06-08 08:00:00,Binance:BTCUSDT,33556.96,34068.01,31000.0,33380.81,123251.189037,54.907172,36147.57,35827.79,36826.05,38068.64,46293.42,43862.43,51392.76,45868.99,41877.86,41121.76,38743.23684465147,34908.855155348436,40660.42768930299,32991.66431069691
2021-06-09 08:00:00,Binance:BTCUSDT,33380.8,37534.79,32396.82,37388.05,136607.597517,53.590275,36322.25,36111.48,36669.12,38003.82,45912.68,43608.54,51270.77,45701.06,41971.29,41084.61,38395.98259035105,34942.250409648856,40122.84868070215,33215.38431929776
2021-06-10 08:00:00,Binance:BTCUSDT,37388.05,38491.0,35782.0,36675.72,109527.284943,51.928773,36264.44,36214.07,36640.3,37877.33,45570.44,43336.66,51153.12,45522.34,42062.59,41040.74,38362.00178721246,34918.602212787446,40083.70157442497,33196.90242557493
2021-06-11 08:00:00,Binance:BTCUSDT,36677.83,37680.4,35936.77,37331.98,78466.0053,50.38595,36328.33,36417.32,36634.41,37825.4,45283.26,43101.18,51022.94,45360.15,42157.41,41003.84,38353.53570953021,34915.293290469686,40072.656919060464,33196.17208093943
2021-06-12 08:00:00,Binance:BTCUSDT,37331.98,37463.63,34600.36,35546.11,87717.54999,49.291649,36126.08,36258.92,36678.96,37608.32,44971.68,42804.91,50894.66,45165.81,42239.34,40949.53,38357.27790520896,35000.63709479093,40035.59831041797,33322.31668958192
2021-06-13 08:00:00,Binance:BTCUSDT,35546.12,39380.0,34757.0,39020.57,86921.025555,47.35889,36103.45,36761.04,36690.17,37742.82,44751.13,42656.5,50797.35,45044.12,42340.85,40930.34,38383.28586057187,34997.05713942802,40076.4002211438,33303.94277885609
2021-06-14 08:00:00,Binance:BTCUSDT,39020.56,41064.05,38730.0,40516.29,108522.391949,44.843905,36472.18,37443.81,36799.75,38006.96,44580.12,42572.57,50713.69,44954.46,42457.68,40926.22,38657.975091094195,34941.5249089057,40516.20018218844,33083.29981781146
2021-06-15 08:00:00,Binance:BTCUSDT,40516.28,41330.0,39506.4,40144.04,80679.622838,42.397724,36935.27,37934.76,36844.86,38210.49,44302.98,42477.34,50605.42,44859.21,42572.71,40918.44,38771.50446985712,34918.20853014278,40698.15243971429,32991.56056028561
2021-06-16 08:00:00,Binance:BTCUSDT,40143.8,40527.14,38116.01,38349.01,87771.976937,40.587783,37190.54,38010.08,36835.81,38223.68,43969.72,42315.44,50465.15,44730.29,42675.85,40892.87,38754.930807812954,34916.68519218694,40674.05361562596,32997.56238437393
2021-06-17 08:00:00,Binance:BTCUSDT,38349.0,39559.88,37365.0,38092.97,79541.307119,39.146134,37644.55,38025.15,36957.28,38211.24,43634.65,42149.85,50297.24,44598.86,42775.39,40865.01,38875.245179742444,35039.31882025745,40793.20835948495,33121.35564051495
2021-06-18 08:00:00,Binance:BTCUSDT,38092.97,38202.84,35129.29,35819.84,95228.042935,38.458581,37888.46,37624.19,37018.02,37983.48,43279.95,41901.62,50096.92,44425.02,42856.01,40814.81,38878.91857890007,35157.114421099825,40739.82065780019,33296.2123421997
2021-06-19 08:00:00,Binance:BTCUSDT,35820.48,36457.0,34803.52,35483.72,68712.449461,37.909014,37698.02,37235.01,37010.14,37745.41,42835.74,41649.94,49874.03,44247.96,42939.61,40761.76,38877.17575204351,35143.102247956376,40744.21250408709,33276.0654959128
2021-06-20 08:00:00,Binance:BTCUSDT,35483.72,36137.72,33336.0,35600.16,89878.17085,37.788839,37590.47,36937.76,36927.46,37541.1,42391.73,41412.69,49657.81,44076.72,43021.59,40710.4,38818.33542232292,35036.577577676966,40709.214344645894,33145.69865535399
2021-06-21 08:00:00,Binance:BTCUSDT,35600.17,35750.0,31251.23,31608.93,168778.873159,38.167818,37018.16,35968.89,36673.25,36976.13,41892.35,41028.23,49362.02,43829.83,43082.52,40619.84,38891.89475737519,34454.6022426247,41110.54101475043,32235.955985249457
2021-06-22 08:00:00,Binance:BTCUSDT,31614.12,33298.78,28805.0,32509.56,204208.179762,39.006613,36714.51,35339.92,36420.29,36550.74,41399.15,40694.16,49097.43,43605.67,43151.82,40539.14,38804.643500821985,34035.941499177905,41188.99450164402,31651.590498355872
2021-06-23 08:00:00,Binance:BTCUSDT,32509.56,34881.0,31683.0,33678.07,126966.100563,38.960867,36180.26,35037.76,36141.86,36277.16,41008.71,40419.02,48878.16,43409.08,43224.47,40470.87,38504.93455523319,33778.7784447667,40868.01261046642,31415.700389533464
2021-06-24 08:00:00,Binance:BTCUSDT,33675.07,35298.0,32286.57,34663.09,86625.80426,38.706982,35594.94,34969.64,36033.56,36123.44,40553.25,40193.3,48655.78,43235.9,43300.99,40413.08,38412.245339798144,33654.87666020174,40790.92967959635,31276.192320403534
2021-06-25 08:00:00,Binance:BTCUSDT,34663.08,35500.0,31275.0,31584.45,116061.130356,38.715409,34738.98,34354.15,35837.12,35691.15,40057.07,39855.7,48382.5,43005.17,43363.08,40325.24,38405.341199688795,33268.90580031109,40973.558899377655,30700.688100622236
2021-06-26 08:00:00,Binance:BTCUSDT,31576.09,32730.0,30151.0,32283.65,107820.375287,38.983478,34132.44,33977.7,35661.49,35366.63,39556.45,39558.75,48128.85,42792.87,43432.87,40245.22,38344.05841358143,32978.922586418455,41026.626327162914,30296.354672836966
2021-06-27 08:00:00,Binance:BTCUSDT,32283.65,34749.0,31973.45,34700.34,96613.244211,38.18111,33793.18,34109.09,35718.87,35303.17,39073.21,39368.23,47895.55,42632.62,43513.67,40190.05,38367.78061798463,33069.95538201524,41016.693235969324,30421.042764030553
2021-06-28 08:00:00,Binance:BTCUSDT,34702.49,35297.71,33862.72,34494.89,82222.267819,37.168248,33660.69,34179.23,35774.57,35226.19,38598.29,39177.12,47659.48,42471.48,43594.87,40133.38,38385.168764871676,33163.97523512819,40995.765529743425,30553.378470256444
2021-06-29 08:00:00,Binance:BTCUSDT,34494.89,36600.0,34225.43,35911.73,90788.79622,35.609689,33703.49,34494.23,35700.76,35291.48,38200.2,39049.06,47445.08,42341.58,43684.25,40091.37,38285.43039340562,33116.081606594234,40870.10478681131,30531.407213188548
2021-06-30 08:00:00,Binance:BTCUSDT,35911.72,36100.0,34017.55,35045.0,77152.197634,34.234127,33647.97,34594.37,35619.22,35268.01,37767.7,38892.04,47254.7,42197.09,43765.43,40041.16,38197.56572102787,33040.87427897198,40775.91144205582,30462.52855794404
2021-07-01 08:00:00,Binance:BTCUSDT,35045.0,35057.57,32711.0,33504.69,71708.266112,33.400574,33837.55,34396.25,35427.86,35100.07,37445.17,38680.77,47046.34,42024.97,43837.08,39976.12,38013.99756888313,32841.71343111673,40600.139637766326,30255.57136223354
2021-07-02 08:00:00,Binance:BTCUSDT,33502.33,33977.04,32699.0,33786.55,56172.181378,32.630621,33965.25,34285.39,35339.88,34974.97,37127.48,38488.84,46861.17,41861.83,43909.64,39914.53,37950.31532780609,32729.43967219378,40560.75315561225,30119.00184438762
2021-07-03 08:00:00,Binance:BTCUSDT,33786.54,34945.61,33316.73,34669.13,43044.578641,31.390319,34064.35,34355.16,35122.31,34945.85,36824.04,38339.05,46694.92,41719.4,43985.86,39862.34,37594.585484976706,32650.02551502318,40066.865469953475,30177.745530046417
2021-07-04 08:00:00,Binance:BTCUSDT,34669.12,35967.85,34357.15,35286.51,43703.475789,29.71314,34126.69,34524.5,34860.82,34978.29,36594.51,38219.34,46497.53,41592.02,44055.61,39816.81,37003.33523820845,32718.297761791437,39145.853976416955,30575.77902358293
2021-07-05 08:00:00,Binance:BTCUSDT,35288.13,35293.78,33125.55,33690.14,64123.874245,28.658806,34337.26,34372.8,34538.12,34855.61,36339.68,38041.73,46276.26,41435.54,44110.08,39755.85,36315.52300961593,32760.719990383943,38092.92451923192,30983.31848076795
2021-07-06 08:00:00,Binance:BTCUSDT,33690.15,35118.88,33532.0,34220.01,58210.596349,27.679782,34530.9,34345.02,34331.67,34795.08,36153.32,37891.85,46060.68,41292.66,44165.64,39700.77,35879.3958657173,32783.94713428258,37427.12023143467,31236.222768565214
2021-07-07 08:00:00,Binance:BTCUSDT,34220.02,35059.09,33777.77,33862.12,53807.521675,26.770688,34447.08,34257.22,34120.13,34706.22,35973.57,37733.83,45822.95,41145.52,44215.84,39642.67,35406.34674718785,32833.91125281204,36692.56449437576,31547.69350562413
2021-07-08 08:00:00,Binance:BTCUSDT,33862.11,33929.64,32077.0,32875.71,70136.48032,26.634438,34285.16,34006.04,33972.92,34531.89,35897.28,37543.31,45564.24,40981.76,44262.94,39575.34,35224.187618886055,32721.65738111383,36475.45273777217,31470.392262227717
2021-07-09 08:00:00,Binance:BTCUSDT,32875.71,34100.0,32261.07,33815.81,47153.939899,26.397199,34075.57,33971.45,33889.53,34463.69,35763.06,37397.13,45314.99,40839.86,44318.42,39518.03,35091.94886893916,32687.10513106073,36294.37073787837,31484.683262121514
2021-07-10 08:00:00,Binance:BTCUSDT,33815.81,34262.0,33004.78,33502.87,34761.175468,26.066332,33921.35,33886.25,33784.66,34372.18,35688.08,37244.42,45062.82,40694.58,44366.88,39458.18,34923.07530135593,32646.249698643947,36061.488102711926,31507.836897287954
2021-07-11 08:00:00,Binance:BTCUSDT,33502.87,34666.0,33306.47,34258.99,31572.647448,25.475426,33996.78,33954.02,33917.17,34361.4,35624.26,37127.34,44815.91,40567.14,44422.01,39406.44,34943.316266002425,32891.01473399745,35969.46703200491,31864.863967994963
2021-07-12 08:00:00,Binance:BTCUSDT,34259.0,34678.43,32658.34,33086.63,48181.403762,25.239954,33926.79,33796.32,33946.02,34240.0,35592.89,36968.88,44576.25,40419.01,44468.8,39343.56,34939.7869149387,32952.25108506117,35933.55482987745,31958.483170122414
2021-07-13 08:00:00,Binance:BTCUSDT,33086.94,33340.0,32202.25,32729.77,41126.361008,25.237279,33732.86,33602.4,33898.6,34096.17,35471.56,36802.64,44321.53,40266.75,44508.89,39277.75,34926.07649827247,32871.13150172741,35953.54899654501,31843.65900345487
2021-07-14 08:00:00,Binance:BTCUSDT,32729.12,33114.03,31550.0,32820.02,46777.823484,25.536449,33486.21,33460.15,33806.45,33974.63,35361.47,36646.46,44058.43,40119.29,44540.52,39213.49,34843.82829867658,32769.072701323304,35881.20609735321,31731.69490264667
2021-07-15 08:00:00,Binance:BTCUSDT,32820.03,33185.25,31133.0,31880.0,51639.576353,26.00288,33305.19,33172.85,33821.23,33775.14,35214.23,36459.54,43797.32,39956.13,44568.51,39140.52,34828.516731212694,32813.939268787195,35835.805462425444,31806.650537574445
2021-07-16 08:00:00,Binance:BTCUSDT,31874.49,32249.18,31020.0,31383.87,48499.864154,26.48841,33021.58,32847.58,33776.24,33547.4,35071.31,36260.5,43551.63,39786.39,44590.04,39063.34,34867.76773237996,32684.710267619932,35959.296464759966,31593.181535239917
2021-07-17 08:00:00,Binance:BTCUSDT,31383.86,31955.92,31164.31,31520.07,34012.242132,26.939259,32787.37,32606.21,33617.23,33354.32,34988.44,36074.6,43286.05,39622.7,44610.71,38988.29,34791.0936677884,32443.35733221148,35964.96183557687,31269.489164423016
2021-07-18 08:00:00,Binance:BTCUSDT,31520.07,32435.0,31108.97,31778.56,35923.716186,26.879497,32677.66,32455.73,33481.41,33204.25,34931.91,35906.13,43022.41,39467.37,44625.23,38916.55,34702.08100590133,32260.73699409855,35922.75301180272,31040.06498819716
2021-07-19 08:00:00,Binance:BTCUSDT,31778.57,31899.0,30407.44,30839.65,47340.468499,27.212883,32380.04,32161.9,33227.8,32979.05,34835.88,35707.44,42733.12,39296.52,44634.81,38836.18,34444.08896344222,32011.52103655768,35660.37292688449,30795.237073115408
2021-07-20 08:00:00,Binance:BTCUSDT,30839.65,31063.07,29278.0,29790.35,61034.049017,28.076282,32008.79,31730.71,32965.07,32675.36,34686.61,35475.4,42431.0,39108.28,44637.1,38746.17,34320.06817291594,31610.076827083943,35675.063845831944,30255.081154167943
2021-07-21 08:00:00,Binance:BTCUSDT,29790.34,32858.0,29482.61,32144.51,82796.265128,27.262349,31797.34,31805.94,32897.06,32624.81,34595.63,35344.77,42153.84,38970.38,44636.93,38680.48,34257.39244479414,31536.734555205752,35617.72138958833,30176.40561041156
2021-07-22 08:00:00,Binance:BTCUSDT,32144.51,32591.35,31708.0,32287.83,46148.092433,26.506555,31717.46,31893.56,32822.13,32592.71,34490.02,35224.89,41840.97,38838.06,44633.37,38616.88,34172.63792022681,31471.617079773063,35523.148340453685,30121.106659546193
2021-07-23 08:00:00,Binance:BTCUSDT,32287.58,33650.0,31924.32,33634.09,50112.863626,24.97158,31807.89,32210.02,32770.38,32691.89,34377.76,35162.51,41547.71,38735.01,44641.6,38567.3,34067.909071418144,31472.841928581733,35365.442642836344,30175.30835716353
2021-07-24 08:00:00,Binance:BTCUSDT,33634.1,34500.0,33401.14,34258.14,47977.550138,23.426354,31951.71,32582.41,32718.96,32841.06,34326.35,35127.04,41258.7,38646.36,44643.14,38524.42,33933.48366750618,31504.430332493692,35148.01033501243,30289.903664987447
2021-07-25 08:00:00,Binance:BTCUSDT,34261.51,35398.0,33851.12,35381.02,47852.928313,22.56461,32301.81,33091.24,32803.5,33082.96,34323.7,35137.0,40999.16,38581.7,44636.2,38493.14,34135.828470245724,31471.17352975415,35468.15594049152,30138.84605950836
2021-07-26 08:00:00,Binance:BTCUSDT,35381.02,40550.0,35205.78,37237.6,152452.512724,23.910721,32887.18,33845.13,32954.38,33478.64,34352.53,35219.38,40771.47,38555.08,44625.22,38480.65,34577.669960998086,31331.091039001785,36200.95942199623,29707.801578003637
2021-07-27 08:00:00,Binance:BTCUSDT,37241.33,39542.61,36383.0,39457.87,88397.267015,25.160682,33680.96,34865.63,33234.17,34048.09,34470.63,35385.6,40604.55,38572.96,44619.6,38490.37,35385.994401657146,31082.341598342722,37537.82080331435,28930.51519668551
2021-07-28 08:00:00,Binance:BTCUSDT,39456.61,40900.0,38772.0,40019.56,101344.528441,26.714171,34505.06,35802.7,33591.36,34616.8,34603.4,35567.32,40448.41,38601.6,44619.26,38505.59,36198.739069292766,30983.98193070711,38806.117638585594,28376.603361414283
2021-07-29 08:00:00,Binance:BTCUSDT,40019.57,40640.0,39200.0,40016.48,53998.439283,28.156698,35422.74,36568.85,33901.39,35131.06,34655.97,35741.8,40284.33,38629.62,44628.59,38520.62,36861.78103264396,30941.006967355916,39822.16806528797,27980.619934711896
