datetime,symbol,open,high,low,close,volume,adx,sma10,ema10,sma20,ema20,sma50,ema50,sma100,ema100,sma200,ema200,upper_band1,lower_band1,upper_band2,lower_band2
2022-09-04 12:00:00,Binance:BTCUSDT,19772.81,19812.19,19615.0,19632.4,19451.27513,,19809.64,19816.67,19929.48,19924.47,,,,,,,20104.971803229713,19753.997196770284,20280.459106459424,19578.509893540573
2022-09-04 16:00:00,Binance:BTCUSDT,19630.95,19852.92,19583.1,19850.79,27933.29823,,19803.68,19822.87,19920.88,19917.45,,,,,,,20095.787886624872,19745.963113375125,20270.700273249746,19571.05072675025
2022-09-04 20:00:00,Binance:BTCUSDT,19849.89,19940.0,19650.0,19789.9,30563.58575,,19787.48,19816.88,19915.59,19905.3,,,,,,,20092.7662742895,19738.408725710502,20269.945048579,19561.229951421003
2022-09-05 00:00:00,Binance:BTCUSDT,19790.84,19956.54,19722.0,19882.69,25831.56173,,19785.78,19828.84,19906.02,19903.15,,,,,,,20079.515123954407,19732.52787604559,20253.008747908814,19559.034252091184
2022-09-05 04:00:00,Binance:BTCUSDT,19883.18,20029.23,19815.0,20000.3,25503.27005,25.260079,19804.25,19860.02,19916.91,19912.4,,,,,,,20089.139977275132,19744.674022724867,20261.37295455026,19572.441045449737
2022-09-05 08:00:00,Binance:BTCUSDT,20000.3,20057.27,19809.56,19884.91,35602.25427,23.969805,19812.86,19864.54,19917.57,19909.78,,,,,,,20089.651843769636,19745.48515623036,20261.735187539278,19573.401812460717
2022-09-05 12:00:00,Binance:BTCUSDT,19884.88,19913.09,19681.22,19750.0,38064.14007,23.580524,19810.57,19843.72,19898.5,19894.57,,,,,,,20066.915746095685,19730.07525390431,20235.335992191372,19561.655007808622
2022-09-05 16:00:00,Binance:BTCUSDT,19750.51,19805.47,19633.83,19701.95,35287.92719,23.488374,19809.76,19817.94,19875.74,19876.22,,,,,,,20038.339239293713,19713.14576070628,20200.935978587433,19550.54902141256
2022-09-05 20:00:00,Binance:BTCUSDT,19701.95,19950.7,19667.02,19854.59,45206.89541,22.245506,19812.03,19824.6,19862.91,19874.16,,,,,,,20016.280285128036,19709.539714871957,20169.650570256075,19556.169429743917
2022-09-06 00:00:00,Binance:BTCUSDT,19854.59,19912.4,19670.14,19708.64,37777.23026,21.091415,19805.62,19803.52,19843.8,19858.4,,,,,,,19991.281501128702,19696.321498871293,20138.761502257406,19548.84149774259
2022-09-06 04:00:00,Binance:BTCUSDT,19708.64,19870.8,19697.1,19796.84,30604.56337,20.019758,19822.06,19802.31,19815.85,19852.54,,,,,,,19905.124210365488,19726.577789634517,19994.397420730973,19637.304579269032
2022-09-06 08:00:00,Binance:BTCUSDT,19795.34,20180.0,19673.44,19790.01,68746.83346,20.129065,19815.98,19800.07,19809.83,19846.58,,,,,,,19896.545524273584,19723.11447572642,19983.261048547163,19636.39895145284
2022-09-06 12:00:00,Binance:BTCUSDT,19790.01,19948.14,19730.74,19905.79,44613.1437,20.230565,19827.57,19819.29,19807.53,19852.22,,,,,,,19890.98946228161,19724.06353771839,19974.45242456322,19640.60057543678
2022-09-06 16:00:00,Binance:BTCUSDT,19906.88,20030.82,19860.66,19918.33,44487.59705,20.743701,19831.14,19837.3,19808.46,19858.52,,,,,,,19893.041965835666,19723.875034164335,19977.625431671335,19639.291568328666
2022-09-06 20:00:00,Binance:BTCUSDT,19918.33,19993.67,19663.7,19818.37,67591.86273,19.755682,19812.94,19833.86,19808.6,19854.69,,,,,,,19893.192688456595,19723.99831154341,19977.78987691319,19639.401123086816
2022-09-07 00:00:00,Binance:BTCUSDT,19818.37,19855.0,18733.97,18824.41,87847.22545,21.286949,19706.89,19650.32,19759.88,19756.57,,,,,,,19990.549861214327,19529.206138785674,20221.22172242865,19298.53427757135
2022-09-07 04:00:00,Binance:BTCUSDT,18823.48,19120.0,18649.51,18790.61,43028.39479,22.885945,19610.95,19494.01,19710.76,19664.57,,,,,,,20023.43096465788,19398.091035342117,20336.100929315762,19085.421070684235
2022-09-07 08:00:00,Binance:BTCUSDT,18790.61,18873.17,18510.77,18745.85,53212.43422,24.649993,19515.34,19357.98,19662.55,19577.08,,,,,,,20039.370666120238,19285.73633387976,20416.18783224048,18908.919167759515
2022-09-07 12:00:00,Binance:BTCUSDT,18745.01,18843.68,18671.22,18800.43,37858.02278,26.288037,19409.93,19256.61,19610.98,19503.11,,,,,,,20029.382061885757,19192.577938114235,20447.784123771522,18774.17587622847
2022-09-07 16:00:00,Binance:BTCUSDT,18799.61,18859.98,18691.22,18739.59,34622.30107,27.710313,19313.02,19162.6,19559.32,19430.39,,,,,,,20016.538145517134,19102.101854482866,20473.756291034268,18644.88370896573
2022-09-07 20:00:00,Binance:BTCUSDT,18739.78,18968.58,18674.33,18871.35,55673.06639,28.373211,19220.47,19109.65,19521.27,19377.15,,,,,,,20001.890576390466,19040.644423609523,20482.513652780937,18560.02134721905
2022-09-08 00:00:00,Binance:BTCUSDT,18870.6,19200.0,18850.42,18992.38,55904.80594,27.75295,19140.71,19088.33,19478.35,19340.51,,,,,,,19965.905424930963,18990.788575069033,20453.463849861928,18503.230150138068
2022-09-08 04:00:00,Binance:BTCUSDT,18992.37,19464.06,18987.89,19292.84,50124.1484,26.028451,19079.42,19125.51,19453.49,19335.97,,,,,,,19937.19114168488,18969.796858315116,20420.888283369768,18486.09971663023
2022-09-08 08:00:00,Binance:BTCUSDT,19292.85,19384.81,19151.48,19218.4,31899.09781,24.427131,19009.42,19142.4,19420.28,19324.77,,,,,,,19896.107957519085,18944.45104248091,20371.936415038173,18468.62258496182
2022-09-08 12:00:00,Binance:BTCUSDT,19218.4,19391.22,19056.0,19171.66,43606.76131,23.307388,18944.75,19147.72,19378.85,19310.19,,,,,,,19838.15731279414,18919.53768720585,20297.467125588286,18460.227874411707
2022-09-08 16:00:00,Binance:BTCUSDT,19171.6,19397.71,19142.29,19311.15,38445.38899,22.237419,18993.43,19177.43,19350.16,19310.28,,,,,,,19794.64424401807,18905.674755981934,20239.128988036136,18461.190011963867
2022-09-08 20:00:00,Binance:BTCUSDT,19311.6,19378.19,19012.0,19250.81,73379.5276,21.751709,19039.45,19190.78,19325.2,19304.62,19699.73,19699.73,,,,,19760.45119863146,18889.94880136854,20195.70239726292,18454.69760273708
2022-09-09 00:00:00,Binance:BTCUSDT,19250.81,19354.04,19093.13,19352.38,46668.01447,21.300692,19100.1,19220.16,19307.72,19309.17,19680.48,19686.1,,,,,19734.4275082105,18881.015491789498,20161.133516421007,18454.309483578993
2022-09-09 04:00:00,Binance:BTCUSDT,19352.38,19458.25,19251.9,19319.77,28814.49255,20.328507,19152.03,19238.27,19280.98,19310.18,19664.06,19671.74,,,,,19688.92282051231,18873.038179487685,20096.865141024628,18465.095858975368
2022-09-09 08:00:00,Binance:BTCUSDT,19320.54,19956.12,19291.75,19950.73,45447.37355,20.301542,19273.15,19367.81,19293.08,19371.18,19658.5,19682.68,,,,,19716.8231327957,18869.346867204298,20140.5612655914,18445.608734408597
2022-09-09 12:00:00,Binance:BTCUSDT,19949.59,20800.0,19928.47,20631.76,84684.16281,22.100722,19449.19,19597.62,19334.83,19491.24,19670.14,19719.9,,,,,19839.53423899219,18830.127761007807,20344.237477984378,18325.42452201562
2022-09-09 16:00:00,Binance:BTCUSDT,20631.76,21200.0,20625.26,20937.72,77966.44551,24.316685,19643.72,19841.27,19392.22,19629.0,19688.43,19767.66,,,,,20000.11083707915,18784.322162920846,20608.00517415831,18176.42782584169
2022-09-09 20:00:00,Binance:BTCUSDT,20937.72,21337.72,20912.37,21266.79,89876.5496,26.539654,19841.12,20100.46,19460.27,19784.98,19715.86,19826.45,,,,,20186.50208567654,18734.030914323455,20912.737671353083,18007.795328646913
2022-09-10 00:00:00,Binance:BTCUSDT,21266.76,21437.9,21129.0,21291.62,79607.75533,28.722347,20048.44,20317.03,19528.93,19928.47,19740.21,19883.9,,,,,20353.494512374396,18704.367487625597,21178.058024748792,17879.8039752512
2022-09-10 04:00:00,Binance:BTCUSDT,21291.62,21597.22,21186.07,21360.11,51337.45972,30.932827,20267.28,20506.68,19606.02,20064.81,19771.76,19941.79,,,,,20521.132561208713,18690.90343879128,21436.24712241743,17775.788877582563
2022-09-10 08:00:00,Binance:BTCUSDT,21361.62,21391.65,21163.25,21303.07,46245.75068,32.880928,20466.48,20651.48,19729.95,20182.74,19800.39,19995.18,,,,,20697.17847732849,18762.723522671506,21664.40595465698,17795.496045343014
2022-09-10 12:00:00,Binance:BTCUSDT,21301.88,21672.24,21251.59,21283.87,59402.39996,35.012855,20669.78,20766.46,19854.61,20287.61,19823.43,20045.71,,,,,20852.9141885927,18856.313811407297,21851.2143771854,17858.013622814597
2022-09-10 16:00:00,Binance:BTCUSDT,21283.89,21393.99,21253.5,21285.11,42611.26446,36.992501,20863.06,20860.76,19981.58,20382.61,19846.0,20094.32,,,,,20992.18657995224,18970.967420047757,22002.79615990448,17960.357840095516
2022-09-10 20:00:00,Binance:BTCUSDT,21285.11,21363.01,21111.13,21219.36,52619.58777,38.13503,21053.01,20925.96,20102.52,20462.3,19868.16,20138.44,,,,,21109.277488421645,19095.769511578354,22116.031476843287,18089.01552315671
2022-09-11 00:00:00,Binance:BTCUSDT,21220.18,21646.0,21171.44,21579.1,54139.50348,39.57733,21215.85,21044.71,20244.5,20568.66,19897.92,20194.93,,,,,21249.253234800322,19239.74476519967,22254.00746960065,18234.990530399344
2022-09-11 04:00:00,Binance:BTCUSDT,21579.1,21810.8,21361.64,21648.34,52978.82869,41.114528,21317.51,21154.46,20383.35,20671.49,19923.77,20251.93,,,,,21380.601455650096,19386.095544349904,22377.85441130019,18388.84258869981
2022-09-11 08:00:00,Binance:BTCUSDT,21647.21,21682.6,21450.01,21542.42,37855.78481,42.541927,21377.98,21225.0,20510.85,20754.44,19956.41,20302.54,,,,,21484.85736150303,19536.843638496965,22458.864223006058,18562.836776993936
2022-09-11 12:00:00,Binance:BTCUSDT,21542.42,21643.61,21350.0,21611.49,43220.93719,43.352945,21412.45,21295.27,20626.78,20836.06,19989.61,20353.87,,,,,21586.804826960826,19666.761173039165,22546.826653921657,18706.739346078335
2022-09-11 16:00:00,Binance:BTCUSDT,21610.82,21726.6,21557.38,21613.03,42717.06626,44.232542,21444.59,21353.05,20746.51,20910.06,20023.87,20403.25,,,,,21672.129592608646,19820.89940739135,22597.74468521729,18895.284314782704
2022-09-11 20:00:00,Binance:BTCUSDT,21613.03,21753.75,21455.0,21643.16,53469.51783,44.509379,21472.89,21405.79,20870.09,20979.88,20060.42,20451.87,,,,,21740.53929284566,19999.63970715433,22610.989085691326,19129.189914308663
2022-09-12 00:00:00,Binance:BTCUSDT,21642.07,21860.0,21530.0,21617.99,49795.29184,44.957246,21504.39,21444.38,20985.43,21040.65,20096.81,20497.6,,,,,21792.173221099805,20178.689778900185,22598.91494219961,19371.94805780038
2022-09-12 04:00:00,Binance:BTCUSDT,21617.99,21850.0,21456.67,21826.87,53643.95356,44.976241,21558.69,21513.92,21114.23,21115.53,20137.89,20549.73,,,,,21834.7879968377,20393.68100316229,22555.341493675398,19673.127506324592
2022-09-12 08:00:00,Binance:BTCUSDT,21826.87,22374.0,21538.51,21656.87,85688.38428,45.8583,21595.86,21539.91,21229.46,21167.08,20176.82,20593.15,,,,,21833.972653062734,20624.945346937257,22438.486306125476,20020.431693874514
2022-09-12 12:00:00,Binance:BTCUSDT,21656.43,22232.09,21627.34,22193.64,63905.9675,46.677355,21693.29,21658.77,21373.15,21264.85,20224.06,20655.91,,,,,21830.236278971788,20916.068721028198,22287.32005794358,20458.984942056406
2022-09-12 16:00:00,Binance:BTCUSDT,22195.78,22472.68,21970.43,22312.75,77531.3543,47.758764,21766.66,21777.68,21491.25,21364.65,20274.86,20720.89,,,,,21862.67727343538,21119.82972656461,22234.101046870765,20748.405953129226
2022-09-12 20:00:00,Binance:BTCUSDT,22313.57,22488.0,22000.0,22114.5,70775.18087,48.782476,21813.27,21838.92,21565.39,21436.07,20324.5,20775.54,,,,,21904.42542573053,21226.35557426946,22243.460351461064,20887.320648538924
2022-09-13 00:00:00,Binance:BTCUSDT,22112.59,22454.0,22010.96,22426.08,57352.90302,49.733065,21901.64,21945.67,21639.81,21530.35,20376.01,20840.26,,,,,21995.824581214387,21283.792418785597,22351.840662428785,20927.7763375712
2022-09-13 04:00:00,Binance:BTCUSDT,22428.25,22480.71,22252.37,22395.74,40141.82831,50.654433,21980.06,22027.5,21696.26,21612.77,20428.12,20901.26,,,,,22077.27517457569,21315.236825424297,22458.294349151387,20934.2176508486
2022-09-13 08:00:00,Binance:BTCUSDT,22395.44,22445.86,22054.07,22231.58,54467.66462,50.319311,22041.92,22064.61,21743.25,21671.7,20475.1,20953.43,,,,,22129.400182182828,21357.10781781716,22515.54636436566,20970.96163563433
2022-09-13 12:00:00,Binance:BTCUSDT,22232.72,22627.0,22178.57,22273.09,62723.37173,50.361664,22104.91,22102.51,21788.9,21728.98,20520.56,21005.18,,,,,22180.97618949558,21396.829810504416,22573.049378991167,21004.75662100883
2022-09-13 16:00:00,Binance:BTCUSDT,22271.59,22713.92,22182.09,22522.74,65382.90597,50.559454,22195.39,22178.92,21849.89,21804.58,20573.31,21064.7,,,,,22256.24416337428,21443.528836625715,22662.601826748556,21037.171173251438
2022-09-13 20:00:00,Binance:BTCUSDT,22522.74,22799.0,20751.0,20829.77,127253.50689,48.018778,22095.68,21933.62,21827.18,21711.74,20594.91,21055.48,,,,,22275.09241002882,21379.270589971176,22723.00332005764,20931.359679942358
2022-09-14 00:00:00,Binance:BTCUSDT,20829.77,20927.73,20030.0,20283.58,76799.9066,46.840207,21958.35,21633.61,21777.1,21575.72,20606.54,21025.21,,,,,22327.159298642495,21227.050701357504,22877.21359728499,20676.99640271501
2022-09-14 04:00:00,Binance:BTCUSDT,20284.89,20421.15,19860.0,20173.57,45287.67752,45.975956,21756.34,21368.15,21724.82,21442.18,20612.92,20991.81,,,,,22367.340044437613,21082.29095556239,23009.86458887523,20439.766411124772
2022-09-14 08:00:00,Binance:BTCUSDT,20173.62,20541.48,20042.15,20323.04,52365.02585,44.840226,21557.37,21178.13,21662.01,21335.6,20625.21,20965.59,,,,,22373.405957004492,20950.61904299551,23084.799414008983,20239.22558599102
2022-09-14 12:00:00,Binance:BTCUSDT,20323.04,20405.77,20130.98,20243.89,42761.43332,43.78562,21370.31,21008.27,21591.79,21231.63,20634.15,20937.29,,,,,22367.479161681433,20816.10083831857,23143.168323362865,20040.411676637137
2022-09-14 16:00:00,Binance:BTCUSDT,20243.22,20419.83,20091.19,20225.35,51545.65753,42.87179,21150.23,20865.92,21525.94,21135.79,20642.86,20909.37,,,,,22356.955775301616,20694.917224698384,23187.975050603236,19863.897949396764
2022-09-14 20:00:00,Binance:BTCUSDT,20224.74,20389.99,20070.0,20178.79,82170.45147,42.06,20928.54,20740.99,21454.3,21044.65,20648.32,20880.72,,,,,22335.116847988946,20573.48615201105,23215.93219597789,19692.670804022106
2022-09-15 00:00:00,Binance:BTCUSDT,20178.16,20238.71,19617.62,19952.11,71429.90144,42.022367,20700.59,20597.55,21371.26,20940.6,20648.99,20844.3,,,,,22309.609520311606,20432.901479688393,23247.963540623212,19494.547459376787
2022-09-15 04:00:00,Binance:BTCUSDT,19951.83,20393.37,19851.21,20226.71,40553.9319,41.470424,20495.95,20530.13,21300.43,20872.61,20657.16,20820.08,,,,,22268.572999251723,20332.29300074828,23236.712998503448,19364.153001496554
2022-09-15 08:00:00,Binance:BTCUSDT,20227.17,20270.61,19920.0,20023.59,49094.25992,40.957905,20246.04,20438.03,21220.71,20791.75,20681.14,20788.85,,,,,22224.41318415414,20217.01281584587,23228.113368308273,19213.312631691733
2022-09-15 12:00:00,Binance:BTCUSDT,20023.59,20330.24,19955.43,20204.23,68202.10017,40.267544,20183.49,20395.52,21139.58,20735.79,20709.42,20765.92,,,,,22156.499004206373,20122.66299579363,23173.417008412744,19105.74499158726
2022-09-15 16:00:00,Binance:BTCUSDT,20204.23,20225.0,20025.0,20148.35,47940.74236,39.626494,20169.96,20350.58,21064.16,20679.85,20737.47,20741.7,,,,,22095.74634113033,20032.563658869676,23127.33768226065,19000.972317739353
2022-09-15 20:00:00,Binance:BTCUSDT,20149.59,20194.12,19497.0,19737.36,81453.00838,39.947563,20126.34,20239.09,20941.34,20590.09,20756.2,20702.32,,,,,21977.357335218316,19905.324664781685,23013.37367043663,18869.30832956337
2022-09-16 00:00:00,Binance:BTCUSDT,19737.36,19947.56,19644.1,19782.36,50623.9086,40.245698,20072.27,20156.05,20814.82,20513.16,20777.06,20666.24,,,,,21829.93054764611,19799.712452353888,22845.03959529222,18784.603404707777
2022-09-16 04:00:00,Binance:BTCUSDT,19780.71,19894.99,19578.0,19701.88,35755.74133,40.627884,20018.07,20073.47,20694.19,20435.9,20793.67,20628.42,,,,,21690.869118916293,19697.51188108371,22687.547737832585,18700.833262167416
2022-09-16 08:00:00,Binance:BTCUSDT,19701.88,19814.99,19582.05,19744.77,39694.45813,40.98277,19970.01,20013.71,20560.12,20370.07,20808.72,20593.77,,,,,21493.126936436947,19627.123063563053,22426.128872873895,18694.121127126105
2022-09-16 12:00:00,Binance:BTCUSDT,19744.77,19859.99,19728.0,19739.1,32804.03728,41.100011,19926.05,19963.78,20427.29,20309.98,20817.64,20560.25,,,,,21274.68798127566,19579.898018724336,22122.082962551318,18732.503037448678
2022-09-16 16:00:00,Binance:BTCUSDT,19739.1,19890.0,19610.13,19867.82,42860.06736,41.43202,19917.62,19946.33,20309.1,20267.87,20830.63,20533.1,,,,,21055.421135370965,19562.788864629034,21801.73727074193,18816.47272925807
2022-09-16 20:00:00,Binance:BTCUSDT,19868.75,19875.61,19442.76,19661.24,69622.24444,42.038162,19861.07,19894.5,20178.51,20210.1,20840.42,20498.91,,,,,20785.190315449763,19571.83468455023,21391.868130899533,18965.15686910046
2022-09-17 00:00:00,Binance:BTCUSDT,19661.24,19661.89,19320.01,19618.91,69991.76218,42.805745,19820.6,19844.39,20033.32,20153.79,20846.58,20464.4,,,,,20329.741342418034,19736.90065758196,20626.161684836068,19440.480315163924
2022-09-17 04:00:00,Binance:BTCUSDT,19617.34,19819.22,19612.42,19803.3,28818.50125,42.719502,19780.51,19836.92,19982.0,20120.41,20857.63,20438.47,20278.68,20278.68,,,20218.978196026288,19745.0168039737,20455.958892052582,19508.036107947406
2022-09-17 08:00:00,Binance:BTCUSDT,19803.3,20071.09,19770.0,19884.93,34184.08705,41.505844,19754.17,19845.65,19962.06,20097.99,20868.28,20416.76,20274.38,20270.88,,,20189.410663022903,19734.719336977087,20416.756326045816,19507.373673954175
2022-09-17 12:00:00,Binance:BTCUSDT,19884.5,19988.89,19785.49,19842.09,26553.85296,40.378876,19764.64,19845.0,19945.49,20073.61,20878.73,20394.23,20271.39,20262.39,,,20168.861398216384,19722.120601783605,20392.231796432778,19498.75020356721
2022-09-17 16:00:00,Binance:BTCUSDT,19842.22,19916.61,19806.64,19810.22,27389.60408,39.332406,19767.43,19838.68,19919.85,20048.53,20875.92,20371.33,20267.21,20253.44,,,20127.27377809761,19712.42622190238,20334.697556195224,19505.002443804766
2022-09-17 20:00:00,Binance:BTCUSDT,19810.22,20037.99,19748.08,19963.34,31447.15942,37.793142,19793.57,19861.34,19905.82,20040.42,20862.55,20355.33,20266.34,20247.69,,,20099.91610084518,19711.72889915481,20294.00970169037,19517.63529830962
2022-09-18 00:00:00,Binance:BTCUSDT,19963.34,20189.0,19935.08,20009.21,36652.04674,35.707088,19820.02,19888.23,19895.02,20037.44,20843.98,20341.75,20266.21,20242.97,,,20076.633484337755,19713.39751566224,20258.25146867551,19531.779531324486
2022-09-18 04:00:00,Binance:BTCUSDT,20009.27,20145.76,19940.0,20113.62,23123.49313,33.770037,19857.47,19929.21,19891.76,20044.7,20820.91,20332.81,20268.38,20240.41,,,20068.780931831647,19714.73306816835,20245.8048636633,19537.709136336696
2022-09-18 08:00:00,Binance:BTCUSDT,20112.61,20117.26,19949.95,20000.33,28644.14045,31.971348,19870.72,19942.14,19894.17,20040.47,20795.09,20319.77,20267.65,20235.65,,,20072.322259298377,19716.01374070162,20250.47651859675,19537.859481403244
2022-09-18 12:00:00,Binance:BTCUSDT,20000.33,20098.0,19953.58,20053.17,22819.40077,30.301136,19909.91,19962.33,19885.49,20041.68,20768.95,20309.31,20270.35,20232.04,,,20051.015990527503,19719.966009472493,20216.540981055008,19554.441018944988
2022-09-18 16:00:00,Binance:BTCUSDT,20052.57,20102.16,19765.01,19922.92,43805.52765,29.507078,19940.31,19955.16,19880.46,20030.37,20741.35,20294.16,20270.87,20225.92,,,20043.213962787013,19717.70103721298,20205.970425574033,19554.94457442596
2022-09-18 20:00:00,Binance:BTCUSDT,19922.29,20029.81,19725.0,19814.63,45886.72865,28.918685,19941.45,19929.61,19860.98,20009.82,20711.96,20275.36,20267.7,20217.77,,,20006.185720080197,19715.769279919798,20151.393940160397,19570.561059839598
2022-09-19 00:00:00,Binance:BTCUSDT,19814.63,19879.44,19562.45,19725.87,58816.15437,28.942787,19925.54,19892.57,19839.85,19982.78,20680.78,20253.81,20263.39,20208.03,,,19971.848795154237,19707.858204845757,20103.84409030848,19575.862909691514
2022-09-19 04:00:00,Binance:BTCUSDT,19725.58,19753.95,19335.62,19416.18,54245.51715,29.633594,19882.95,19805.95,19823.79,19928.82,20644.71,20220.96,20256.44,20192.35,,,19983.840063246556,19663.748936753436,20143.885626493116,19503.703373506876
2022-09-19 08:00:00,Binance:BTCUSDT,19417.45,19518.17,18670.0,18776.93,57773.78177,31.567646,19779.62,19618.86,19773.52,19819.12,20588.67,20164.33,20243.3,20164.32,,,20052.445537241212,19494.600462758783,20331.36807448243,19215.677925517564
2022-09-19 12:00:00,Binance:BTCUSDT,18775.89,18879.08,18232.56,18468.74,68529.74012,33.897323,19630.16,19409.74,19711.87,19690.51,20525.08,20097.84,20224.43,20130.75,,,20110.441581306837,19313.29041869316,20509.017162613676,18914.71483738632
2022-09-19 16:00:00,Binance:BTCUSDT,18468.74,18800.0,18367.88,18684.87,65845.86227,36.060595,19497.73,19277.95,19658.87,19594.73,20467.93,20042.43,20212.17,20102.12,,,20115.74727376471,19201.99472623528,20572.623547529423,18745.118452470568
2022-09-19 20:00:00,Binance:BTCUSDT,18685.77,19433.48,18676.47,19080.49,84129.00624,35.433502,19394.41,19242.05,19625.94,19545.76,20417.31,20004.7,20203.46,20081.89,,,20099.28594059792,19152.595059402072,20572.631381195846,18679.249618804148
2022-09-20 00:00:00,Binance:BTCUSDT,19081.24,19560.35,18877.0,19514.8,60598.18921,34.430855,19345.86,19291.64,19608.29,19542.81,20375.34,19985.49,20199.61,20070.66,,,20078.86008370125,19137.71891629874,20549.430667402507,18667.148332597484
2022-09-20 04:00:00,Binance:BTCUSDT,19514.8,19686.2,19413.53,19537.02,43635.82345,33.091703,19294.24,19336.25,19602.08,19542.26,20333.22,19967.9,20196.82,20060.09,,,20072.72898287755,19131.42801712244,20543.379465755108,18660.777534244884
2022-09-20 08:00:00,Binance:BTCUSDT,19537.02,19634.62,19174.74,19364.19,45833.15231,32.376612,19238.37,19341.33,19589.34,19525.3,20288.14,19944.23,20192.48,20046.31,,,20062.80321990056,19115.881780099437,20536.263939801123,18642.421060198874
2022-09-20 12:00:00,Binance:BTCUSDT,19364.19,19589.0,19233.38,19357.93,39970.83853,31.712599,19192.7,19344.35,19567.07,19509.36,20238.76,19921.24,20188.33,20032.68,,,20040.42150856421,19093.72649143579,20513.76901712842,18620.37898287158
2022-09-20 16:00:00,Binance:BTCUSDT,19358.87,19424.29,19150.0,19219.49,47441.73225,31.284529,19142.06,19321.65,19533.8,19481.75,20190.02,19893.72,20183.42,20016.58,,,20007.024936781327,19060.579063218673,20480.247873562654,18587.356126437346
2022-09-20 20:00:00,Binance:BTCUSDT,19219.49,19269.17,18777.0,19238.1,78407.70224,31.639653,19124.26,19306.46,19503.6,19458.55,20130.91,19868.01,20177.48,20001.16,,,19975.458248284183,19031.74675171581,20447.313996568373,18559.89100343162
2022-09-21 00:00:00,Binance:BTCUSDT,19238.09,19319.28,18711.87,18993.33,75149.48271,32.087705,19145.9,19249.53,19462.76,19414.24,20064.52,19833.71,20169.69,19981.2,,,19941.60845750839,18983.907542491605,20420.45891501679,18505.057084983207
2022-09-21 04:00:00,Binance:BTCUSDT,18993.33,19093.45,18785.01,18875.0,37295.42056,32.503753,19186.52,19181.43,19408.34,19362.88,19999.73,19796.11,20162.11,19959.3,,,19889.049234960694,18927.6327650393,20369.757469921395,18446.9245300786
2022-09-21 08:00:00,Binance:BTCUSDT,18874.31,19060.26,18829.3,19021.17,31767.02269,32.890083,19220.15,19152.29,19358.94,19330.34,19931.63,19765.72,20153.82,19940.72,,,19825.9322986234,18891.94570137659,20292.9255972468,18424.952402753188
2022-09-21 12:00:00,Binance:BTCUSDT,19022.24,19135.57,18791.2,18947.82,39627.44704,32.892567,19206.88,19115.12,19300.65,19293.91,19862.67,19733.65,20145.4,19921.06,,,19741.850527512142,18859.447472487853,20183.052055024287,18418.245944975708
2022-09-21 16:00:00,Binance:BTCUSDT,18946.8,19205.93,18823.53,19165.93,44009.67001,32.561528,19172.0,19124.35,19258.93,19281.72,19801.36,19711.38,20138.23,19906.11,,,19670.44815488717,18847.409845112823,20081.967309774343,18435.89069022565
2022-09-21 20:00:00,Binance:BTCUSDT,19165.18,19477.77,19084.17,19191.17,68280.56751,31.086434,19137.41,19136.5,19215.83,19273.1,19739.72,19690.98,20130.14,19891.95,,,19584.853430951538,18846.80456904845,19953.877861903085,18477.780138096903
2022-09-22 00:00:00,Binance:BTCUSDT,19191.81,19956.0,18666.0,19001.03,129660.78978,29.570081,19101.1,19111.87,19169.73,19247.19,19669.28,19663.92,20121.3,19874.31,,,19503.44451500517,18836.02448499483,19837.154530010343,18502.314469989655
2022-09-22 04:00:00,Binance:BTCUSDT,19002.76,19072.72,18125.98,18461.36,71688.60318,28.254874,19011.44,18993.6,19102.07,19172.35,19621.92,19616.77,20108.41,19846.33,,,19435.35651753567,18768.785482464322,19768.64203507134,18435.49996492865
2022-09-22 08:00:00,Binance:BTCUSDT,18461.36,18789.04,18356.39,18690.39,59304.30733,27.033612,18958.53,18938.47,19050.3,19126.45,19590.05,19580.44,20098.3,19823.44,,,19362.413151121582,18738.180848878415,19674.52930224316,18426.064697756836
2022-09-22 12:00:00,Binance:BTCUSDT,18690.39,18969.87,18617.41,18934.29,54535.0649,25.350532,18928.15,18937.71,19026.2,19108.14,19565.27,19555.1,20089.09,19805.83,,,19327.558285706586,18724.846714293406,19628.914071413175,18423.490928586816
2022-09-22 16:00:00,Binance:BTCUSDT,18934.29,19285.12,18906.1,19229.81,65982.97543,24.14116,18951.8,18990.82,19048.85,19119.73,19543.4,19542.34,20084.31,19794.43,,,19347.624880380496,18750.068119619496,19646.403260761,18451.289739238993
2022-09-22 20:00:00,Binance:BTCUSDT,19229.81,19317.66,18794.06,18986.89,79875.43764,22.691924,18962.99,18990.1,19074.75,19107.08,19518.26,19520.56,20076.21,19778.44,,,19343.013342528746,18806.49465747125,19611.272685057495,18538.2353149425
2022-09-23 00:00:00,Binance:BTCUSDT,18985.96,19499.0,18780.01,19311.19,72770.35854,21.816005,18991.99,19048.48,19106.07,19126.52,19499.98,19512.35,20071.42,19769.18,,,19363.318917256933,18848.821082743067,19620.567834513866,18591.572165486134
2022-09-23 04:00:00,Binance:BTCUSDT,19309.43,19550.17,19150.0,19401.63,46853.57727,21.132941,19037.37,19112.69,19122.13,19152.72,19484.44,19508.01,20066.38,19761.9,,,19387.182177351562,18857.07182264844,19652.237354703124,18592.016645296877
